cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
ABprpppapaa:147,ABprpppapaa,147,10077,-14922,-109,-108,10077,61.2,206,363,27,155074
ABprpppapap:147,ABprpppapap,147,10088,-14911,-153,-182,10088,63.4,209,314,30,157787
ABprpppapp:110,ABprpppapp,110,10227,-14772,-1,-32,10227,59.9,158,363,27,227579
ABprpppp:58,ABprpppp,58,10242,-14757,-79,-81,10242,51.1,123,299,43,429655
ABprppppa:79,ABprppppa,79,10020,-14979,-134,-138,10020,57.5,226,400,39,372300
ABprppppaa:106,ABprppppaa,106,10131,-14868,-125,-145,10131,61.3,271,365,31,225756
ABprppppaaa:155,ABprppppaaa,155,10053,-14946,-76,-93,10053,53.2,240,360,27,177587
ABprppppaap:155,ABprppppaap,155,10065,-14934,-35,-47,10065,53.9,227,343,28,202384
ABprppppap:106,ABprppppap,106,10189,-14810,-70,-85,10189,61.8,235,359,33,229295
ABprppppapa:151,ABprppppapa,151,10068,-14931,-113,-145,10068,60.6,248,352,30,193571
ABprppppapp:151,ABprppppapp,151,10088,-14911,-81,-107,10088,59.1,232,330,28,188394
ABprppppp:79,ABprppppp,79,10034,-14965,-146,-178,10034,61.5,195,360,39,384430
ABprpppppa:107,ABprpppppa,107,10132,-14867,-122,-135,10132,59.5,223,333,32,243915
ABprpppppaa:161,ABprpppppaa,161,10030,-14969,-75,-84,10030,46.6,212,351,31,257329
ABprpppppap:161,ABprpppppap,161,10061,-14938,-76,-87,10061,51.0,197,344,29,213794
ABprpppppp:107,ABprpppppp,107,10217,-14782,-57,-72,10217,61.6,168,325,32,252037
ABprppppppa:160,ABprppppppa,160,10172,-14827,-77,-84,10172,61.0,178,329,27,180797
ABprppppppp:160,ABprppppppp,160,10173,-14826,-76,-79,10173,62.1,165,323,28,149614
P1:1,P1,1,10334,-14666,-70,-70,10334,40.3,208,278,91,3258981
EMS:4,EMS,4,9982,-15017,-105,-104,9982,43.7,314,216,64,1265170
MS:14,MS,14,10132,-14867,-185,-185,10132,55.4,390,245,67,1459430
MSa:23,MSa,23,10184,-14815,-171,-174,10184,50.6,443,229,62,1342490
MSaa:34,MSaa,34,10297,-14702,-228,-228,10297,52.5,497,233,56,1010685
MSaaa:48,MSaaa,48,10367,-14633,-225,-227,10367,59.8,499,271,50,701472
MSaaaa:63,MSaaaa,63,10070,-14929,-153,-153,10070,49.4,541,308,41,349574
MSaaaaa:80,MSaaaaa,80,9910,-15089,-89,-91,9910,38.9,561,326,34,249416
MSaaaaaa:101,MSaaaaaa,101,10041,-14958,-41,-41,10041,33.3,570,316,32,408766
MSaaaaap:101,MSaaaaap,101,10205,-14794,-53,-57,10205,30.2,545,297,34,263345
MSaaaaapa:130,MSaaaaapa,130,10008,-14991,-14,-22,10008,28.1,537,303,31,294734
MSaaaaapaa:176,MSaaaaapaa,176,10092,-14907,51,34,10092,31.0,535,279,27,227105
MSaaaaapap:176,MSaaaaapap,176,10094,-14905,24,5,10094,30.0,508,307,26,67888
MSaaaaapp:130,MSaaaaapp,130,10005,-14994,-25,-24,10005,27.3,495,286,29,239136
MSaaaap:80,MSaaaap,80,9941,-15058,-57,-56,9941,31.8,504,315,37,257800
MSaaaapa:104,MSaaaapa,104,10143,-14856,-24,-29,10143,25.8,501,300,31,240585
MSaaaapaa:142,MSaaaapaa,142,9937,-15062,-75,-72,9937,19.0,457,308,30,286030
MSaaaapap:142,MSaaaapap,142,9978,-15021,-35,-43,9978,22.8,443,286,29,248697
MSaaaapp:104,MSaaaapp,104,10089,-14910,-53,-55,10089,27.4,452,282,31,206080
MSaaaappa:147,MSaaaappa,147,9992,-15007,-12,-24,9992,27.2,424,280,28,221985
MSaaaappp:147,MSaaaappp,147,9972,-15027,-33,-34,9972,28.7,397,290,31,240664
MSaaap:63,MSaaap,63,10112,-14887,-129,-133,10112,51.3,459,285,40,299492
MSaaapa:82,MSaaapa,82,9965,-15034,-96,-99,9965,41.0,496,305,39,309387
MSaaapaa:106,MSaaapaa,106,10133,-14866,-75,-79,10133,35.1,503,288,34,248206
MSaaapaaa:141,MSaaapaaa,141,9968,-15031,-80,-91,9968,30.2,501,266,29,127348
MSaaapaap:141,MSaaapaap,141,10028,-14971,-12,-14,10028,31.2,456,260,27,99769
MSaaapap:106,MSaaapap,106,10121,-14878,-72,-79,10121,35.7,455,280,32,200257
MSaaapapa:145,MSaaapapa,145,10008,-14991,13,4,10008,36.3,442,285,29,99253
MSaaapapp:145,MSaaapapp,145,9941,-15058,-46,-42,9941,35.7,407,270,28,135099
MSaaapp:82,MSaaapp,82,10099,-14900,-53,-55,10099,37.9,438,313,32,213179
MSaaappa:126,MSaaappa,126,9988,-15011,-24,-27,9988,39.1,442,306,26,162073
MSaaappp:126,MSaaappp,126,10007,-14992,-17,-16,10007,32.4,396,295,27,150399
MSaap:48,MSaap,48,10406,-14593,-219,-220,10406,58.7,400,227,49,623501
MSaapa:62,MSaapa,62,10150,-14849,-219,-223,10150,58.7,432,247,43,324740
MSaapaa:80,MSaapaa,80,9960,-15039,-89,-94,9960,48.5,444,289,37,224408
MSaapaaa:101,MSaapaaa,101,10164,-14835,-74,-76,10164,46.7,444,294,31,177135
MSaapaaaa:144,MSaapaaaa,144,10045,-14954,-43,-52,10045,47.1,404,281,27,188554
MSaapaaap:144,MSaapaaap,144,9989,-15010,-76,-94,9989,44.0,379,288,28,182012
MSaapaap:101,MSaapaap,101,10200,-14799,-34,-34,10200,41.6,406,282,33,184962
MSaapaapa:138,MSaapaapa,138,10019,-14980,-43,-53,10019,35.4,389,288,28,169350
MSaapaapp:138,MSaapaapp,138,10070,-14929,-12,-28,10070,38.0,358,276,29,191739
MSaapap:80,MSaapap,80,9993,-15006,-144,-151,9993,50.5,379,284,35,224059
MSaapapa:109,MSaapapa,109,10061,-14938,-100,-113,10061,48.0,387,283,30,235849
MSaapapp:109,MSaapapp,109,10160,-14839,-99,-117,10160,50.6,361,285,33,201904
MSaapappa:151,MSaapappa,151,10000,-14999,-64,-68,10000,34.6,372,264,28,179522
MSaapappp:151,MSaapappp,151,10083,-14916,-17,-30,10083,44.1,333,290,26,147129
MSaapp:62,MSaapp,62,10068,-14931,-145,-150,10068,58.9,350,221,41,335049
MSaappa:85,MSaappa,85,10107,-14892,-128,-135,10107,56.2,379,292,34,241480
MSaappaa:140,MSaappaa,140,10065,-14934,-69,-78,10065,51.8,379,312,26,133962
MSaappap:140,MSaappap,140,10109,-14890,-29,-48,10109,50.6,338,323,29,159501
MSaappp:85,MSaappp,85,10151,-14848,-109,-119,10151,57.7,335,276,38,301622
MSaapppa:128,MSaapppa,128,10049,-14950,-84,-98,10049,52.8,352,256,31,127858
MSaapppaa:179,MSaapppaa,179,10059,-14940,-48,-43,10059,49.8,341,223,24,53483
MSaapppap:179,MSaapppap,179,10016,-14983,-154,-144,10016,45.5,313,237,27,74256
MSaapppp:128,MSaapppp,128,10064,-14935,-90,-100,10064,49.3,300,244,30,129712
MSap:34,MSap,34,10274,-14726,-142,-143,10274,45.8,397,188,54,1001438
MSapa:49,MSapa,49,10341,-14658,-134,-134,10341,49.1,436,194,46,574830
MSapaa:66,MSapaa,66,10106,-14893,-56,-60,10106,46.9,471,244,39,278260
MSapaaa:86,MSapaaa,86,10039,-14960,-76,-77,10039,37.8,546,264,32,229101
MSapaaaa:113,MSapaaaa,113,10015,-14984,-73,-77,10015,42.4,559,263,27,167286
MSapaaap:113,MSapaaap,113,10021,-14978,-79,-77,10021,38.0,517,244,27,175161
MSapaap:86,MSapaap,86,10084,-14915,-118,-123,10084,42.3,499,249,34,273408
MSapaapa:130,MSapaapa,130,10055,-14944,-51,-66,10055,49.7,462,240,25,172102
MSapaapp:130,MSapaapp,130,10048,-14951,-88,-93,10048,46.6,313,288,31,208779
MSapap:66,MSapap,66,10032,-14967,-114,-117,10032,49.1,411,222,39,267076
MSapapa:87,MSapapa,87,9998,-15001,-120,-127,9998,40.8,463,239,34,226960
MSapapaa:114,MSapapaa,114,10022,-14977,-91,-105,10022,43.5,483,239,28,179485
MSapapap:114,MSapapap,114,10068,-14931,-42,-48,10068,45.7,443,232,29,184501
MSapapp:87,MSapapp,87,10070,-14929,-50,-51,10070,31.6,410,231,34,204443
MSapappa:120,MSapappa,120,10009,-14990,-65,-77,10009,27.6,484,233,30,226157
MSapappp:120,MSapappp,120,10024,-14975,-36,-43,10024,25.1,474,247,30,210507
MSapp:49,MSapp,49,10359,-14640,-121,-122,10359,50.1,337,182,46,566609
MSappa:66,MSappa,66,10031,-14968,-89,-89,10031,49.4,370,215,38,283457
MSappaa:87,MSappaa,87,10144,-14855,-98,-103,10144,46.9,423,248,34,195719
MSappaaa:126,MSappaaa,126,9992,-15007,-71,-78,9992,37.2,401,251,27,108275
MSappaap:126,MSappaap,126,10111,-14888,-40,-44,10111,45.3,299,252,27,103276
MSappap:87,MSappap,87,10140,-14859,-113,-118,10140,50.0,376,239,33,184183
MSappapa:132,MSappapa,132,10051,-14948,-7,-29,10051,49.0,398,233,24,98638
MSappapp:132,MSappapp,132,10024,-14975,-68,-80,10024,50.0,379,232,30,138507
MSappp:66,MSappp,66,9953,-15046,-124,-132,9953,43.0,327,218,38,264887
MSapppa:90,MSapppa,90,10143,-14856,-77,-79,10143,40.2,395,222,34,179202
MSapppaa:126,MSapppaa,126,10019,-14980,-59,-69,10019,42.1,415,234,28,45065
MSapppap:126,MSapppap,126,10047,-14952,16,12,10047,31.5,408,229,29,72883
MSapppp:90,MSapppp,90,10145,-14854,-55,-59,10145,39.6,339,219,34,173568
MSappppa:129,MSappppa,129,9998,-15001,-45,-47,9998,25.2,389,245,32,12110
MSappppp:129,MSappppp,129,10014,-14985,-12,-12,10014,25.4,342,242,30,20559
MSp:23,MSp,23,10145,-14854,-250,-251,10145,57.7,338,274,60,1206253
MSpa:34,MSpa,34,10266,-14733,-273,-273,10266,57.9,401,263,54,880823
MSpaa:48,MSpaa,48,10362,-14637,-177,-181,10362,58.2,403,316,47,603104
MSpaaa:63,MSpaaa,63,10121,-14878,-113,-117,10121,51.6,446,345,43,344820
MSpaaaa:81,MSpaaaa,81,9914,-15085,-120,-122,9914,42.2,524,364,36,292598
MSpaaaaa:102,MSpaaaaa,102,10081,-14918,-55,-57,10081,29.7,519,345,33,357507
MSpaaaaaa:162,MSpaaaaaa,162,10023,-14976,-2,-7,10023,18.1,477,312,31,322040
MSpaaaaap:162,MSpaaaaap,162,10078,-14921,15,14,10078,24.3,462,329,27,240909
MSpaaaap:102,MSpaaaap,102,10152,-14847,-46,-47,10152,33.3,515,339,33,253580
MSpaaaapa:138,MSpaaaapa,138,10036,-14963,-7,-11,10036,28.5,502,332,33,336032
MSpaaaapp:138,MSpaaaapp,138,9986,-15013,-25,-26,9986,29.7,464,312,29,255204
MSpaaap:81,MSpaaap,81,9967,-15032,-54,-55,9967,38.4,464,363,36,244135
MSpaaapa:105,MSpaaapa,105,10041,-14958,-68,-72,10041,29.5,457,321,31,258504
MSpaaapaa:160,MSpaaapaa,160,9975,-15025,-11,-8,9975,22.3,414,304,26,199237
MSpaaapap:160,MSpaaapap,160,10069,-14930,66,65,10069,23.1,377,307,27,178328
MSpaaapp:105,MSpaaapp,105,10102,-14897,-78,-80,10102,28.2,440,327,34,231659
MSpaaappa:140,MSpaaappa,140,10006,-14993,10,2,10006,27.0,439,331,29,241358
MSpaaappp:140,MSpaaappp,140,9940,-15059,-67,-66,9940,28.6,398,326,29,202999
MSpaap:63,MSpaap,63,10124,-14875,-85,-88,10124,53.6,373,310,40,324953
MSpaapa:84,MSpaapa,84,9976,-15023,-86,-87,9976,42.7,430,359,34,204744
MSpaapaa:108,MSpaapaa,108,10071,-14928,-46,-52,10071,36.8,467,352,31,235699
MSpaapaaa:160,MSpaapaaa,160,9936,-15063,-41,-52,9936,28.1,457,349,29,254215
MSpaapaap:160,MSpaapaap,160,10015,-14984,26,11,10015,28.7,416,344,28,231196
MSpaapap:108,MSpaapap,108,10126,-14873,-67,-77,10126,35.6,429,366,32,212086
MSpaapapa:144,MSpaapapa,144,9960,-15039,-33,-35,9960,32.0,418,348,30,251951
MSpaapapp:144,MSpaapapp,144,9960,-15039,-54,-65,9960,32.7,393,348,29,185049
MSpaapp:84,MSpaapp,84,10049,-14950,-55,-66,10049,38.3,414,364,29,243846
MSpap:48,MSpap,48,10389,-14610,-276,-276,10389,61.2,310,262,48,613858
MSpapa:63,MSpapa,63,10073,-14926,-280,-287,10073,62.0,358,288,42,325430
MSpapaa:82,MSpapaa,82,10033,-14966,-101,-106,10033,53.5,410,319,37,246564
MSpapaaa:104,MSpapaaa,104,10152,-14847,-99,-110,10152,49.7,422,336,31,187493
MSpapaaaa:142,MSpapaaaa,142,9983,-15016,-118,-130,9983,49.5,410,350,28,208860
MSpapaaap:142,MSpapaaap,142,10017,-14982,-44,-61,10017,46.7,387,350,28,187165
MSpapaap:104,MSpapaap,104,10181,-14818,-59,-64,10181,42.5,388,329,34,203399
MSpapaapa:140,MSpapaapa,140,9992,-15007,-44,-58,9992,42.0,396,354,26,135330
MSpapaapp:140,MSpapaapp,140,10021,-14978,-52,-67,10021,37.2,361,357,31,217546
MSpapap:82,MSpapap,82,10035,-14964,-154,-166,10035,55.1,356,331,34,226279
MSpapapa:109,MSpapapa,109,10075,-14924,-96,-116,10075,48.4,375,345,31,262962
MSpapapaa:179,MSpapapaa,179,10056,-14944,0,-8,10056,40.2,365,373,26,177962
MSpapapap:179,MSpapapap,179,10027,-14972,-81,-106,10027,38.4,367,340,27,177859
MSpapapp:109,MSpapapp,109,10160,-14839,-139,-153,10160,50.8,347,345,33,210099
MSpapappa:148,MSpapappa,148,10024,-14975,-95,-116,10024,41.3,370,369,29,178612
MSpapappp:148,MSpapappp,148,10051,-14948,-100,-111,10051,45.6,335,329,27,166533
MSpapp:63,MSpapp,63,10045,-14954,-235,-241,10045,61.3,282,287,41,343281
MSpappa:86,MSpappa,86,10165,-14834,-141,-154,10165,58.9,340,322,33,254230
MSpappaa:136,MSpappaa,136,10018,-14981,-119,-147,10018,53.4,282,273,31,213839
MSpappap:136,MSpappap,136,10077,-14922,-87,-102,10077,51.1,258,369,29,199159
MSpappp:86,MSpappp,86,10137,-14862,-174,-183,10137,57.6,299,345,38,316402
MSpapppa:122,MSpapppa,122,10052,-14947,-136,-151,10052,50.0,332,388,33,200719
MSpapppaa:174,MSpapppaa,174,10060,-14939,-76,-86,10060,45.4,357,378,26,120856
MSpapppap:174,MSpapppap,174,10102,-14897,-36,-76,10102,47.2,316,388,29,153090
MSpapppp:122,MSpapppp,122,10081,-14918,-103,-118,10081,50.3,288,382,31,168948
MSpp:34,MSpp,34,10318,-14681,-239,-243,10318,60.7,280,269,54,919941
MSppa:48,MSppa,48,10383,-14616,-222,-226,10383,61.6,262,338,46,556052
MSppaa:65,MSppaa,65,10091,-14908,-94,-102,10091,53.6,361,357,39,308432
MSppaaa:85,MSppaaa,85,10096,-14903,-25,-28,10096,42.3,504,398,33,255425
MSppaaaa:113,MSppaaaa,113,10032,-14967,-75,-85,10032,47.1,512,371,28,209941
MSppaaap:113,MSppaaap,113,10066,-14933,-52,-63,10066,39.5,511,376,28,215520
MSppaap:85,MSppaap,85,10107,-14892,-93,-103,10107,48.4,452,391,32,290653
MSppaapa:130,MSppaapa,130,10098,-14901,25,8,10098,48.6,463,385,26,216225
MSppaapp:130,MSppaapp,130,10064,-14935,-52,-58,10064,47.9,285,342,30,253751
MSppap:65,MSppap,65,10090,-14909,-134,-136,10090,52.6,299,354,39,291395
MSppapa:85,MSppapa,85,10072,-14927,-88,-99,10072,42.1,429,401,36,328579
MSppapaa:111,MSppapaa,111,10088,-14911,-15,-20,10088,39.8,462,386,29,223881
MSppapap:111,MSppapap,111,10091,-14908,-66,-76,10091,44.2,444,395,28,208852
MSppapp:85,MSppapp,85,10079,-14920,-82,-84,10079,32.5,389,395,35,298054
MSppappa:121,MSppappa,121,10029,-14970,-49,-55,10029,26.5,485,381,31,252780
MSppappp:121,MSppappp,121,10062,-14937,-30,-35,10062,26.1,520,350,31,217911
MSppp:48,MSppp,48,10363,-14636,-187,-190,10363,60.2,228,260,48,627747
MSpppa:65,MSpppa,65,10108,-14891,-104,-112,10108,58.0,289,324,39,317896
MSpppaa:87,MSpppaa,87,10113,-14886,-128,-140,10113,49.6,390,374,33,228569
MSpppaaa:125,MSpppaaa,125,10025,-14974,-75,-75,10025,36.6,426,370,29,177640
MSpppaap:125,MSpppaap,125,10039,-14960,-115,-131,10039,43.2,284,384,28,129333
MSpppap:87,MSpppap,87,10164,-14835,-85,-90,10164,50.0,352,384,34,248626
MSpppapa:131,MSpppapa,131,10135,-14864,51,36,10135,45.2,404,401,28,208858
MSpppapp:131,MSpppapp,131,10050,-14949,-53,-75,10050,48.1,384,399,27,153267
MSpppp:65,MSpppp,65,10036,-14963,-139,-141,10036,51.4,245,344,40,339607
MSppppa:89,MSppppa,89,10149,-14850,-66,-66,10149,39.4,377,400,33,227854
MSppppaa:125,MSppppaa,125,10103,-14896,-30,-34,10103,40.3,418,414,27,140497
MSppppap:125,MSppppap,125,9989,-15010,-57,-62,9989,29.1,429,390,29,168102
MSppppp:89,MSppppp,89,10104,-14895,-101,-104,10104,35.7,338,395,34,244936
MSpppppa:129,MSpppppa,129,9990,-15009,-33,-43,9990,25.0,414,371,30,157251
MSpppppp:129,MSpppppp,129,10019,-14980,9,9,10019,23.1,368,369,28,98256
E:14,E,14,10102,-14897,-168,-168,10102,44.8,241,224,65,1623216
Ea:24,Ea,24,10198,-14801,-188,-188,10198,45.0,319,232,62,1504366
Eal:45,Eal,45,10301,-14698,-97,-97,10301,42.5,361,254,52,749727
Eala:69,Eala,69,9990,-15009,-64,-67,9990,33.9,410,280,44,387957
Ealaa:109,Ealaa,109,10043,-14956,-70,-77,10043,32.5,365,284,36,324275
Ealap:109,Ealap,109,10067,-14932,-31,-36,10067,31.9,319,286,34,244194
Ealp:69,Ealp,69,9990,-15009,-69,-73,9990,37.7,340,261,43,403911
Ealpa:109,Ealpa,109,10085,-14914,-58,-62,10085,39.5,328,288,35,302394
Ealpp:109,Ealpp,109,10082,-14917,-43,-48,10082,38.9,272,278,37,311737
Ear:45,Ear,45,10312,-14687,-150,-151,10312,48.2,318,335,52,828066
Eara:69,Eara,69,10022,-14977,-93,-94,10022,35.0,395,345,44,438039
Earaa:116,Earaa,116,10052,-14947,-49,-58,10052,33.1,371,331,35,288247
Earap:116,Earap,116,10027,-14972,-66,-70,10027,32.9,326,331,34,239817
Earp:69,Earp,69,10071,-14928,-93,-96,10071,39.8,327,335,43,409016
Earpa:117,Earpa,117,10089,-14910,-51,-64,10089,39.9,323,336,35,267742
Earpp:117,Earpp,117,10060,-14939,-62,-67,10060,36.9,266,334,37,283726
Ep:24,Ep,24,10225,-14774,-104,-106,10225,37.6,222,261,61,1371321
Epl:47,Epl,47,10253,-14746,-87,-88,10253,37.6,264,265,52,700573
Epla:73,Epla,73,10034,-14965,-14,-14,10034,35.6,284,287,42,312094
Eplaa:112,Eplaa,112,10034,-14965,-48,-50,10034,31.7,272,284,36,261841
Eplap:112,Eplap,112,10080,-14919,-33,-46,10080,36.6,219,294,36,320125
Eplp:73,Eplp,73,10040,-14959,-50,-53,10040,36.4,211,285,44,384775
Eplpa:116,Eplpa,116,10056,-14943,-100,-122,10056,38.5,188,295,38,367270
Eplpp:116,Eplpp,116,10075,-14924,-145,-169,10075,47.0,183,305,39,394506
Epr:47,Epr,47,10264,-14735,-145,-146,10264,44.0,221,330,51,778444
Epra:73,Epra,73,10046,-14953,-47,-48,10046,33.8,277,355,42,342168
Epraa:116,Epraa,116,10029,-14970,-48,-51,10029,29.0,291,331,34,205471
Eprap:116,Eprap,116,10038,-14961,-43,-50,10038,30.3,235,329,35,265609
Eprp:73,Eprp,73,10039,-14960,-69,-72,10039,35.9,215,335,42,348628
Eprpa:118,Eprpa,118,10054,-14945,-89,-115,10054,37.0,204,336,36,307885
Eprpp:118,Eprpp,118,10069,-14930,-123,-142,10069,44.0,205,339,37,322093
P2:4,P2,4,9980,-15019,-80,-81,9980,38.9,159,297,69,1856116
C:16,C,16,10042,-14957,-73,-73,10042,27.0,224,330,65,1076501
Ca:26,Ca,26,10139,-14861,-46,-46,10139,29.1,298,343,57,717426
Caa:38,Caa,38,10245,-14754,-33,-33,10245,22.4,344,350,51,482438
Caaa:55,Caaa,55,10154,-14845,-35,-34,10154,19.6,339,319,47,247326
Caaaa:75,Caaaa,75,9926,-15073,-3,-4,9926,19.9,245,245,41,224357
Caaaaa:103,Caaaaa,103,10033,-14966,-32,-32,10033,15.8,264,278,36,36959
Caaaap:103,Caaaap,103,10032,-14967,-33,-35,10032,17.5,209,296,35,22664
Caaap:75,Caaap,75,9918,-15081,-37,-38,9918,29.0,169,240,39,248701
Caaapa:102,Caaapa,102,10076,-14923,2,4,10076,22.0,154,285,34,50167
Caaapp:102,Caaapp,102,10098,-14901,-52,-54,10098,32.2,125,307,35,134695
Caap:55,Caap,55,10127,-14873,-45,-45,10127,19.8,236,270,41,264745
Caapa:79,Caapa,79,10068,-14931,-114,-124,10068,46.0,132,294,33,277559
Caapaa:153,Caapaa,153,10064,-14935,-99,-125,10064,58.3,189,321,26,105223
Caapap:153,Caapap,153,10352,-14647,119,88,10352,59.6,141,313,26,129840
Caapp:79,Caapp,79,10035,-14964,-91,-97,10035,46.4,116,257,38,369408
Caappd:112,Caappd,112,10144,-14855,-69,-81,10144,51.4,108,316,35,159318
Caappv:112,Caappv,112,10103,-14896,-108,-124,10103,59.4,134,304,28,153980
Cap:38,Cap,38,10242,-14757,-43,-43,10242,20.5,252,267,51,502567
Capa:57,Capa,57,10084,-14915,-50,-53,10084,32.7,258,216,43,369498
Capaa:85,Capaa,85,10108,-14891,-114,-128,10108,55.4,232,259,39,387178
Capaaa:117,Capaaa,117,10059,-14941,-98,-105,10059,48.6,275,228,33,244843
Capaaaa:168,Capaaaa,168,10009,-14990,-93,-103,10009,38.8,318,220,29,191630
Capaaap:168,Capaaap,168,10040,-14959,-35,-33,10040,37.5,274,218,28,188848
Capaap:117,Capaap,117,10102,-14897,-89,-97,10102,51.9,242,256,34,279065
Capaapa:175,Capaapa,175,10061,-14938,-25,-31,10061,37.0,242,235,28,213892
Capaapp:175,Capaapp,175,10083,-14916,-17,-24,10083,44.3,196,242,30,273881
Capap:85,Capap,85,10112,-14887,-107,-116,10112,53.8,185,278,37,316830
Capapa:119,Capapa,119,10049,-14950,-98,-100,10049,44.6,216,236,34,252597
Capapaa:173,Capapaa,173,10039,-14960,-19,-21,10039,25.8,221,237,31,193032
Capapap:173,Capapap,173,10037,-14962,-45,-48,10037,36.4,168,235,28,185165
Capapp:119,Capapp,119,10041,-14958,-147,-164,10041,54.3,220,273,34,300711
Capp:57,Capp,57,10137,-14862,-8,-7,10137,26.0,210,221,44,348143
Cappa:81,Cappa,81,10035,-14964,-72,-77,10035,43.6,180,235,36,283380
Cappaa:111,Cappaa,111,10121,-14878,-16,-22,10121,39.3,221,233,32,206946
Cappaaa:158,Cappaaa,158,9980,-15019,-41,-40,9980,33.2,251,212,29,183751
Cappaap:158,Cappaap,158,10039,-14960,-37,-38,10039,22.2,202,243,31,136666
Cappap:111,Cappap,111,10081,-14918,-71,-82,10081,44.8,182,257,33,265821
Cappapa:167,Cappapa,167,10055,-14944,-40,-43,10055,39.5,144,244,29,200036
Cappapp:167,Cappapp,167,10071,-14928,-26,-39,10071,47.8,142,256,30,187410
Cappp:81,Cappp,81,10063,-14936,-71,-81,10063,49.6,151,262,36,328604
Capppa:114,Capppa,114,10073,-14926,-94,-97,10073,40.5,155,264,32,200183
Capppaa:167,Capppaa,167,10100,-14899,29,26,10100,29.7,149,262,30,148096
Capppap:167,Capppap,167,10093,-14906,-69,-80,10093,39.7,117,284,30,185366
Capppp:114,Capppp,114,10107,-14892,-55,-71,10107,51.8,158,297,32,228878
Cappppd:175,Cappppd,175,10162,-14837,-57,-63,10162,53.0,120,285,31,210964
Cappppv:175,Cappppv,175,10112,-14887,-67,-80,10112,55.5,184,298,29,193765
Cp:26,Cp,26,10146,-14853,-87,-87,10146,31.7,186,360,62,1178928
Cpa:38,Cpa,38,10257,-14742,-46,-46,10257,24.4,214,379,53,677476
Cpaa:54,Cpaa,54,10198,-14801,-41,-41,10198,20.3,220,377,46,374667
Cpaaa:72,Cpaaa,72,9855,-15144,-50,-50,9855,16.4,261,326,39,150056
Cpaaaa:100,Cpaaaa,100,10047,-14952,-16,-15,10047,16.3,293,324,35,34157
Cpaaap:100,Cpaaap,100,10038,-14961,-25,-24,10038,17.7,231,318,35,19762
Cpaap:72,Cpaap,72,9920,-15079,-2,-2,9920,19.7,175,307,38,172238
Cpaapa:99,Cpaapa,99,10064,-14935,-20,-21,10064,19.0,184,304,34,40245
Cpaapp:99,Cpaapp,99,10084,-14915,-35,-36,10084,25.9,136,307,34,114221
Cpap:54,Cpap,54,10217,-14782,-12,-12,10217,21.1,177,295,44,308359
Cpapa:73,Cpapa,73,9973,-15026,-60,-61,9973,29.0,118,311,39,293614
Cpapaa:107,Cpapaa,107,10067,-14932,-70,-72,10067,42.1,107,344,34,168917
Cpapap:107,Cpapap,107,10073,-14926,-38,-39,10073,33.8,105,321,33,163426
Cpapp:73,Cpapp,73,10004,-14995,-77,-79,10004,41.6,98,292,37,338404
Cpappd:105,Cpappd,105,10123,-14876,-54,-56,10123,47.2,105,314,33,162388
Cpappv:105,Cpappv,105,10128,-14871,-104,-110,10128,58.5,132,317,29,149519
Cpp:38,Cpp,38,10249,-14750,-65,-65,10249,25.7,148,295,52,742834
Cppa:56,Cppa,56,10126,-14873,-55,-56,10126,38.9,101,297,46,534368
Cppaa:84,Cppaa,84,10083,-14916,-137,-150,10083,56.1,219,348,40,393322
Cppaaa:119,Cppaaa,119,10051,-14948,-86,-89,10051,42.9,281,398,33,229599
Cppaaaa:167,Cppaaaa,167,10031,-14968,-79,-89,10031,39.2,266,418,30,199282
Cppaaap:167,Cppaaap,167,10028,-14971,-48,-52,10028,38.7,332,416,27,167672
Cppaap:119,Cppaap,119,10058,-14941,-97,-107,10058,49.6,237,379,34,272482
Cppap:84,Cppap,84,10052,-14947,-139,-150,10052,54.5,179,325,37,317766
Cppapa:118,Cppapa,118,10060,-14939,-120,-124,10060,42.6,225,390,35,261811
Cppapaa:170,Cppapaa,170,10037,-14962,-19,-23,10037,27.1,230,395,29,175768
Cppapap:170,Cppapap,170,10069,-14930,-19,-18,10069,34.0,181,395,31,198934
Cppapp:118,Cppapp,118,10093,-14906,-93,-110,10093,53.9,212,369,34,278710
Cppappa:178,Cppappa,178,10042,-14957,-85,-103,10042,48.2,197,390,29,220245
Cppappp:178,Cppappp,178,10031,-14968,-113,-146,10031,54.2,214,367,28,180020
Cppp:56,Cppp,56,10171,-14828,-42,-43,10171,32.2,159,238,44,394710
Cpppa:79,Cpppa,79,10047,-14952,-51,-53,10047,42.7,157,340,37,310190
Cpppaa:112,Cpppaa,112,10088,-14911,-65,-69,10088,37.2,232,396,34,232176
Cpppaaa:156,Cpppaaa,156,10029,-14970,-14,-22,10029,32.1,261,414,30,172364
Cpppaap:156,Cpppaap,156,10013,-14986,-6,-8,10013,23.0,226,382,31,147061
Cpppap:112,Cpppap,112,10129,-14870,-90,-95,10129,43.7,186,383,34,283034
Cpppapa:165,Cpppapa,165,10071,-14928,-54,-54,10071,39.5,153,389,30,211434
Cpppapp:165,Cpppapp,165,10075,-14924,-88,-105,10075,47.7,148,378,32,254749
Cpppp:79,Cpppp,79,10032,-14967,-87,-96,10032,49.1,133,304,37,316369
Cppppa:111,Cppppa,111,10081,-14918,-119,-121,10081,38.8,160,369,33,218103
