cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
ABplapppapp:162,ABplapppapp,162,7367,-17632,-3757,985,7367,49.7,547,308,28,79562
ABplapppappa:225,ABplapppappa,225,18387,-6612,-5943,3609,18387,35.2,464,355,27,27886
ABplapppappp:225,ABplapppappp,225,25870,870,-3181,3699,25870,39.5,482,344,24,55365
ABplapppp:83,ABplapppp,83,1951,-23048,22,20,1951,46.1,528,345,38,286256
ABplappppa:118,ABplappppa,118,29285,4285,20376,21823,29285,51.2,517,326,33,153433
ABplappppp:118,ABplappppp,118,34162,9162,23446,25820,34162,50.1,555,309,32,154941
ABplp:9,ABplp,9,1912,-23087,-60,-59,1912,25.3,342,349,65,309305
ABplpa:20,ABplpa,20,1866,-23133,-82,-83,1866,30.2,319,372,58,304921
ABplpaa:37,ABplpaa,37,1817,-23182,-37,-38,1817,22.3,279,360,50,302262
ABplpaaa:58,ABplpaaa,58,1836,-23163,-57,-58,1836,34.7,183,360,44,322246
ABplpaaaa:81,ABplpaaaa,81,1868,-23131,-58,-67,1868,43.7,197,366,38,273205
ABplpaaaaa:112,ABplpaaaaa,112,1782,-23217,-18,-24,1782,43.4,228,354,33,216866
ABplpaaaaaa:159,ABplpaaaaaa,159,1772,-23227,-6,-22,1772,41.2,222,340,29,183449
ABplpaaaaap:159,ABplpaaaaap,159,1751,-23248,-34,-39,1751,38.0,266,357,30,170468
ABplpaaaap:112,ABplpaaaap,112,1766,-23233,-32,-39,1766,43.9,270,371,35,212686
ABplpaaaapa:152,ABplpaaaapa,152,1708,-23291,-61,-78,1708,53.1,324,326,30,137122
ABplpaaaapp:152,ABplpaaaapp,152,2734,-22265,774,768,2734,48.2,385,310,29,122409
ABplpaaap:81,ABplpaaap,81,1834,-23165,-76,-86,1834,44.8,242,384,37,253237
ABplpaaapa:112,ABplpaaapa,112,1749,-23250,-57,-66,1749,43.4,256,390,32,176428
ABplpaaapaa:168,ABplpaaapaa,168,1778,-23221,-28,-53,1778,48.8,198,349,29,94278
ABplpaaapap:168,ABplpaaapap,168,1761,-23238,-26,-37,1761,46.6,228,369,29,106361
ABplpaaapp:112,ABplpaaapp,112,1734,-23265,-62,-70,1734,41.2,294,380,35,217658
ABplpaaappa:154,ABplpaaappa,154,1743,-23256,-38,-58,1743,46.4,237,346,30,112916
ABplpaaappaa:226,ABplpaaappaa,226,1703,-23296,-14,-43,1703,34.5,224,355,25,59781
ABplpaaappap:226,ABplpaaappap,226,1655,-23344,-62,-70,1655,32.2,250,339,26,72610
ABplpaaappp:154,ABplpaaappp,154,1743,-23256,-24,-39,1743,43.8,260,356,31,160897
ABplpaap:58,ABplpaap,58,1885,-23114,-4,-9,1885,33.0,242,361,43,263596
ABplpaapa:81,ABplpaapa,81,1839,-23160,-46,-48,1839,39.1,262,377,38,286707
ABplpaapaa:114,ABplpaapaa,114,1778,-23221,-11,-26,1778,37.4,235,354,33,212430
ABplpaapaaa:161,ABplpaapaaa,161,1743,-23256,-31,-43,1743,33.3,217,320,27,125326
ABplpaapaap:161,ABplpaapaap,161,1778,-23221,-19,-19,1778,32.1,276,359,29,137578
ABplpaapap:114,ABplpaapap,114,1771,-23228,-21,-27,1771,34.8,267,377,35,225593
ABplpaapapa:158,ABplpaapapa,158,1808,-23191,9,5,1808,32.6,179,365,30,108624
ABplpaapapp:158,ABplpaapapp,158,1782,-23217,-9,-17,1782,46.5,239,372,29,94405
ABplpaapp:81,ABplpaapp,81,1811,-23188,-74,-75,1811,37.9,310,383,38,248054
ABplpaappa:111,ABplpaappa,111,1761,-23238,-17,-23,1761,32.0,300,373,34,212948
ABplpaappaa:157,ABplpaappaa,157,1753,-23246,-24,-25,1753,30.7,296,349,29,144310
ABplpaappap:157,ABplpaappap,157,1760,-23239,-29,-33,1760,28.1,314,351,29,133204
ABplpaappp:111,ABplpaappp,111,1746,-23253,-65,-74,1746,36.3,322,390,33,195013
ABplpaapppa:155,ABplpaapppa,155,1725,-23274,-47,-57,1725,45.9,287,352,29,165114
ABplpaapppp:155,ABplpaapppp,155,1783,-23216,-15,-31,1783,48.4,273,354,30,133518
ABplpaappppa:226,ABplpaappppa,226,1785,-23214,72,77,1785,40.5,262,358,26,82123
ABplpaappppp:226,ABplpaappppp,226,1679,-23320,-36,-38,1679,43.4,296,368,27,68028
ABplpap:37,ABplpap,37,1778,-23221,-94,-95,1778,35.5,362,377,52,437724
ABplpapa:56,ABplpapa,56,1825,-23175,-113,-113,1825,46.0,251,362,45,360653
ABplpapaa:80,ABplpapaa,80,1843,-23156,-134,-145,1843,56.9,264,343,38,293652
ABplpapaaa:115,ABplpapaaa,115,1742,-23257,-78,-89,1742,52.6,286,332,33,210500
ABplpapaaaa:167,ABplpapaaaa,167,1732,-23267,-47,-54,1732,47.8,286,304,29,188179
ABplpapaaap:167,ABplpapaaap,167,1720,-23279,-45,-62,1720,50.7,312,313,29,168936
ABplpapaap:115,ABplpapaap,115,1738,-23261,-81,-95,1738,51.7,321,349,34,225193
ABplpapaapa:164,ABplpapaapa,164,1723,-23276,-47,-57,1723,48.8,282,322,28,117506
ABplpapaapp:164,ABplpapaapp,164,1762,-23237,-6,-22,1762,49.9,290,337,28,132451
ABplpapap:80,ABplpapap,80,1823,-23176,-137,-150,1823,54.8,305,360,38,295884
ABplpapapa:112,ABplpapapa,112,1791,-23208,-61,-70,1791,56.4,349,345,32,184309
ABplpapapaa:155,ABplpapapaa,155,1772,-23227,-70,-76,1772,46.1,329,307,29,124762
ABplpapapap:155,ABplpapapap,155,1742,-23257,-42,-66,1742,47.9,337,314,29,132269
ABplpapapp:112,ABplpapapp,112,1777,-23222,-131,-78,1777,57.4,385,325,32,180863
ABplpapappa:153,ABplpapappa,153,1768,-23231,-26,-51,1768,50.4,359,306,28,112011
ABplpapappp:153,ABplpapappp,153,1870,-23129,-57,-14,1870,49.8,417,250,27,75241
ABplpapp:56,ABplpapp,56,1823,-23176,-102,-105,1823,47.7,324,365,46,403629
ABplpappa:79,ABplpappa,79,1849,-23150,-129,-142,1849,58.2,328,332,41,309354
ABplpappaa:107,ABplpappaa,107,1762,-23237,-142,-150,1762,58.2,343,303,38,246736
ABplpappaaa:142,ABplpappaaa,142,1752,-23247,-47,-62,1752,52.6,281,288,30,181493
ABplpappaap:142,ABplpappaap,142,1728,-23271,-111,-134,1728,53.1,344,274,37,258706
ABplpappap:107,ABplpappap,107,1832,-23167,-33,-39,1832,50.3,391,329,28,147124
ABplpappp:79,ABplpappp,79,1837,-23162,-160,-163,1837,59.1,383,332,39,305054
ABplpapppa:110,ABplpapppa,110,1753,-23246,-137,-140,1753,60.0,402,280,34,205232
ABplpapppaa:161,ABplpapppaa,161,8877,-16122,-2692,712,8877,50.9,453,280,29,157586
ABplpapppap:161,ABplpapppap,161,8932,-16067,-1628,1250,8932,52.8,463,245,30,171289
ABplpapppp:110,ABplpapppp,110,1799,-23200,-467,-292,1799,59.0,437,271,33,191172
ABplpappppa:159,ABplpappppa,159,3446,-21553,-1915,-890,3446,48.9,470,256,28,134910
ABplpappppp:159,ABplpappppp,159,7555,-17444,-5794,-2944,7555,50.8,497,273,28,140162
ABplpp:20,ABplpp,20,1880,-23119,-59,-59,1880,28.2,419,354,57,271644
ABplppa:38,ABplppa,38,1841,-23158,-32,-32,1841,18.4,373,346,49,242723
ABplppaa:58,ABplppaa,58,1821,-23178,-57,-56,1821,34.4,296,377,42,266579
ABplppaaa:85,ABplppaaa,85,1823,-23176,-78,-83,1823,46.2,328,366,36,221851
ABplppaaaa:121,ABplppaaaa,121,1805,-23194,28,22,1805,45.0,329,366,33,149726
ABplppaaaaa:162,ABplppaaaaa,162,1751,-23248,-34,-47,1751,40.4,291,358,28,125387
ABplppaaaap:162,ABplppaaaap,162,1757,-23242,-35,-42,1757,42.4,318,359,30,112613
ABplppaaaapa:226,ABplppaaaapa,226,1845,-23154,18,19,1845,22.4,344,336,26,64662
ABplppaaaapp:226,ABplppaaaapp,226,1958,-23041,-22,5,1958,23.0,357,298,29,81374
ABplppaaap:121,ABplppaaap,121,1760,-23239,-12,-10,1760,40.1,353,383,26,72775
ABplppaap:85,ABplppaap,85,1787,-23212,-101,-105,1787,50.1,373,368,36,227402
ABplppaapa:118,ABplppaapa,118,1784,-23215,-27,-38,1784,51.2,372,352,32,154492
ABplppaapaa:172,ABplppaapaa,172,1772,-23227,-3,-23,1772,52.3,326,339,25,88476
ABplppaapap:172,ABplppaapap,172,1775,-23224,-28,-36,1775,41.1,331,349,27,98019
ABplppaapp:118,ABplppaapp,118,1741,-23258,-219,-91,1741,54.9,409,348,34,157442
ABplppaappa:164,ABplppaappa,164,1795,-23204,-415,-241,1795,51.5,374,287,26,84466
ABplppaappp:164,ABplppaappp,164,1992,-23007,-292,-126,1992,47.8,438,271,26,61210
ABplppap:58,ABplppap,58,1838,-23161,-49,-52,1838,36.2,353,369,43,278508
ABplppapa:83,ABplppapa,83,1854,-23145,-55,-57,1854,40.0,380,373,38,229039
ABplppapaa:114,ABplppapaa,114,1771,-23228,-34,-43,1771,45.2,374,382,33,150577
ABplppapaaa:156,ABplppapaaa,156,2097,-22902,-350,-234,2097,46.2,376,333,31,130049
ABplppapaap:156,ABplppapaap,156,1808,-23191,-21,-31,1808,42.8,391,302,29,109267
ABplppapap:114,ABplppapap,114,1770,-23229,-35,-41,1770,45.0,418,377,34,182043
ABplppapapa:168,ABplppapapa,168,1840,-23159,-41,-38,1840,42.3,415,285,28,87174
ABplppapapp:168,ABplppapapp,168,1984,-23015,-39,-16,1984,40.4,445,274,29,80321
ABplppapp:83,ABplppapp,83,1871,-23128,-46,-52,1871,43.7,431,361,38,257428
ABplppappa:117,ABplppappa,117,1765,-23234,-29,-34,1765,48.6,413,366,33,175299
ABplppappaa:167,ABplppappaa,167,1806,-23193,-119,-76,1806,45.0,374,293,28,127479
ABplppappap:167,ABplppappap,167,1803,-23196,-80,-28,1803,46.4,385,275,27,96891
ABplppappp:117,ABplppappp,117,1771,-23228,-41,-45,1771,49.5,451,357,34,178896
ABplppapppa:168,ABplppapppa,168,1848,-23151,-49,-28,1848,44.8,427,263,27,72076
ABplppapppp:168,ABplppapppp,168,2885,-22114,33,4,2885,44.4,462,284,28,89456
ABplppp:38,ABplppp,38,1782,-23217,-94,-94,1782,34.1,443,364,49,368843
ABplpppa:57,ABplpppa,57,1839,-23160,-67,-72,1839,42.6,385,380,44,319431
ABplpppaa:81,ABplpppaa,81,1833,-23166,-125,-115,1833,50.2,417,378,39,268559
ABplpppaaa:113,ABplpppaaa,113,1803,-23196,-168,-85,1803,54.9,447,353,33,150718
ABplpppaaaa:160,ABplpppaaaa,160,3621,-21378,-3088,-582,3621,50.3,447,303,29,90822
ABplpppaaap:160,ABplpppaaap,160,2798,-22201,-146,-127,2798,46.6,469,300,28,90150
ABplpppaap:113,ABplpppaap,113,1940,-23059,-7,26,1940,54.6,487,341,33,152133
ABplpppaapa:162,ABplpppaapa,162,13526,-11473,4259,5967,13526,45.2,516,321,29,96030
ABplpppaapp:162,ABplpppaapp,162,15965,-9034,5214,8812,15965,48.4,514,327,31,111714
ABplpppap:81,ABplpppap,81,1873,-23126,-64,-66,1873,49.6,479,363,38,250507
ABplpppapa:112,ABplpppapa,112,1864,-23135,-77,-47,1864,56.9,502,322,34,134581
ABplpppapaa:146,ABplpppapaa,146,38680,13680,27315,29515,38680,52.2,498,311,30,116078
ABplpppapap:146,ABplpppapap,146,33747,8747,21116,24149,33747,58.3,488,284,33,120034
ABplpppapp:112,ABplpppapp,112,1817,-23182,-417,-203,1817,58.2,519,297,30,150833
ABplpppp:57,ABplpppp,57,1872,-23127,-48,-53,1872,46.1,437,367,45,356307
ABplppppa:80,ABplppppa,80,2204,-22795,231,220,2204,55.7,424,350,38,248741
ABplppppaa:111,ABplppppaa,111,5560,-19439,3099,3166,5560,56.9,423,323,31,122345
ABplppppaaa:156,ABplppppaaa,156,13824,-11175,6646,7557,13824,47.6,468,289,27,88322
ABplppppaap:156,ABplppppaap,156,17033,-7966,8676,9955,17033,46.2,484,279,26,84003
ABplppppap:111,ABplppppap,111,5636,-19363,2957,3112,5636,57.9,455,306,32,122157
ABplppppapa:157,ABplppppapa,157,32644,7644,20428,21546,32644,51.9,464,299,28,75461
ABplppppapp:157,ABplppppapp,157,35618,10618,20139,23143,35618,54.8,482,285,29,84316
ABplppppp:80,ABplppppp,80,2335,-22664,290,287,2335,59.7,453,315,40,256435
ABplpppppa:112,ABplpppppa,112,11638,-13361,8710,8696,11638,54.9,472,262,33,132361
ABplpppppaa:164,ABplpppppaa,164,38849,13849,29627,31168,38849,38.0,495,282,29,152928
ABplpppppap:164,ABplpppppap,164,42210,17210,31712,33130,42210,40.1,512,294,29,152920
ABplpppppp:112,ABplpppppp,112,11280,-13719,7987,8174,11280,58.3,516,267,32,129742
ABplppppppa:160,ABplppppppa,160,83303,58303,48150,57621,83303,53.9,538,288,29,69864
ABplppppppp:160,ABplppppppp,160,73370,48370,39777,48599,73370,52.8,546,290,29,58075
ABpr:2,ABpr,2,1858,-23141,-132,-132,1858,51.8,419,175,74,737708
ABpra:9,ABpra,9,1858,-23141,-161,-162,1858,49.6,378,139,64,531119
ABpraa:20,ABpraa,20,1858,-23141,-129,-129,1858,43.1,338,113,57,385344
ABpraaa:37,ABpraaa,37,1763,-23236,-93,-93,1763,34.5,313,93,50,412338
ABpraaaa:57,ABpraaaa,57,1790,-23209,-75,-74,1790,35.1,259,97,42,297167
ABpraaaaa:83,ABpraaaaa,83,1800,-23199,-71,-79,1800,42.1,185,119,34,241386
ABpraaaaaa:117,ABpraaaaaa,117,1770,-23229,-50,-68,1770,50.5,178,122,32,193479
ABpraaaaaaa:169,ABpraaaaaaa,169,1804,-23195,-12,-31,1804,57.3,183,172,28,101898
ABpraaaaaap:169,ABpraaaaaap,169,1760,-23239,-119,-155,1760,57.5,172,216,29,99761
ABpraaaaap:117,ABpraaaaap,117,1726,-23273,-70,-75,1726,44.3,179,111,31,193360
ABpraaaaapd:174,ABpraaaaapd,174,1744,-23255,-32,-48,1744,48.5,127,191,31,136432
ABpraaaaapv:174,ABpraaaaapv,174,1790,-23209,-13,-23,1790,53.5,139,170,27,109654
ABpraaaap:83,ABpraaaap,83,1791,-23208,-125,-135,1791,39.6,219,107,37,275166
ABpraaaapa:114,ABpraaaapa,114,1766,-23233,-58,-66,1766,48.1,215,110,33,232352
ABpraaaapad:162,ABpraaaapad,162,1772,-23227,-79,-106,1772,57.2,186,178,30,139893
ABpraaaapav:162,ABpraaaapav,162,1781,-23218,-23,-31,1781,55.7,213,160,29,142339
ABpraaaapp:114,ABpraaaapp,114,1764,-23235,-50,-52,1764,43.5,231,100,33,233855
ABpraaaappa:157,ABpraaaappa,157,1703,-23296,-70,-83,1703,41.5,185,114,26,124517
ABpraaaappp:157,ABpraaaappp,157,1733,-23266,-44,-46,1733,39.8,192,123,31,155629
ABpraaaapppa:214,ABpraaaapppa,214,1720,-23279,-78,-77,1720,54.7,174,166,28,81694
ABpraaaapppp:214,ABpraaaapppp,214,1778,-23221,-21,-25,1778,52.2,191,148,25,91003
ABpraaap:57,ABpraaap,57,1785,-23214,-89,-91,1785,22.6,326,111,44,222219
ABpraaapa:81,ABpraaapa,81,1822,-23177,-35,-34,1822,29.8,210,128,37,239898
ABpraaapaa:114,ABpraaapaa,114,1742,-23257,-32,-31,1742,43.7,191,142,31,195898
ABpraaapaad:162,ABpraaapaad,162,1731,-23268,-29,-34,1731,44.4,206,151,30,144810
ABpraaapaav:162,ABpraaapaav,162,1709,-23290,-60,-70,1709,45.3,192,155,27,148544
ABpraaapap:114,ABpraaapap,114,1756,-23243,-30,-36,1756,37.1,203,124,34,234725
ABpraaapapa:160,ABpraaapapa,160,1717,-23282,-69,-85,1717,42.6,148,164,31,147345
ABpraaapapaa:232,ABpraaapapaa,232,1764,-23235,20,-7,1764,48.0,141,223,27,98444
ABpraaapapap:232,ABpraaapapap,232,1690,-23309,-69,-88,1690,48.6,160,196,25,71033
ABpraaapapp:160,ABpraaapapp,160,1757,-23242,-15,-40,1757,36.1,162,121,27,147525
ABpraaapp:81,ABpraaapp,81,1834,-23165,-38,-42,1834,29.6,262,119,39,231968
ABpraaappa:109,ABpraaappa,109,1760,-23239,-46,-47,1760,39.1,243,125,34,219743
ABpraaappaa:160,ABpraaappaa,160,1739,-23260,-33,-41,1739,48.1,223,160,30,146719
ABpraaappap:160,ABpraaappap,160,1728,-23271,-50,-49,1728,45.5,244,144,29,140797
ABpraaappp:109,ABpraaappp,109,1739,-23260,-67,-74,1739,36.0,285,107,34,182618
ABpraaapppa:143,ABpraaapppa,143,1755,-23244,-32,-42,1755,35.7,254,124,32,165213
ABpraaapppaa:197,ABpraaapppaa,197,1710,-23289,-60,-67,1710,51.3,250,131,28,113344
ABpraaapppap:197,ABpraaapppap,197,1763,-23236,-55,-57,1763,46.5,268,99,27,107712
ABpraaapppp:143,ABpraaapppp,143,1748,-23251,-47,-48,1748,35.4,263,104,34,171447
ABpraaappppa:193,ABpraaappppa,193,1792,-23207,-44,-56,1792,55.5,221,133,33,127419
ABpraaappppp:193,ABpraaappppp,193,1779,-23220,-98,-132,1779,58.3,239,149,30,115587
ABpraap:37,ABpraap,37,1760,-23239,-142,-142,1760,45.3,383,122,51,474121
ABpraapa:56,ABpraapa,56,1792,-23207,-84,-84,1792,27.5,363,96,43,268925
ABpraapaa:82,ABpraapaa,82,1853,-23146,-7,-8,1853,22.8,263,113,37,198680
ABpraapaaa:115,ABpraapaaa,115,1786,-23213,-6,-9,1786,28.5,157,138,33,190684
ABpraapaaaa:165,ABpraapaaaa,165,1708,-23291,-22,-28,1708,37.0,107,240,28,100176
ABpraapaaap:165,ABpraapaaap,165,1735,-23264,-13,-16,1735,38.1,101,216,29,112344
ABpraapaap:115,ABpraapaap,115,1778,-23222,-23,-26,1778,28.7,206,114,34,188022
ABpraapaapa:157,ABpraapaapa,157,1743,-23256,-46,-55,1743,42.4,136,169,29,124370
ABpraapaapp:157,ABpraapaapp,157,1759,-23240,-29,-34,1759,43.4,161,149,30,105629
ABpraapap:82,ABpraapap,82,1835,-23164,-27,-27,1835,21.1,308,107,37,189207
ABpraapapa:115,ABpraapapa,115,1747,-23252,-42,-53,1747,33.0,228,113,33,202885
ABpraapapaa:170,ABpraapapaa,170,1725,-23274,-38,-40,1725,43.1,254,148,27,95456
ABpraapapap:170,ABpraapapap,170,1723,-23276,-24,-33,1723,39.9,254,126,28,112897
ABpraapapp:115,ABpraapapp,115,1772,-23227,-33,-44,1772,28.5,263,105,36,221028
ABpraapappa:156,ABpraapappa,156,1742,-23257,-11,-11,1742,38.9,221,131,28,118488
ABpraapappp:156,ABpraapappp,156,1759,-23240,-29,-39,1759,36.7,227,112,31,115195
ABpraapapppa:221,ABpraapapppa,221,1705,-23294,-78,-79,1705,55.3,211,147,26,54388
ABpraapapppp:221,ABpraapapppp,221,1731,-23269,-11,-4,1731,50.1,234,136,24,56518
ABpraapp:56,ABpraapp,56,1840,-23159,-31,-32,1840,28.0,435,119,45,260982
ABpraappa:80,ABpraappa,80,1820,-23179,-19,-21,1820,29.0,344,96,38,230756
ABpraappaa:116,ABpraappaa,116,1816,-23183,-56,-88,1816,49.1,237,173,31,165359
ABpraappap:116,ABpraappap,116,1804,-23195,-92,-134,1804,49.4,282,162,34,146106
ABpraappp:80,ABpraappp,80,1839,-23160,-35,-35,1839,28.1,411,98,42,260078
ABpraapppa:111,ABpraapppa,111,1804,-23195,-109,-148,1804,49.7,322,151,35,131655
ABpraapppp:111,ABpraapppp,111,1794,-23205,-96,-88,1794,48.6,366,113,35,165328
ABprap:20,ABprap,20,1856,-23143,-100,-100,1856,35.3,447,123,58,359241
ABprapa:37,ABprapa,37,1776,-23223,-81,-81,1776,28.5,431,105,49,353381
ABprapaa:56,ABprapaa,56,1844,-23155,-37,-37,1844,15.8,425,134,42,144543
ABprapaaa:84,ABprapaaa,84,1818,-23181,-61,-62,1818,20.0,370,115,36,133302
ABprapaaaa:116,ABprapaaaa,116,1782,-23217,0,0,1782,24.5,340,104,32,109669
ABprapaaaaa:168,ABprapaaaaa,168,1835,-23164,77,71,1835,26.1,289,97,26,73923
ABprapaaaap:168,ABprapaaaap,168,1749,-23250,-9,-12,1749,32.6,261,111,31,100944
ABprapaaaapa:235,ABprapaaaapa,235,1763,-23237,48,87,1763,46.8,238,130,24,46971
ABprapaaaapp:235,ABprapaaaapp,235,1755,-23244,46,44,1755,47.6,283,125,26,60846
ABprapaaap:116,ABprapaaap,116,1759,-23240,-46,-42,1759,27.3,369,96,35,138409
ABprapaaapa:169,ABprapaaapa,169,1758,-23241,-83,-67,1758,43.3,309,119,31,99402
ABprapaaapp:169,ABprapaaapp,169,1764,-23235,-55,-53,1764,40.6,332,112,29,90737
ABprapaap:84,ABprapaap,84,1826,-23173,-48,-51,1826,22.2,428,112,37,166698
ABprapaapa:119,ABprapaapa,119,1764,-23235,-82,-111,1764,47.3,359,155,30,127175
ABprapaapp:119,ABprapaapp,119,1766,-23233,-84,-49,1766,44.3,398,107,31,117477
ABprapap:56,ABprapap,56,1858,-23141,-24,-24,1858,17.0,502,142,44,192523
ABprapapa:80,ABprapapa,80,1851,-23148,-25,-24,1851,20.4,485,117,40,192710
ABprapapaa:112,ABprapapaa,112,18204,-6795,12963,13964,18204,35.7,543,125,35,149846
ABprapapap:112,ABprapapap,112,34691,9691,26858,28394,34691,44.9,527,133,32,152261
ABprapapp:80,ABprapapp,80,1827,-23172,-41,-45,1827,25.0,543,157,37,176527
ABprapappa:109,ABprapappa,109,32166,7166,26078,27059,32166,49.6,534,157,33,157128
ABprapappp:109,ABprapappp,109,4029,-20970,1780,1850,4029,45.0,584,171,33,160764
ABprapapppa:164,ABprapapppa,164,53916,28916,42882,43657,53916,45.2,587,157,25,65820
ABprapapppp:164,ABprapapppp,164,31024,6024,21442,22763,31024,47.6,585,187,32,97573
ABprapappppa:217,ABprapappppa,217,93994,68994,52726,70112,93994,54.3,543,302,26,71960
ABprapappppp:217,ABprapappppp,217,54079,29079,34242,39281,54079,52.8,554,276,29,66013
ABprapp:37,ABprapp,37,1801,-23199,-51,-51,1801,32.9,518,141,50,414923
ABprappa:57,ABprappa,57,1817,-23182,-47,-48,1817,27.0,538,138,45,303612
ABprappaa:84,ABprappaa,84,1840,-23159,-54,-56,1840,32.2,478,98,38,242448
ABprappaaa:117,ABprappaaa,117,1772,-23227,-102,-60,1772,45.9,425,111,32,141135
ABprappaap:117,ABprappaap,117,6000,-18999,3010,3502,6000,44.9,463,109,32,146925
ABprappap:84,ABprappap,84,1842,-23157,-54,-58,1842,31.9,532,123,39,260500
ABprappapa:116,ABprappapa,116,15649,-9350,12535,12636,15649,33.6,462,90,32,117702
ABprappapp:116,ABprappapp,116,28694,3694,22777,24203,28694,47.0,501,124,32,145661
ABprappp:57,ABprappp,57,1847,-23152,-8,-9,1847,31.5,564,198,43,256022
ABprapppa:84,ABprapppa,84,1972,-23027,27,28,1972,42.2,532,137,36,246297
ABprapppaa:121,ABprapppaa,121,2759,-22240,-302,212,2759,47.5,534,147,31,152124
ABprapppaaa:180,ABprapppaaa,180,7496,-17503,-6639,-800,7496,52.1,548,187,29,91513
ABprapppaap:180,ABprapppaap,180,4431,-20568,-1690,-396,4431,49.9,562,147,27,93160
ABprapppap:121,ABprapppap,121,2359,-22640,-31,145,2359,51.3,536,168,31,143776
ABprapppapa:164,ABprapppapa,164,6081,-18918,815,2291,6081,51.0,545,177,28,117606
ABprapppapp:164,ABprapppapp,164,5638,-19361,-9696,-3494,5638,53.5,551,207,29,85698
ABprapppappa:231,ABprapppappa,231,10637,-14362,-17065,-2487,10637,60.1,488,303,28,62928
ABprapppappp:231,ABprapppappp,231,18457,-6542,-17875,-3010,18457,54.0,490,318,25,61711
ABprapppp:84,ABprapppp,84,1997,-23002,-8,14,1997,47.3,560,161,37,263344
ABprappppa:120,ABprappppa,120,25481,481,16567,20010,25481,55.7,523,195,34,154946
ABprappppp:120,ABprappppp,120,33759,8759,20619,25344,33759,55.4,565,217,33,146379
ABprp:9,ABprp,9,1880,-23120,-183,-183,1880,51.6,483,219,63,469498
ABprpa:21,ABprpa,21,1840,-23160,-187,-189,1840,55.8,451,168,56,359260
ABprpaa:37,ABprpaa,37,1759,-23240,-147,-147,1759,47.4,464,121,49,435678
ABprpaaa:57,ABprpaaa,57,1811,-23188,-91,-93,1811,36.8,406,86,42,276118
ABprpaaaa:81,ABprpaaaa,81,1823,-23176,-73,-81,1823,41.4,252,103,38,221639
ABprpaaaaa:112,ABprpaaaaa,112,1732,-23267,-74,-81,1732,52.9,235,150,34,177492
ABprpaaaaaa:163,ABprpaaaaaa,163,1733,-23266,-33,-47,1733,53.8,196,189,29,148507
ABprpaaaaap:163,ABprpaaaaap,163,1757,-23242,-15,-18,1757,54.7,239,171,30,154212
ABprpaaaap:112,ABprpaaaap,112,1793,-23206,-62,-77,1793,54.7,288,123,33,153933
ABprpaaaapa:156,ABprpaaaapa,156,1794,-23205,-16,-33,1794,56.6,325,233,30,100177
ABprpaaaapp:156,ABprpaaaapp,156,2164,-22835,145,249,2164,51.8,385,197,29,60178
ABprpaaap:81,ABprpaaap,81,1835,-23164,-78,-86,1835,40.4,310,91,36,211972
ABprpaaapa:112,ABprpaaapa,112,1801,-23198,-40,-43,1801,53.3,260,113,32,151182
ABprpaaapaa:170,ABprpaaapaa,170,1805,-23194,-9,-11,1805,57.5,189,232,27,67589
ABprpaaapap:170,ABprpaaapap,170,1807,-23192,-53,-83,1807,59.1,205,211,29,53672
ABprpaaapp:112,ABprpaaapp,112,1814,-23185,-58,-65,1814,51.0,305,108,32,150338
ABprpaaappa:154,ABprpaaappa,154,1751,-23248,-41,-55,1751,55.6,223,184,28,101809
ABprpaaappaa:231,ABprpaaappaa,231,1617,-23382,-132,-121,1617,55.0,191,279,23,55810
ABprpaaappap:231,ABprpaaappap,231,1681,-23319,-29,-18,1681,55.4,214,255,24,49381
