cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
MSapappa:138,MSapappa,138,4185,-20814,-47,-59,4185,45.7,238,185,28,147598
MSapappp:138,MSapappp,138,4189,-20810,-85,-84,4189,48.6,275,187,31,175046
MSapp:54,MSapp,54,4710,-20289,-21,-22,4710,27.3,393,131,46,416230
MSappa:75,MSappa,75,4441,-20558,-17,-23,4441,27.2,364,175,39,211774
MSappaa:105,MSappaa,105,4346,-20653,-37,-43,4346,32.5,319,184,32,138054
MSappaaa:145,MSappaaa,145,4067,-20932,-72,-79,4067,36.7,329,191,28,89513
MSappaap:145,MSappaap,145,4152,-20847,4,0,4152,31.9,400,201,29,22790
MSappap:105,MSappap,105,4253,-20746,-102,-104,4253,32.5,355,171,31,131976
MSappapa:154,MSappapa,154,4000,-20999,-64,-60,4000,31.6,330,188,27,106620
MSappapp:154,MSappapp,154,4039,-20960,-9,-22,4039,34.5,331,166,29,46009
MSappp:75,MSappp,75,4443,-20556,-68,-69,4443,36.2,403,167,38,230585
MSapppa:108,MSapppa,108,4277,-20722,-119,-120,4277,38.2,327,155,33,157410
MSapppaa:147,MSapppaa,147,4007,-20992,-129,-136,4007,35.7,298,162,29,62859
MSapppap:147,MSapppap,147,4122,-20877,-28,-38,4122,43.8,296,182,28,107063
MSapppp:108,MSapppp,108,4337,-20662,-101,-116,4337,43.4,379,168,35,184189
MSappppa:147,MSappppa,147,4219,-20780,-76,-94,4219,49.3,316,194,29,97360
MSappppp:147,MSappppp,147,4141,-20858,-161,-162,4141,49.3,372,185,29,99555
MSp:23,MSp,23,4543,-20456,-77,-77,4543,27.7,381,238,56,581177
MSpa:37,MSpa,37,4647,-20352,-59,-59,4647,22.6,306,224,54,507499
MSpaa:53,MSpaa,53,4690,-20309,-28,-28,4690,22.4,306,268,45,247768
MSpaaa:73,MSpaaa,73,4381,-20618,-99,-99,4381,27.5,243,290,40,195933
MSpaaaa:94,MSpaaaa,94,4419,-20580,-94,-99,4419,35.5,166,292,36,225195
MSpaaaaa:119,MSpaaaaa,119,4214,-20785,-94,-105,4214,44.6,174,278,31,261050
MSpaaaap:119,MSpaaaap,119,4312,-20687,-139,-156,4312,42.6,190,282,35,242050
MSpaaaapa:156,MSpaaaapa,156,4019,-20980,-167,-184,4019,44.5,199,284,30,224449
MSpaaaapp:156,MSpaaaapp,156,4187,-20812,-2,-19,4187,44.1,231,258,30,221907
MSpaaap:94,MSpaaap,94,4449,-20550,-98,-108,4449,40.7,224,297,36,198006
MSpaaapa:120,MSpaaapa,120,4233,-20766,-167,-185,4233,49.0,233,265,32,272949
MSpaaapaa:177,MSpaaapaa,177,4025,-20974,-46,-54,4025,51.0,267,249,26,184906
MSpaaapap:177,MSpaaapap,177,3941,-21059,-88,-69,3941,49.2,310,249,26,175921
MSpaaapp:120,MSpaaapp,120,4338,-20661,-112,-118,4338,48.2,260,274,34,230986
MSpaaappa:160,MSpaaappa,160,4021,-20978,-181,-205,4021,46.7,254,283,28,179147
MSpaaappp:160,MSpaaappp,160,4170,-20829,-72,-81,4170,46.2,302,276,31,211062
MSpaap:73,MSpaap,73,4399,-20600,-54,-56,4399,26.4,313,279,38,161404
MSpaapa:97,MSpaapa,97,4383,-20616,-100,-103,4383,39.0,256,303,36,187107
MSpaapaa:124,MSpaapaa,124,4216,-20783,-43,-47,4216,40.9,227,299,30,162667
MSpaapaaa:178,MSpaapaaa,178,4092,-20907,22,19,4092,45.3,226,300,26,120390
MSpaapaap:178,MSpaapaap,178,4123,-20876,-52,-25,4123,44.6,266,302,23,101690
MSpaapap:124,MSpaapap,124,4208,-20791,-118,-119,4208,40.6,263,307,31,126401
MSpaapapa:162,MSpaapapa,162,4015,-20984,-46,-55,4015,38.7,268,296,26,116573
MSpaapapp:162,MSpaapapp,162,4124,-20875,-96,-101,4124,43.9,303,304,29,113310
MSpaapp:97,MSpaapp,97,4272,-20727,-22,-29,4272,38.2,291,337,29,186034
MSpap:53,MSpap,53,4688,-20311,-45,-46,4688,20.5,388,214,46,251255
MSpapa:73,MSpapa,73,4409,-20590,-21,-20,4409,19.0,336,236,42,148155
MSpapaa:94,MSpapaa,94,4421,-20578,-12,-14,4421,27.3,301,266,36,146179
MSpapaaa:118,MSpapaaa,118,4257,-20742,-19,-25,4257,30.7,279,262,29,106571
MSpapaaaa:157,MSpapaaaa,157,3994,-21005,-90,-85,3994,27.6,281,270,26,118023
MSpapaaap:157,MSpapaaap,157,3993,-21007,-62,-73,3993,29.0,309,288,28,123395
MSpapaap:118,MSpapaap,118,4232,-20768,-120,-124,4232,36.7,308,288,32,110111
MSpapaapa:155,MSpapaapa,155,4027,-20972,-63,-64,4027,36.2,301,294,27,111992
MSpapaapp:155,MSpapaapp,155,4122,-20877,-75,-103,4122,38.2,335,305,28,119720
MSpapap:94,MSpapap,94,4327,-20672,-63,-62,4327,24.5,350,261,35,95634
MSpapapa:125,MSpapapa,125,4120,-20879,-48,-49,4120,31.9,322,276,29,137256
MSpapapp:125,MSpapapp,125,4220,-20779,30,24,4220,29.2,349,276,31,116860
MSpapappa:167,MSpapappa,167,3987,-21012,21,11,3987,30.5,323,287,26,61363
MSpapappp:167,MSpapappp,167,3950,-21049,-5,-8,3950,28.4,371,286,26,98831
MSpapp:73,MSpapp,73,4397,-20602,-12,-12,4397,18.1,411,227,41,154356
MSpappa:100,MSpappa,100,4242,-20757,-23,-25,4242,20.0,370,274,33,36708
MSpappaa:152,MSpappaa,152,4037,-20962,-46,-49,4037,26.5,417,267,30,71753
MSpappap:152,MSpappap,152,3963,-21036,-41,-37,3963,23.4,421,335,28,107599
MSpappp:100,MSpappp,100,4268,-20731,-24,-27,4268,22.2,399,297,34,28936
MSpapppa:145,MSpapppa,145,4092,-20907,21,18,4092,29.3,367,353,30,20023
MSpapppp:145,MSpapppp,145,4115,-20884,47,47,4115,27.1,408,358,29,19880
MSpp:37,MSpp,37,4629,-20370,-64,-64,4629,20.6,425,256,52,433975
MSppa:54,MSppa,54,4659,-20340,-20,-21,4659,18.7,430,307,46,212447
MSppaa:74,MSppaa,74,4386,-20613,-55,-53,4386,29.4,338,317,38,176659
MSppaaa:99,MSppaaa,99,4352,-20647,-54,-57,4352,34.0,204,328,33,166801
MSppaaaa:128,MSppaaaa,128,4098,-20901,-38,-40,4098,27.9,173,316,28,172030
MSppaaap:128,MSppaaap,128,4122,-20877,-44,-53,4122,34.8,198,322,28,157870
MSppaap:99,MSppaap,99,4333,-20666,-48,-55,4333,33.9,253,339,34,198629
MSppaapa:138,MSppaapa,138,4029,-20970,-45,-42,4029,28.7,256,342,26,153535
MSppaapp:138,MSppaapp,138,4026,-20973,-47,-57,4026,30.4,296,353,29,119767
MSppap:74,MSppap,74,4386,-20613,-45,-44,4386,27.6,392,294,39,156795
MSppapa:99,MSppapa,99,4393,-20606,-63,-64,4393,36.9,284,351,35,189581
MSppapaa:129,MSppapaa,129,4151,-20848,-14,-13,4151,35.5,231,342,28,153311
MSppapap:129,MSppapap,129,4129,-20870,-7,-12,4129,34.5,265,356,28,146983
MSppapp:99,MSppapp,99,4399,-20600,-99,-104,4399,43.5,324,340,35,189769
MSppappa:133,MSppappa,133,4178,-20821,-105,-124,4178,47.1,225,325,29,152315
MSppappp:133,MSppappp,133,4231,-20768,-78,-90,4231,50.7,261,326,29,150560
MSppp:54,MSppp,54,4670,-20329,-34,-34,4670,18.1,493,214,46,303954
MSpppa:74,MSpppa,74,4427,-20573,26,26,4427,22.7,421,259,38,136199
MSpppaa:101,MSpppaa,101,4262,-20737,-96,-96,4262,29.6,315,316,33,112608
MSpppaaa:139,MSpppaaa,139,4099,-20900,-23,-30,4099,31.6,324,324,29,71246
MSpppaap:139,MSpppaap,139,4076,-20923,-47,-66,4076,36.4,388,350,29,78077
MSpppap:101,MSpppap,101,4278,-20721,-45,-48,4278,30.5,344,334,33,122600
MSpppapa:150,MSpppapa,150,4019,-20980,-23,-33,4019,28.6,308,336,25,80694
MSpppapp:150,MSpppapp,150,3982,-21017,-60,-73,3982,28.1,343,347,29,65582
MSpppp:74,MSpppp,74,4376,-20624,-71,-72,4376,27.0,456,304,39,167978
MSppppa:103,MSppppa,103,4297,-20702,-106,-107,4297,37.7,331,355,32,136275
MSppppaa:142,MSppppaa,142,4081,-20918,-31,-38,4081,35.8,284,345,29,127950
MSppppap:142,MSppppap,142,4065,-20934,-114,-124,4065,46.8,284,347,27,108013
MSppppp:103,MSppppp,103,4335,-20664,-145,-155,4335,44.6,364,350,33,150608
MSpppppa:146,MSpppppa,146,4131,-20868,-126,-129,4131,51.5,289,319,28,101452
MSpppppp:146,MSpppppp,146,4186,-20813,-145,-163,4186,51.7,336,329,30,110014
E:12,E,12,4959,-20040,-188,-188,4959,46.9,461,175,65,1639196
Ea:24,Ea,24,4630,-20369,-154,-154,4630,36.2,389,167,62,1340529
Eal:49,Eal,49,4698,-20301,-99,-99,4698,34.9,370,188,52,686355
Eala:79,Eala,79,4453,-20546,-118,-123,4453,41.5,302,224,44,418455
Ealaa:123,Ealaa,123,4230,-20769,-92,-109,4230,43.1,327,233,38,292056
Ealap:123,Ealap,123,4190,-20809,-121,-134,4190,44.5,377,246,35,242921
Ealp:79,Ealp,79,4458,-20541,-120,-123,4458,41.7,370,205,44,438193
Ealpa:124,Ealpa,124,4153,-20846,-87,-95,4153,38.1,375,224,37,277428
Ealpp:124,Ealpp,124,4144,-20855,-101,-112,4144,38.9,430,237,37,258940
Ear:49,Ear,49,4698,-20301,-100,-100,4698,37.4,357,267,52,661339
Eara:79,Eara,79,4436,-20563,-150,-155,4436,43.5,318,290,45,458061
Earaa:126,Earaa,126,4208,-20791,-166,-185,4208,46.4,324,282,37,306234
Earap:126,Earap,126,4189,-20810,-141,-176,4189,44.9,373,294,36,278708
Earp:79,Earp,79,4423,-20576,-121,-124,4423,40.3,382,275,44,401981
Earpa:127,Earpa,127,4127,-20872,-86,-96,4127,37.7,367,292,36,268237
Earpp:127,Earpp,127,4167,-20832,-87,-95,4167,40.1,420,295,37,277361
Ep:24,Ep,24,4661,-20338,-206,-208,4661,43.5,493,218,60,1382299
Epl:51,Epl,51,4685,-20314,-132,-137,4685,42.9,435,221,52,769033
Epla:84,Epla,84,4474,-20525,-138,-143,4474,45.4,435,224,45,473951
Eplaa:130,Eplaa,130,4170,-20829,-179,-202,4170,46.2,427,242,37,279521
Eplap:130,Eplap,130,4143,-20856,-88,-104,4143,40.8,472,252,35,213404
Eplp:84,Eplp,84,4407,-20592,-116,-121,4407,41.7,499,244,44,404679
Eplpa:131,Eplpa,131,4124,-20875,-128,-137,4124,39.9,504,268,36,250462
Eplpp:131,Eplpp,131,4096,-20903,-87,-92,4096,30.9,511,274,37,265377
Epr:51,Epr,51,4648,-20351,-129,-131,4648,37.8,484,271,50,567134
Epra:83,Epra,83,4435,-20564,-146,-150,4435,42.5,432,302,44,392074
Epraa:128,Epraa,128,4209,-20790,-157,-186,4209,47.3,412,291,36,269549
Eprap:128,Eprap,128,4213,-20786,-143,-166,4213,45.6,463,295,37,281004
Eprp:83,Eprp,83,4419,-20580,-111,-114,4419,41.3,511,302,44,374688
Eprpa:134,Eprpa,134,4181,-20818,-133,-147,4181,43.4,498,311,37,253837
Eprpp:134,Eprpp,134,4164,-20835,-33,-41,4164,34.8,493,305,36,227654
P2:2,P2,2,5677,-19323,-126,-126,5677,46.2,547,246,70,1954798
C:14,C,14,4814,-20185,-221,-221,4814,49.0,491,331,64,1439821
Ca:26,Ca,26,4620,-20379,-208,-209,4620,49.0,405,275,60,1278071
Caa:41,Caa,41,4863,-20136,-167,-167,4863,48.5,357,299,52,855239
Caaa:61,Caaa,61,4633,-20366,-205,-209,4633,53.8,369,288,46,463318
Caaaa:85,Caaaa,85,4477,-20522,-228,-232,4477,55.5,497,246,41,346404
Caaaaa:116,Caaaaa,116,4305,-20694,-158,-162,4305,56.1,451,238,36,174640
Caaaap:116,Caaaap,116,4360,-20639,-95,-112,4360,54.9,508,258,35,168852
Caaap:85,Caaap,85,4484,-20516,-185,-186,4484,50.2,549,250,40,331205
Caaapa:115,Caaapa,115,4281,-20718,-166,-172,4281,52.6,552,264,34,158119
Caaapp:115,Caaapp,115,4249,-20750,-114,-117,4249,45.2,581,280,35,165825
Caap:61,Caap,61,4585,-20414,-107,-113,4585,52.3,442,234,42,424452
Caapa:90,Caapa,90,4216,-20783,-43,-46,4216,28.4,554,270,33,199196
Caapaa:180,Caapaa,180,3532,-21468,-340,-275,3532,20.0,516,332,30,150772
Caapap:180,Caapap,180,3907,-21093,-18,-49,3907,24.0,550,336,30,173981
Caapp:90,Caapp,90,4373,-20626,-50,-49,4373,35.1,590,233,38,273382
Caappd:126,Caappd,126,4136,-20863,-13,-15,4136,27.4,582,284,34,78872
Caappv:126,Caappv,126,4076,-20923,-24,-21,4076,18.7,566,296,29,138505
Cap:41,Cap,41,4853,-20146,-225,-226,4853,53.8,441,278,51,891521
Capa:65,Capa,65,4487,-20512,-121,-129,4487,46.1,498,206,44,465755
Capaa:100,Capaa,100,4338,-20661,-8,-11,4338,24.5,472,214,37,74962
Capaaa:134,Capaaa,134,4091,-20908,-84,-88,4091,33.6,426,177,32,161569
Capaap:134,Capaap,134,4094,-20905,-5,-11,4094,24.8,451,224,33,81879
Capap:100,Capap,100,4350,-20649,10,9,4350,26.0,518,227,37,116484
Capapa:135,Capapa,135,4085,-20914,-104,-108,4085,34.6,486,192,31,165030
Capapp:135,Capapp,135,4063,-20936,-28,-33,4063,22.7,485,238,31,45207
Capp:65,Capp,65,4527,-20472,-136,-138,4527,48.0,544,212,44,453340
Cappa:96,Cappa,96,4388,-20611,-69,-72,4388,35.1,534,225,37,224243
Cappaa:128,Cappaa,128,4135,-20864,-127,-134,4135,41.3,484,190,33,215609
Cappaaa:174,Cappaaa,174,3893,-21106,-144,-153,3893,41.0,474,181,27,143907
Cappaap:174,Cappaap,174,3976,-21023,-109,-109,3976,46.7,516,214,29,159000
Cappap:128,Cappap,128,4111,-20888,-82,-91,4111,35.9,525,216,33,199297
Cappp:96,Cappp,96,4367,-20632,6,7,4367,26.7,555,247,37,222227
Capppa:134,Capppa,134,4133,-20866,-81,-82,4133,38.9,546,233,34,215749
Capppp:134,Capppp,134,4101,-20898,-30,-37,4101,25.2,540,267,32,184530
Cp:26,Cp,26,4629,-20370,-212,-212,4629,47.9,503,336,61,1443373
Cpa:41,Cpa,41,4854,-20145,-222,-222,4854,51.7,489,358,54,1009255
Cpaa:60,Cpaa,60,4623,-20376,-227,-228,4623,51.7,494,354,46,499547
Cpaaa:83,Cpaaa,83,4515,-20484,-200,-206,4515,56.2,454,336,42,336731
Cpaaaa:115,Cpaaaa,115,4253,-20746,-201,-212,4253,56.3,412,299,35,152825
Cpaaap:115,Cpaaap,115,4272,-20727,-165,-170,4272,56.4,473,294,35,157057
Cpaap:83,Cpaap,83,4548,-20451,-116,-120,4548,51.7,537,330,40,323964
Cpaapa:113,Cpaapa,113,4307,-20692,-127,-135,4307,54.0,523,303,34,143152
Cpaapp:113,Cpaapp,113,4266,-20733,-127,-131,4266,49.7,572,302,34,143005
Cpap:60,Cpap,60,4644,-20355,-196,-197,4644,55.3,539,287,45,500235
Cpapa:84,Cpapa,84,4462,-20537,-103,-106,4462,45.7,575,313,40,321872
Cpapaa:120,Cpapaa,120,4214,-20785,-11,-13,4214,35.4,593,295,34,141519
Cpapap:120,Cpapap,120,4198,-20801,-45,-47,4198,41.4,587,317,35,153663
Cpapp:84,Cpapp,84,4424,-20575,-63,-63,4424,35.7,593,280,38,267896
Cpappd:122,Cpappd,122,4133,-20866,-70,-76,4133,31.0,584,318,33,126191
Cpappv:122,Cpappv,122,4097,-20902,-21,-30,4097,22.4,569,326,28,97119
Cpp:41,Cpp,41,4833,-20166,-236,-236,4833,49.6,555,272,52,1003632
Cppa:62,Cppa,62,4477,-20522,-72,-73,4477,36.9,593,297,44,415032
Cppaa:95,Cppaa,95,4368,-20631,-6,-7,4368,23.8,485,334,36,139019
Cppaaa:128,Cppaaa,128,4116,-20883,-67,-69,4116,36.8,407,374,34,200308
Cppaap:128,Cppaap,128,4071,-20928,-66,-66,4071,28.9,444,359,31,111201
Cppap:95,Cppap,95,4322,-20677,-55,-56,4322,24.1,516,296,37,145381
Cppapa:129,Cppapa,129,4159,-20840,-79,-85,4159,37.8,462,377,32,204304
Cppapp:129,Cppapp,129,4075,-20924,-20,-23,4075,24.3,467,332,33,84730
Cppp:62,Cppp,62,4536,-20463,-151,-152,4536,45.9,584,238,44,475254
Cpppa:91,Cpppa,91,4394,-20605,-75,-77,4394,33.5,542,337,36,215936
Cpppaa:125,Cpppaa,125,4209,-20790,-72,-81,4209,41.0,455,370,33,215229
Cpppaaa:169,Cpppaaa,169,3887,-21112,-220,-232,3887,48.3,409,381,29,179984
Cpppaap:169,Cpppaap,169,4091,-20908,-47,-55,4091,53.2,457,349,29,157338
Cpppap:125,Cpppap,125,4159,-20840,-68,-75,4159,34.7,495,361,31,160663
Cpppapa:178,Cpppapa,178,4001,-20998,-115,-131,4001,42.3,495,376,30,189065
Cpppapp:178,Cpppapp,178,3909,-21090,-74,-90,3909,35.3,513,373,27,138461
Cpppp:91,Cpppp,91,4385,-20614,-47,-51,4385,29.6,566,290,36,204007
Cppppa:127,Cppppa,127,4177,-20822,-96,-103,4177,38.6,526,350,34,202403
Cppppaa:177,Cppppaa,177,3973,-21026,-143,-151,3973,52.7,493,347,30,149078
Cppppap:177,Cppppap,177,4070,-20929,17,16,4070,46.2,532,354,31,180086
Cppppp:127,Cppppp,127,4081,-20918,-76,-81,4081,27.7,533,323,30,119964
P3:14,P3,14,4782,-20217,-146,-147,4782,47.1,571,240,58,1553012
D:31,D,31,4706,-20293,-219,-219,4706,47.1,571,232,54,1256582
Da:54,Da,54,4698,-20301,-171,-173,4698,46.0,503,159,47,597206
Daa:80,Daa,80,4395,-20604,-19,-22,4395,25.1,446,187,38,179539
Daaa:112,Daaa,112,4241,-20758,-113,-125,4241,38.7,384,160,32,183209
Daaaa:150,Daaaa,150,4085,-20914,-85,-98,4085,42.6,322,177,29,137206
Daaap:150,Daaap,150,4087,-20912,-101,-106,4087,43.3,362,175,28,130346
Daap:112,Daap,112,4241,-20758,-66,-72,4241,30.9,398,182,32,144800
Daapa:156,Daapa,156,4030,-20969,-55,-50,4030,29.8,364,169,28,114013
Daapp:156,Daapp,156,4055,-20944,-37,-47,4055,36.2,376,157,30,169065
Dap:80,Dap,80,4417,-20582,-80,-80,4417,33.6,500,202,41,246173
Dapa:109,Dapa,109,4319,-20680,-88,-96,4319,39.8,425,171,33,161932
Dapaa:147,Dapaa,147,4099,-20900,-62,-64,4099,40.5,392,156,30,140306
Dapap:147,Dapap,147,4098,-20901,-98,-100,4098,42.4,433,169,30,140280
Dapp:109,Dapp,109,4386,-20613,-88,-95,4386,40.2,464,205,36,188122
Dappa:144,Dappa,144,4180,-20819,-164,-174,4180,48.9,411,186,34,159598
Dappp:144,Dappp,144,4147,-20852,-142,-153,4147,49.4,471,198,33,155389
Dp:54,Dp,54,4636,-20363,-114,-114,4636,35.2,563,215,47,506703
Dpa:82,Dpa,82,4372,-20627,-17,-18,4372,21.4,473,305,39,146367
Dpaa:112,Dpaa,112,4284,-20715,-91,-96,4284,40.0,359,358,33,168728
Dpaaa:152,Dpaaa,152,4017,-20982,-136,-129,4017,42.1,306,348,29,122189
Dpaap:152,Dpaap,152,4140,-20859,-57,-69,4140,46.0,339,348,28,107245
Dpap:112,Dpap,112,4231,-20768,-52,-53,4231,31.5,381,341,33,102754
Dpapa:155,Dpapa,155,4079,-20920,-28,-31,4079,37.8,318,362,27,97920
Dpapp:155,Dpapp,155,3976,-21023,-109,-112,3976,34.0,350,384,28,103522
Dpp:82,Dpp,82,4390,-20609,-58,-57,4390,29.2,527,282,40,233869
Dppa:111,Dppa,111,4286,-20713,-99,-103,4286,40.4,398,368,33,138425
Dppaa:152,Dppaa,152,4105,-20894,-35,-36,4105,41.1,355,378,29,123037
Dppap:152,Dppap,152,4184,-20815,-14,-36,4184,46.8,391,380,28,117786
Dppp:111,Dppp,111,4321,-20678,-91,-95,4321,40.5,445,349,35,110253
Dpppa:149,Dpppa,149,4114,-20885,-178,-192,4114,49.1,376,350,32,115533
Dpppp:149,Dpppp,149,4222,-20777,-129,-135,4222,52.0,437,347,31,106485
P4:31,P4,31,4686,-20313,-111,-112,4686,36.8,506,171,49,879323
Z2:76,Z2,76,4245,-20754,-59,-60,4245,32.3,458,293,38,251336
Z3:76,Z3,76,4238,-20761,-58,-62,4238,30.7,416,241,37,238485
