cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
MSappaa:88,MSappaa,88,10379,-14620,-60,-65,10379,27.9,427,316,34,175367
MSappaaa:131,MSappaaa,131,10025,-14974,-40,-43,10025,28.7,397,315,29,50800
MSappaap:131,MSappaap,131,10043,-14956,-70,-71,10043,32.6,342,317,28,69577
MSappap:88,MSappap,88,10332,-14667,-57,-56,10332,25.5,380,320,32,145148
MSappapa:133,MSappapa,133,10024,-14975,-39,-29,10024,26.8,391,333,27,107737
MSappapp:133,MSappapp,133,10005,-14995,-50,-55,10005,25.7,356,334,28,0
MSappp:61,MSappp,61,10456,-14543,-71,-68,10456,31.7,333,334,38,213482
MSapppa:90,MSapppa,90,10369,-14630,-118,-118,10369,33.1,405,342,33,175669
MSapppaa:127,MSapppaa,127,10036,-14963,-93,-93,10036,31.6,443,320,26,40053
MSapppap:127,MSapppap,127,10049,-14950,-112,-129,10049,41.7,427,324,30,127164
MSapppp:90,MSapppp,90,10390,-14609,-167,-168,10390,41.4,361,332,33,183419
MSappppa:126,MSappppa,126,10075,-14924,-213,-233,10075,48.4,425,308,28,97270
MSappppp:126,MSappppp,126,10156,-14843,-189,-202,10156,49.5,360,307,29,102939
MSp:13,MSp,13,10223,-14776,-66,-66,10223,19.9,362,292,62,851315
MSpa:26,MSpa,26,10478,-14522,-34,-33,10478,15.6,408,304,53,543470
MSpaa:42,MSpaa,42,10749,-14250,-1,-1,10749,11.5,410,247,46,329390
MSpaaa:60,MSpaaa,60,10512,-14487,-30,-31,10512,22.6,482,213,42,274937
MSpaaaa:79,MSpaaaa,79,10410,-14589,-90,-92,10410,28.7,566,223,34,204858
MSpaaaaa:103,MSpaaaaa,103,10178,-14821,-104,-127,10178,40.0,554,230,31,286078
MSpaaaap:103,MSpaaaap,103,10351,-14648,-88,-91,10351,36.6,539,241,35,262907
MSpaaaapa:139,MSpaaaapa,139,10050,-14949,-34,-64,10050,39.8,529,237,30,200535
MSpaaaapp:139,MSpaaaapp,139,9959,-15040,-67,-92,9959,42.5,497,251,30,215310
MSpaaap:79,MSpaaap,79,10448,-14551,-119,-125,10448,38.9,506,219,38,290782
MSpaaapa:105,MSpaaapa,105,10238,-14761,-143,-155,10238,46.3,491,249,31,252859
MSpaaapaa:160,MSpaaapaa,160,9769,-15231,-216,-266,9769,51.0,446,242,26,152357
MSpaaapap:160,MSpaaapap,160,9786,-15214,-428,-544,9786,49.0,410,254,26,154830
MSpaaapp:105,MSpaaapp,105,10368,-14631,-142,-149,10368,45.6,473,243,33,213044
MSpaaappa:138,MSpaaappa,138,10067,-14932,-38,-65,10067,45.9,473,229,29,165801
MSpaaappp:138,MSpaaappp,138,9997,-15002,-124,-144,9997,45.2,425,244,31,187586
MSpaap:60,MSpaap,60,10472,-14527,-46,-48,10472,22.6,413,242,39,192983
MSpaapa:83,MSpaapa,83,10363,-14636,-149,-152,10363,32.3,480,226,36,228775
MSpaapaa:108,MSpaapaa,108,10219,-14780,-109,-119,10219,36.5,501,223,31,177011
MSpaapaaa:151,MSpaapaaa,151,9933,-15066,-44,-59,9933,40.8,495,211,26,114347
MSpaapaap:151,MSpaapaap,151,9833,-15166,-122,-112,9833,41.4,461,224,27,137050
MSpaapap:108,MSpaapap,108,10364,-14635,-53,-65,10364,38.3,464,219,30,135139
MSpaapapa:142,MSpaapapa,142,9948,-15051,-31,-65,9948,34.4,467,218,26,127587
MSpaapapp:142,MSpaapapp,142,9924,-15075,-131,-139,9924,40.7,427,223,28,119786
MSpaapp:83,MSpaapp,83,10288,-14711,-61,-70,10288,34.9,434,204,31,211163
MSpaappa:153,MSpaappa,153,9837,-15162,-73,-80,9837,35.3,448,194,27,148778
MSpaappp:153,MSpaappp,153,9943,-15057,-9,-7,9943,39.5,427,186,27,153681
MSpap:42,MSpap,42,10725,-14274,-55,-55,10725,10.7,323,319,48,379953
MSpapa:60,MSpapa,60,10466,-14533,3,2,10466,8.4,368,262,43,172579
MSpapaa:79,MSpapaa,79,10414,-14585,8,7,10414,19.3,434,233,37,159181
MSpapaaa:105,MSpapaaa,105,10266,-14733,-52,-48,10266,24.4,445,246,32,153456
MSpapaaaa:142,MSpapaaaa,142,9824,-15175,-46,-52,9824,20.6,416,228,27,80474
MSpapaaap:142,MSpapaaap,142,9935,-15064,-25,-32,9935,27.2,408,236,26,103226
MSpapaap:105,MSpapaap,105,10362,-14637,-24,-28,10362,32.6,408,225,33,160580
MSpapaapa:141,MSpapaapa,141,9910,-15090,-55,-77,9910,34.3,417,213,28,125096
MSpapaapp:141,MSpapaapp,141,9955,-15044,-32,-43,9955,33.4,375,230,29,119769
MSpapap:79,MSpapap,79,10394,-14606,3,4,10394,15.6,378,250,34,115616
MSpapapa:111,MSpapapa,111,10091,-14908,-20,-18,10091,16.7,404,242,30,98369
MSpapapp:111,MSpapapp,111,10212,-14787,0,-2,10212,21.3,374,246,31,82419
MSpapappa:149,MSpapappa,149,9903,-15096,29,31,9903,20.9,367,234,27,30789
MSpapappp:149,MSpapappp,149,9886,-15113,31,29,9886,23.9,327,235,28,108769
MSpapp:60,MSpapp,60,10422,-14577,-15,-15,10422,11.5,287,273,41,182736
MSpappa:85,MSpappa,85,10289,-14710,-52,-54,10289,16.6,385,219,34,154445
MSpappaa:137,MSpappaa,137,10002,-14997,0,-3,10002,27.5,383,201,29,107606
MSpappap:137,MSpappap,137,9952,-15047,-13,-22,9952,23.3,364,191,27,73460
MSpappp:85,MSpappp,85,10306,-14693,-41,-41,10306,12.7,333,237,37,25337
MSpapppa:129,MSpapppa,129,10071,-14928,-3,-2,10071,22.3,344,178,30,9744
MSpapppp:129,MSpapppp,129,9937,-15062,-109,-111,9937,22.8,297,174,30,21123
MSpp:26,MSpp,26,10458,-14541,-52,-53,10458,13.6,299,286,53,526465
MSppa:43,MSppa,43,10713,-14286,-43,-42,10713,9.0,283,216,46,339900
MSppaa:62,MSppaa,62,10402,-14597,-67,-73,10402,22.5,399,197,37,185925
MSppaaa:84,MSppaaa,84,10464,-14535,-32,-32,10464,29.2,533,193,33,209281
MSppaaaa:112,MSppaaaa,112,10066,-14933,-91,-102,10066,24.8,560,198,28,212262
MSppaaap:112,MSppaaap,112,10090,-14909,-82,-83,10090,26.3,526,190,30,199122
MSppaap:84,MSppaap,84,10404,-14595,-31,-32,10404,25.7,485,183,32,223625
MSppaapa:123,MSppaapa,123,10051,-14948,-50,-65,10051,25.2,480,177,26,184884
MSppaapp:123,MSppaapp,123,10008,-14991,-83,-82,10008,26.6,426,161,30,189254
MSppap:62,MSppap,62,10442,-14557,-66,-71,10442,23.4,346,213,39,182243
MSppapa:84,MSppapa,84,10416,-14583,-68,-75,10416,32.2,458,171,33,217493
MSppapaa:112,MSppapaa,112,10134,-14865,-14,-23,10134,30.3,498,176,30,200410
MSppapap:112,MSppapap,112,10127,-14872,-33,-38,10127,28.6,463,166,28,169316
MSppapp:84,MSppapp,84,10435,-14564,-89,-98,10435,36.7,417,174,33,231772
MSppappa:119,MSppappa,119,10129,-14870,-188,-219,10129,42.8,503,192,29,182043
MSppappp:119,MSppappp,119,10220,-14779,-103,-121,10220,46.3,460,189,30,169481
MSppp:43,MSppp,43,10764,-14235,-32,-32,10764,15.0,232,285,45,368605
MSpppa:61,MSpppa,61,10427,-14572,-28,-28,10427,17.5,303,218,39,175813
MSpppaa:85,MSpppaa,85,10394,-14605,-27,-28,10394,24.6,436,190,34,192372
MSpppaaa:125,MSpppaaa,125,10031,-14968,-34,-41,10031,27.6,421,190,27,69145
MSpppaap:125,MSpppaap,125,10091,-14908,-18,-30,10091,31.8,362,174,28,78198
MSpppap:85,MSpppap,85,10345,-14654,-37,-39,10345,24.6,385,184,34,199773
MSpppapa:133,MSpppapa,133,10158,-14841,46,25,10158,29.8,404,146,26,143288
MSpppapp:133,MSpppapp,133,9938,-15061,-83,-88,9938,26.1,382,162,27,25939
MSpppp:61,MSpppp,61,10456,-14543,3,1,10456,22.5,286,240,41,238922
MSppppa:90,MSppppa,90,10380,-14619,-91,-97,10380,33.7,401,172,34,199920
MSppppaa:128,MSppppaa,128,9971,-15028,-93,-100,9971,33.0,447,166,26,84390
MSppppap:128,MSppppap,128,10140,-14859,-41,-58,10140,42.5,429,171,30,151498
MSppppp:90,MSppppp,90,10365,-14634,-134,-135,10365,36.5,355,172,34,203286
MSpppppa:129,MSpppppa,129,10086,-14913,-118,-120,10086,47.6,440,191,29,125914
MSpppppp:129,MSpppppp,129,10139,-14860,-166,-176,10139,48.9,389,191,29,110043
E:3,E,3,10077,-14922,-200,-200,10077,36.3,255,335,64,1528511
Ea:12,Ea,12,10373,-14626,-197,-198,10373,35.4,320,320,61,1317595
Eal:38,Eal,38,10768,-14231,-87,-88,10768,33.7,387,295,52,715199
Eala:64,Eala,64,10486,-14513,-96,-98,10486,38.3,439,273,45,467861
Ealaa:105,Ealaa,105,10262,-14737,-125,-148,10262,42.7,398,276,38,367488
Ealap:105,Ealap,105,10245,-14754,-123,-135,10245,42.8,341,269,37,325639
Ealp:64,Ealp,64,10454,-14545,-96,-101,10454,34.7,370,290,44,403097
Ealpa:108,Ealpa,108,10163,-14836,-81,-90,10163,33.6,362,281,37,301669
Ealpp:108,Ealpp,108,10175,-14824,-96,-107,10175,36.8,303,274,37,292151
Ear:38,Ear,38,10727,-14272,-53,-54,10727,28.2,345,222,52,660511
Eara:66,Eara,66,10496,-14503,-142,-146,10496,41.1,416,215,45,545025
Earaa:112,Earaa,112,10199,-14800,-144,-163,10199,43.2,409,232,38,338067
Earap:112,Earap,112,10199,-14800,-163,-184,10199,42.4,359,224,36,268075
Earp:66,Earp,66,10446,-14554,-139,-146,10446,37.9,345,228,44,454163
Earpa:113,Earpa,113,10104,-14895,-107,-115,10104,32.7,353,229,36,267773
Earpp:113,Earpp,113,10132,-14867,-93,-98,10132,37.6,299,224,37,280900
Ep:12,Ep,12,10431,-14568,-183,-187,10431,39.0,221,289,60,1384188
Epl:41,Epl,41,10739,-14260,-128,-128,10739,36.7,289,294,52,767312
Epla:67,Epla,67,10476,-14523,-110,-112,10476,39.3,309,273,44,424537
Eplaa:110,Eplaa,110,10225,-14774,-159,-187,10225,44.7,295,270,37,279930
Eplap:110,Eplap,110,10211,-14788,-99,-116,10211,40.1,251,261,35,240978
Eplp:67,Eplp,67,10427,-14572,-112,-115,10427,36.2,224,279,45,454848
Eplpa:116,Eplpa,116,10130,-14869,-117,-139,10130,36.0,220,257,38,315197
Eplpp:116,Eplpp,116,10131,-14868,-40,-46,10131,27.4,202,252,37,285033
Epr:41,Epr,41,10756,-14243,-60,-61,10756,30.8,238,234,51,655602
Epra:66,Epra,66,10472,-14527,-134,-138,10472,38.8,292,203,44,448143
Epraa:112,Epraa,112,10257,-14742,-117,-142,10257,43.8,321,217,34,224508
Eprap:112,Eprap,112,10220,-14779,-113,-129,10220,42.9,267,222,34,231504
Eprp:66,Eprp,66,10479,-14520,-119,-128,10479,39.4,214,227,45,465999
Eprpa:113,Eprpa,113,10213,-14786,-103,-130,10213,38.7,232,217,36,252619
Eprpp:113,Eprpp,113,10141,-14858,-81,-85,10141,31.3,215,216,37,263240
P2:1,P2,1,10140,-14859,-187,-187,10140,39.3,187,255,72,3015444
C:4,C,4,10123,-14876,-255,-256,10123,48.5,241,213,61,1400766
Ca:16,Ca,16,10388,-14611,-264,-264,10388,48.9,313,228,61,1269894
Caa:31,Caa,31,10756,-14243,-285,-285,10756,51.8,348,220,53,973262
Caaa:51,Caaa,51,10819,-14180,-298,-304,10819,54.0,355,253,47,600765
Caaaa:72,Caaaa,72,10557,-14442,-290,-297,10557,54.0,268,302,42,392017
Caaaaa:104,Caaaaa,104,10298,-14701,-282,-296,10298,55.9,278,265,36,186879
Caaaap:104,Caaaap,104,10310,-14689,-242,-261,10310,53.8,221,260,35,173894
Caaap:72,Caaap,72,10471,-14528,-296,-301,10471,47.7,194,309,40,357145
Caaapa:101,Caaapa,101,10321,-14678,-180,-194,10321,51.2,175,258,35,185094
Caaapp:101,Caaapp,101,10300,-14699,-121,-124,10300,43.6,133,258,35,198930
Caap:51,Caap,51,10750,-14249,-241,-241,10750,54.2,251,284,43,558813
Caapa:76,Caapa,76,10302,-14697,-58,-62,10302,29.9,148,266,33,245151
Caapaa:154,Caapaa,154,9759,-15240,-60,-52,9759,17.1,182,219,28,39005
Caapap:154,Caapap,154,9961,-15038,167,172,9961,17.6,151,231,25,82952
Caapp:76,Caapp,76,10455,-14544,-44,-45,10455,32.3,123,292,37,298416
Caappd:109,Caappd,109,10136,-14863,-44,-51,10136,24.4,116,265,32,94993
Caappv:109,Caappv,109,10127,-14872,-32,-36,10127,18.7,130,247,30,149145
Cap:31,Cap,31,10805,-14194,-260,-261,10805,52.7,266,298,52,1030891
Capa:54,Capa,54,10640,-14359,-114,-121,10640,42.4,279,352,44,498696
Capaa:84,Capaa,84,10351,-14648,-59,-62,10351,20.3,243,306,38,246546
Capaaa:116,Capaaa,116,10115,-14884,-67,-72,10115,31.3,273,330,33,213604
Capaap:116,Capaap,116,10083,-14916,-56,-60,10083,20.9,253,287,33,173660
Capap:84,Capap,84,10359,-14640,-38,-43,10359,21.8,193,299,40,321292
Capapa:119,Capapa,119,10131,-14868,-18,-26,10131,32.6,233,329,30,184949
Capapp:119,Capapp,119,10067,-14932,-15,-16,10067,20.0,216,289,32,167126
Capp:54,Capp,54,10657,-14342,-170,-172,10657,45.5,220,337,44,537503
Cappa:80,Cappa,80,10464,-14536,-42,-47,10464,33.6,191,326,35,254468
Cappaa:114,Cappaa,114,10142,-14857,-117,-121,10142,39.3,238,323,33,244700
Cappaaa:159,Cappaaa,159,9570,-15429,-282,-336,9570,43.5,251,329,28,159371
Cappaap:159,Cappaap,159,10020,-14980,36,10,10020,47.5,218,308,28,139228
Cappap:114,Cappap,114,10098,-14901,-116,-123,10098,33.3,195,312,33,223107
Cappp:80,Cappp,80,10390,-14609,-43,-48,10390,26.5,165,303,35,264665
Capppa:117,Capppa,117,10138,-14861,-116,-128,10138,37.3,172,301,31,191783
Capppp:117,Capppp,117,10126,-14873,-11,-16,10126,23.3,171,276,31,149481
Cp:16,Cp,16,10366,-14633,-231,-231,10366,44.0,209,189,62,1427145
Cpa:30,Cpa,30,10709,-14290,-291,-291,10709,52.3,230,190,55,1066852
Cpaa:48,Cpaa,48,10832,-14167,-298,-303,10832,54.9,255,182,48,653363
Cpaaa:67,Cpaaa,67,10508,-14491,-248,-252,10508,55.8,292,224,41,376506
Cpaaaa:101,Cpaaaa,101,10283,-14716,-212,-223,10283,56.1,306,224,35,182085
Cpaaap:101,Cpaaap,101,10278,-14721,-243,-252,10278,55.7,247,206,35,186329
Cpaap:67,Cpaap,67,10537,-14462,-215,-220,10537,53.1,207,240,40,378744
Cpaapa:99,Cpaapa,99,10275,-14724,-219,-230,10275,53.5,199,223,35,187527
Cpaapp:99,Cpaapp,99,10295,-14704,-153,-158,10295,48.2,149,223,34,197492
Cpap:48,Cpap,48,10825,-14174,-288,-292,10825,51.7,213,261,46,637651
Cpapa:68,Cpapa,68,10473,-14526,-216,-221,10473,46.7,148,231,40,373940
Cpapaa:102,Cpapaa,102,10196,-14803,-145,-149,10196,34.8,118,254,33,175682
Cpapap:102,Cpapap,102,10254,-14745,-112,-117,10254,39.0,125,209,34,187760
Cpapp:68,Cpapp,68,10498,-14501,-53,-55,10498,37.2,115,264,38,343376
Cpappd:102,Cpappd,102,10187,-14813,-78,-80,10187,27.6,115,220,34,157594
Cpappv:102,Cpappv,102,10126,-14873,-12,-14,10126,12.7,150,234,31,136591
Cpp:30,Cpp,30,10660,-14339,-221,-221,10660,45.6,161,260,52,1031642
Cppa:50,Cppa,50,10615,-14384,-106,-108,10615,36.4,126,257,44,523034
Cppaa:81,Cppaa,81,10371,-14628,-14,-18,10371,17.3,235,216,37,195218
Cppaaa:118,Cppaaa,118,10074,-14925,-32,-32,10074,30.1,289,158,31,166358
Cppaap:118,Cppaap,118,10072,-14927,-13,-18,10072,20.2,255,211,33,156361
Cppap:81,Cppap,81,10334,-14665,-50,-56,10334,19.7,196,240,35,202704
Cppapa:120,Cppapa,120,10076,-14923,-109,-114,10076,34.3,242,158,32,189487
Cppapp:120,Cppapp,120,10074,-14925,-14,-18,10074,20.5,222,194,31,118147
Cppp:50,Cppp,50,10716,-14283,-150,-154,10716,43.6,184,319,45,577454
Cpppa:75,Cpppa,75,10429,-14570,-73,-74,10429,33.0,170,220,37,250214
Cpppaa:109,Cpppaa,109,10223,-14776,-103,-108,10223,38.8,254,159,33,221278
Cpppaaa:152,Cpppaaa,152,9855,-15144,-85,-78,9855,43.3,277,144,29,186726
Cpppaap:152,Cpppaap,152,9944,-15055,-144,-149,9944,49.5,230,166,29,153836
Cpppap:109,Cpppap,109,10223,-14776,-55,-57,10223,35.2,200,165,33,219362
Cpppapa:159,Cpppapa,159,9871,-15129,6,15,9871,39.0,198,161,30,195016
Cpppapp:159,Cpppapp,159,9517,-15482,-347,-371,9517,32.0,173,178,26,128841
Cpppp:75,Cpppp,75,10420,-14579,-42,-43,10420,27.4,148,257,37,269696
Cppppa:113,Cppppa,113,10209,-14790,-81,-89,10209,36.4,176,182,33,199632
Cppppaa:159,Cppppaa,159,9878,-15122,-99,-112,9878,47.0,191,185,30,167783
Cppppap:159,Cppppap,159,9718,-15281,-173,-188,9718,40.0,158,193,28,170280
Cppppp:113,Cppppp,113,10091,-14908,-54,-53,10091,23.0,170,217,31,151209
P3:4,P3,4,10147,-14852,-152,-152,10147,36.3,144,276,58,1479739
D:20,D,20,10467,-14532,-183,-183,10467,36.1,131,273,55,1254152
Da:40,Da,40,10840,-14159,-113,-115,10840,39.8,246,372,47,774083
Daa:65,Daa,65,10408,-14591,-43,-44,10408,21.3,285,335,40,262732
Daaa:94,Daaa,94,10363,-14636,-94,-100,10363,33.1,355,339,35,270254
Daaaa:132,Daaaa,132,10085,-14914,-72,-75,10085,36.2,405,332,30,171729
Daaap:132,Daaap,132,10096,-14903,-139,-159,10096,44.0,382,320,29,180113
Daap:94,Daap,94,10302,-14697,-106,-110,10302,27.3,317,331,35,248920
Daapa:134,Daapa,134,10041,-14958,-48,-48,10041,35.0,371,347,28,159518
Daapp:134,Daapp,134,10059,-14940,-25,-28,10059,30.6,322,350,30,164459
Dap:65,Dap,65,10435,-14565,-42,-42,10435,26.4,206,325,42,318533
Dapa:92,Dapa,92,10392,-14607,-111,-120,10392,35.2,307,338,35,268653
Dapaa:132,Dapaa,132,10072,-14927,-100,-114,10072,38.6,339,335,31,192675
Dapap:132,Dapap,132,10038,-14961,-115,-124,10038,39.3,287,335,31,187720
Dapp:92,Dapp,92,10389,-14610,-114,-118,10389,34.8,262,316,37,272193
Dappa:127,Dappa,127,10148,-14851,-150,-157,10148,45.6,311,324,34,214076
Dappp:127,Dappp,127,10151,-14848,-142,-155,10151,47.3,257,314,34,201137
Dp:40,Dp,40,10762,-14237,-110,-112,10762,31.2,164,320,47,665414
Dpa:67,Dpa,67,10403,-14596,7,8,10403,16.1,243,221,39,208627
Dpaa:96,Dpaa,96,10350,-14649,-39,-47,10350,31.0,365,171,34,238458
Dpaaa:137,Dpaaa,137,9910,-15089,-132,-145,9910,37.4,410,161,29,159548
Dpaap:137,Dpaap,137,9996,-15003,-139,-163,9996,43.0,387,168,30,183919
Dpap:96,Dpap,96,10354,-14645,-18,-24,10354,23.7,323,206,35,203428
Dpapa:136,Dpapa,136,9985,-15014,-76,-95,9985,34.6,381,144,31,197693
Dpapp:136,Dpapp,136,10019,-14980,-52,-57,10019,31.7,334,140,30,154779
Dpp:67,Dpp,67,10417,-14582,-24,-26,10417,23.8,186,265,40,266401
Dppa:93,Dppa,93,10317,-14682,-101,-107,10317,30.1,312,176,35,240642
Dppaa:139,Dppaa,139,10014,-14985,-84,-95,10014,38.8,357,150,30,179452
Dppap:139,Dppap,139,9956,-15043,-133,-138,9956,39.8,316,146,30,153571
Dppp:93,Dppp,93,10363,-14636,-128,-132,10363,35.2,266,185,38,269212
Dpppa:131,Dpppa,131,10136,-14863,-207,-220,10136,46.4,344,172,34,177438
Dpppp:131,Dpppp,131,10108,-14891,-180,-192,10108,48.5,282,169,34,180801
P4:20,P4,20,10622,-14377,-109,-109,10622,31.1,216,346,50,1001226
Z2:59,Z2,59,10287,-14712,-66,-66,10287,28.5,263,234,39,320175
Z3:59,Z3,59,10256,-14743,-70,-71,10256,24.1,307,288,38,268752
