cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
ABprpppapaa:155,ABprpppapaa,155,9774,-15225,-28,-26,9774,44.6,525,383,30,318815
ABprpppapap:155,ABprpppapap,155,9695,-15304,-71,-73,9695,35.8,534,391,30,197193
ABprpppapp:118,ABprpppapp,118,7430,-17569,-108,-104,7430,46.5,549,351,30,296068
ABprpppp:59,ABprpppp,59,5471,-19528,-157,-157,5471,45.8,568,313,44,302726
ABprppppa:82,ABprppppa,82,5085,-19914,-175,-185,5085,53.7,483,348,38,302027
ABprppppaa:115,ABprppppaa,115,8210,-16789,-41,-65,8210,52.1,448,385,33,370726
ABprppppaaa:166,ABprppppaaa,166,9851,-15148,-44,-58,9851,45.0,458,373,30,303335
ABprppppaap:166,ABprppppaap,166,9839,-15160,-73,-99,9839,43.7,479,376,29,289112
ABprppppap:115,ABprppppap,115,8074,-16925,-88,-96,8074,49.4,480,377,34,397673
ABprppppapa:162,ABprppppapa,162,9807,-15192,-39,-54,9807,46.8,495,382,30,280586
ABprppppapp:162,ABprppppapp,162,9764,-15235,-86,-91,9764,40.1,499,394,29,251915
ABprppppp:82,ABprppppp,82,5117,-19882,-130,-133,5117,47.5,522,364,38,312876
ABprpppppa:116,ABprpppppa,116,8329,-16670,-81,-97,8329,43.4,496,372,32,324831
ABprpppppaa:169,ABprpppppaa,169,9935,-15064,-42,-71,9935,44.1,495,336,29,252980
ABprpppppap:169,ABprpppppap,169,9956,-15043,-9,-19,9956,39.0,513,357,26,207765
ABprpppppp:116,ABprpppppp,116,8192,-16807,-84,-95,8192,39.2,537,375,32,316968
ABprppppppa:165,ABprppppppa,165,9920,-15079,23,7,9920,38.7,562,375,27,128710
ABprppppppp:165,ABprppppppp,165,9816,-15183,-56,-66,9816,36.1,587,355,29,175329
EMS:1,EMS,1,6679,-18320,-106,-106,6679,40.5,394,390,60,555310
MS:3,MS,3,6714,-18285,-250,-250,6714,50.3,314,338,66,772864
MSa:15,MSa,15,6851,-18148,-247,-247,6851,45.7,273,368,62,631955
MSaa:29,MSaa,29,6643,-18356,-290,-292,6643,50.1,228,375,56,554080
MSaaa:46,MSaaa,46,5943,-19056,-318,-321,5943,53.8,212,361,48,350325
MSaaaa:66,MSaaaa,66,5324,-19675,-168,-171,5324,46.1,172,329,43,223112
MSaaaaa:87,MSaaaaa,87,5099,-19900,-82,-87,5099,37.8,132,291,35,182435
MSaaaaaa:114,MSaaaaaa,114,8778,-16221,-56,-66,8778,35.1,132,291,31,389761
MSaaaaap:114,MSaaaaap,114,7369,-17630,-66,-76,7369,27.5,153,266,35,270087
MSaaaaapa:146,MSaaaaapa,146,9497,-15502,-79,-87,9497,31.4,162,259,30,252679
MSaaaaapaa:193,MSaaaaapaa,193,10072,-14927,-62,-43,10072,34.8,153,268,24,155193
MSaaaaapap:193,MSaaaaapap,193,10206,-14794,38,45,10206,32.5,186,255,26,171894
MSaaaaapp:146,MSaaaaapp,146,9556,-15443,-69,-81,9556,26.1,201,236,31,298830
MSaaaap:87,MSaaaap,87,5127,-19872,-86,-85,5127,30.2,197,264,37,164111
MSaaaapa:118,MSaaaapa,118,8024,-16975,-95,-102,8024,26.1,189,241,32,246371
MSaaaapaa:156,MSaaaapaa,156,9704,-15295,-53,-64,9704,30.1,217,213,30,299301
MSaaaapap:156,MSaaaapap,156,9716,-15283,-26,-36,9716,28.5,247,218,30,263025
MSaaaapp:118,MSaaaapp,118,8225,-16774,-14,-18,8225,23.1,240,245,32,232938
MSaaaappa:162,MSaaaappa,162,9639,-15360,-28,-36,9639,25.0,257,238,27,218138
MSaaaappp:162,MSaaaappp,162,9771,-15228,-33,-42,9771,28.3,293,235,30,247945
MSaaap:66,MSaaap,66,5273,-19726,-175,-193,5273,45.1,235,365,41,196930
MSaaapa:90,MSaaapa,90,5144,-19855,-112,-113,5144,33.4,185,311,38,180528
MSaaapaa:120,MSaaapaa,120,8138,-16861,-61,-66,8138,28.3,176,299,33,191544
MSaaapaaa:155,MSaaapaaa,155,9678,-15321,-32,-37,9678,27.1,198,270,28,0
MSaaapaap:155,MSaaapaap,155,9656,-15343,-53,-56,9656,23.8,228,256,26,106529
MSaaapap:120,MSaaapap,120,8319,-16680,-58,-64,8319,27.4,226,291,30,133021
MSaaapapa:162,MSaaapapa,162,9758,-15241,-18,-23,9758,27.7,246,281,27,40727
MSaaapapp:162,MSaaapapp,162,9777,-15222,-20,-31,9777,28.6,266,258,24,69217
MSaaapp:90,MSaaapp,90,6088,-18911,-85,-88,6088,29.9,245,291,33,151665
MSaaappa:140,MSaaappa,140,9514,-15485,-1,-11,9514,25.9,272,286,27,149457
MSaaappp:140,MSaaappp,140,9494,-15505,-47,-54,9494,26.2,290,264,28,150703
MSaap:46,MSaap,46,5944,-19055,-312,-313,5944,54.6,304,389,47,331987
MSaapa:66,MSaapa,66,5317,-19682,-246,-256,5317,49.9,279,403,45,229226
MSaapaa:88,MSaapaa,88,5113,-19886,-95,-97,5113,35.0,250,354,39,166523
MSaapaaa:115,MSaapaaa,115,7891,-17108,-74,-81,7891,33.0,271,341,31,182284
MSaapaaaa:157,MSaapaaaa,157,9726,-15273,-50,-64,9726,28.4,300,353,28,225080
MSaapaaap:157,MSaapaaap,157,9705,-15294,-43,-48,9705,28.8,318,331,28,174876
MSaapaap:115,MSaapaap,115,7876,-17123,-72,-74,7876,29.5,292,301,33,164476
MSaapaapa:157,MSaapaapa,157,9670,-15329,-42,-41,9670,25.9,296,297,25,117664
MSaapaapp:157,MSaapaapp,157,9717,-15282,-39,-42,9717,25.9,326,279,29,166716
MSaapap:88,MSaapap,88,5262,-19737,-75,-84,5262,35.6,319,367,36,170670
MSaapapa:123,MSaapapa,123,9173,-15826,-47,-46,9173,31.3,326,332,29,208899
MSaapapp:123,MSaapapp,123,8608,-16391,-74,-85,8608,31.1,349,358,31,189573
MSaapappa:166,MSaapappa,166,9843,-15156,-48,-59,9843,27.7,353,340,29,143278
MSaapappp:166,MSaapappp,166,9826,-15173,-44,-54,9826,26.5,372,318,26,122293
MSaapp:66,MSaapp,66,5221,-19778,-123,-122,5221,42.8,365,419,42,200346
MSaappa:94,MSaappa,94,6655,-18344,-99,-106,6655,37.4,325,391,33,218029
MSaappaa:149,MSaappaa,149,9666,-15333,-84,-90,9666,34.2,352,366,27,171846
MSaappap:149,MSaappap,149,9690,-15309,-39,-45,9690,34.0,381,357,28,158370
MSaappp:94,MSaappp,94,6481,-18518,-75,-79,6481,33.5,379,393,36,225646
MSaapppa:145,MSaapppa,145,9600,-15399,-17,-21,9600,21.0,373,364,34,48106
MSaapppp:145,MSaapppp,145,9566,-15433,-57,-54,9566,23.5,420,363,29,28911
MSap:29,MSap,29,6604,-18395,-134,-135,6604,36.1,301,405,55,471795
MSapa:48,MSapa,48,5863,-19136,-166,-168,5863,40.7,270,414,48,323569
MSapaa:69,MSapaa,69,5216,-19783,-62,-63,5216,34.5,236,369,40,152440
MSapaaa:95,MSapaaa,95,5415,-19584,-80,-79,5415,22.8,164,324,34,158337
MSapaaaa:126,MSapaaaa,126,9208,-15791,-68,-71,9208,25.4,165,355,31,289595
MSapaaap:126,MSapaaap,126,9195,-15805,-85,-96,9195,23.6,183,330,31,293553
MSapaap:95,MSapaap,95,6180,-18819,-50,-55,6180,24.2,226,340,34,164366
MSapaapa:139,MSapaapa,139,9302,-15697,-25,-33,9302,23.2,253,370,26,195949
MSapaapp:139,MSapaapp,139,9513,-15486,-32,-32,9513,24.4,339,354,31,163955
MSapap:69,MSapap,69,5195,-19804,-88,-93,5195,33.7,300,376,41,140327
MSapapa:96,MSapapa,96,5386,-19613,-26,-32,5386,19.7,244,325,37,121340
MSapapaa:125,MSapapaa,125,9153,-15846,-38,-40,9153,20.0,224,328,31,203668
MSapapap:125,MSapapap,125,9154,-15845,-52,-53,9154,19.7,255,341,29,139198
MSapapp:96,MSapapp,96,5830,-19169,10,4,5830,17.3,295,313,37,115740
MSapappa:132,MSapappa,132,9350,-15649,-26,-33,9350,18.2,229,257,34,259994
MSapappp:132,MSapappp,132,9360,-15639,-40,-45,9360,19.3,243,235,31,201416
MSapp:48,MSapp,48,5908,-19091,-130,-131,5908,43.7,367,421,47,323530
MSappa:68,MSappa,68,5161,-19839,-89,-94,5161,32.1,343,389,40,136331
MSappaa:97,MSappaa,97,6180,-18819,-73,-73,6180,25.1,292,357,35,103761
MSappaaa:138,MSappaaa,138,9479,-15520,-29,-37,9479,21.4,326,315,30,28890
MSappaap:138,MSappaap,138,9532,-15467,2,-4,9532,21.5,413,338,30,12727
MSappap:97,MSappap,97,6469,-18530,-36,-33,6469,25.0,337,376,33,118967
MSappapa:143,MSappapa,143,9566,-15433,-3,-9,9566,18.0,307,343,26,81838
MSappapp:143,MSappapp,143,9617,-15382,17,7,9617,22.2,364,336,29,5738
MSappp:68,MSappp,68,5158,-19841,-29,-29,5158,25.2,388,373,40,114007
MSapppa:100,MSapppa,100,6258,-18741,21,17,6258,17.8,324,342,38,16737
MSapppaa:137,MSapppaa,137,9442,-15557,-25,-30,9442,15.6,285,320,29,3385
MSapppap:137,MSapppap,137,9456,-15543,-26,-28,9456,17.5,285,249,32,48320
MSapppp:100,MSapppp,100,6425,-18574,-35,-37,6425,17.0,368,298,39,15431
MSappppa:141,MSappppa,141,9537,-15462,-23,-23,9537,18.8,285,217,30,30742
MSappppp:141,MSappppp,141,9512,-15487,-44,-48,9512,18.7,343,213,29,26867
MSp:15,MSp,15,6830,-18170,-250,-250,6830,51.0,369,315,60,595568
MSpa:29,MSpa,29,6614,-18386,-359,-360,6614,52.9,314,362,55,515073
MSpaa:46,MSpaa,46,5927,-19072,-263,-271,5927,53.2,299,308,47,311962
MSpaaa:67,MSpaaa,67,5300,-19699,-179,-180,5300,49.2,244,298,43,227717
MSpaaaa:89,MSpaaaa,89,5131,-19868,-121,-125,5131,44.9,169,280,37,206109
MSpaaaaa:116,MSpaaaaa,116,8620,-16379,-85,-93,8620,37.9,177,251,32,376558
MSpaaaaaa:186,MSpaaaaaa,186,10071,-14928,-34,-40,10071,33.6,184,221,28,273914
MSpaaaaap:186,MSpaaaaap,186,10036,-14963,-64,-80,10036,32.2,214,201,26,252364
MSpaaaap:116,MSpaaaap,116,7841,-17158,-91,-100,7841,36.7,196,250,36,312770
MSpaaaapa:153,MSpaaaapa,153,9674,-15325,-56,-66,9674,36.0,203,258,28,229524
MSpaaaapp:153,MSpaaaapp,153,9705,-15294,-5,-9,9705,35.5,231,239,28,236401
MSpaaap:89,MSpaaap,89,5139,-19860,-106,-112,5139,40.5,234,254,37,182364
MSpaaapa:118,MSpaaapa,118,8530,-16469,-30,-38,8530,31.0,240,228,32,302520
MSpaaapaa:175,MSpaaapaa,175,9920,-15079,-22,-28,9920,29.5,285,201,27,231600
MSpaaapap:175,MSpaaapap,175,9903,-15096,-43,-52,9903,27.1,316,213,29,241900
MSpaaapp:118,MSpaaapp,118,7985,-17015,-58,-64,7985,31.4,260,229,33,214507
MSpaaappa:154,MSpaaappa,154,9719,-15280,-24,-30,9719,35.6,258,228,29,260167
MSpaaappp:154,MSpaaappp,154,9718,-15281,-66,-75,9718,34.7,299,224,30,239936
MSpaap:67,MSpaap,67,5284,-19715,-135,-140,5284,47.0,308,340,41,200987
MSpaapa:93,MSpaapa,93,5253,-19746,-108,-112,5253,42.4,232,300,37,194233
MSpaapaa:122,MSpaapaa,122,8670,-16329,-74,-83,8670,40.6,228,276,29,175000
MSpaapaaa:171,MSpaapaaa,171,9887,-15112,1,0,9887,38.8,238,250,27,202324
MSpaapaap:171,MSpaapaap,171,9838,-15161,-95,-100,9838,36.8,267,239,24,144326
MSpaapap:122,MSpaapap,122,8443,-16556,-58,-61,8443,35.7,258,273,33,194885
MSpaapapa:159,MSpaapapa,159,9765,-15234,-19,-35,9765,37.8,275,273,25,125971
MSpaapapp:159,MSpaapapp,159,9754,-15245,-57,-70,9754,36.0,303,258,27,128097
MSpaapp:93,MSpaapp,93,8252,-16747,61,48,8252,47.5,283,294,28,92657
MSpap:46,MSpap,46,5954,-19045,-336,-336,5954,55.6,390,368,47,313480
MSpapa:66,MSpapa,66,5348,-19651,-249,-256,5348,54.7,343,378,44,232274
MSpapaa:89,MSpapaa,89,5153,-19847,-151,-161,5153,43.7,283,363,37,166947
MSpapaaa:114,MSpapaaa,114,7770,-17229,-138,-154,7770,41.5,277,343,32,229742
MSpapaaaa:155,MSpapaaaa,155,9712,-15287,-118,-130,9712,39.7,310,359,26,192863
MSpapaaap:155,MSpapaaap,155,9716,-15283,-71,-86,9716,40.3,315,325,26,171941
MSpapaap:114,MSpapaap,114,7588,-17411,-132,-138,7588,40.0,307,298,32,182712
MSpapaapa:150,MSpapaapa,150,9647,-15352,-47,-63,9647,41.4,306,289,27,169577
MSpapaapp:150,MSpapaapp,150,9659,-15340,-90,-99,9659,41.0,341,288,28,174630
MSpapap:89,MSpapap,89,5209,-19790,-153,-165,5209,44.4,338,374,34,177677
MSpapapa:121,MSpapapa,121,8961,-16038,-79,-104,8961,42.5,327,337,31,291221
MSpapapaa:190,MSpapapaa,190,10193,-14806,3,5,10193,36.1,343,281,27,164673
MSpapapap:190,MSpapapap,190,10060,-14939,-166,-199,10060,41.9,347,307,27,199571
MSpapapp:121,MSpapapp,121,8541,-16458,-137,-146,8541,43.3,352,347,32,244971
MSpapappa:165,MSpapappa,165,9919,-15080,15,11,9919,37.8,332,321,27,161075
MSpapappp:165,MSpapappp,165,9867,-15132,-108,-115,9867,38.6,371,332,27,183835
MSpapp:66,MSpapp,66,5263,-19736,-175,-176,5263,50.2,420,396,41,234449
MSpappa:94,MSpappa,94,6757,-18242,-111,-124,6757,43.8,364,388,34,255197
MSpappaa:151,MSpappaa,151,9684,-15315,-29,-39,9684,28.6,442,375,28,185445
MSpappap:151,MSpappap,151,9686,-15313,-176,-197,9686,46.9,446,340,29,232117
MSpappp:94,MSpappp,94,6581,-18418,-125,-139,6581,45.3,396,362,39,304889
MSpapppa:146,MSpapppa,146,9697,-15302,-105,-130,9697,50.3,381,325,34,260369
MSpapppaa:199,MSpapppaa,199,10456,-14544,127,98,10456,49.5,354,316,28,145926
MSpapppap:199,MSpapppap,199,9921,-15078,-382,-416,9921,48.0,390,300,22,74440
MSpapppp:146,MSpapppp,146,9669,-15330,-148,-179,9669,50.4,430,315,34,275876
MSpp:29,MSpp,29,6570,-18429,-313,-313,6570,56.6,417,333,53,513802
MSppa:48,MSppa,48,5850,-19149,-315,-320,5850,58.6,420,295,47,327269
MSppaa:69,MSppaa,69,5167,-19832,-213,-224,5167,52.9,324,306,39,202791
MSppaaa:96,MSppaaa,96,5556,-19443,-100,-105,5556,51.2,207,298,35,233093
MSppaaaa:127,MSppaaaa,127,9264,-15735,-78,-87,9264,47.1,190,330,33,446176
MSppaaap:127,MSppaaap,127,9279,-15720,-56,-67,9279,47.2,204,306,32,357061
MSppaap:96,MSppaap,96,6327,-18672,-129,-140,6327,48.9,255,302,34,296141
MSppaapa:141,MSppaapa,141,9695,-15304,47,28,9695,50.0,264,354,27,295005
MSppaapp:141,MSppaapp,141,9576,-15423,-83,-96,9576,45.5,366,336,29,280229
MSppap:69,MSppap,69,5235,-19764,-140,-155,5235,49.1,379,313,42,205927
MSppapa:95,MSppapa,95,5544,-19455,-143,-161,5544,48.6,277,275,34,217508
MSppapaa:127,MSppapaa,127,9316,-15683,-54,-62,9316,47.5,248,282,32,351076
MSppapap:127,MSppapap,127,9323,-15676,-78,-77,9323,49.6,264,312,29,233247
MSppapp:95,MSppapp,95,5957,-19042,-133,-141,5957,45.3,309,242,36,261355
MSppappa:134,MSppappa,134,9451,-15548,-75,-88,9451,44.5,222,240,32,342893
MSppappp:134,MSppappp,134,9482,-15517,-85,-96,9482,40.8,238,215,31,269967
MSppp:48,MSppp,48,5827,-19172,-235,-238,5827,53.6,472,351,47,369304
MSpppa:69,MSpppa,69,5180,-19819,-184,-190,5180,51.1,401,336,40,209232
MSpppaa:99,MSpppaa,99,6632,-18367,-138,-147,6632,48.8,313,311,36,266646
MSpppaaa:144,MSpppaaa,144,9626,-15373,-97,-112,9626,46.1,321,288,32,236742
MSpppaap:144,MSpppaap,144,9652,-15347,-137,-165,9652,47.5,418,283,33,237795
MSpppap:99,MSpppap,99,6648,-18351,-176,-190,6648,50.3,350,321,33,240955
MSpppapa:145,MSpppapa,145,9447,-15552,43,40,9447,49.9,317,313,27,199032
MSpppapp:145,MSpppapp,145,9687,-15312,-28,-40,9687,50.1,332,325,30,221883
MSpppp:69,MSpppp,69,5175,-19824,-155,-161,5175,49.1,446,331,42,228182
MSppppa:100,MSppppa,100,6396,-18603,-146,-157,6396,50.7,330,274,37,281743
MSppppaa:139,MSppppaa,139,9552,-15447,-102,-100,9552,53.7,298,298,29,194026
MSppppap:139,MSppppap,139,9522,-15477,-97,-109,9522,45.3,282,228,32,227453
MSppppp:100,MSppppp,100,6496,-18503,-112,-119,6496,46.4,366,259,37,239762
MSpppppa:141,MSpppppa,141,9555,-15444,-116,-116,9555,40.2,271,201,29,171823
MSpppppp:141,MSpppppp,141,9578,-15421,-116,-127,9578,39.4,328,198,29,159972
E:3,E,3,6722,-18277,-189,-189,6722,39.8,459,361,64,775645
Ea:16,Ea,16,6763,-18236,-226,-227,6763,39.1,392,367,61,707417
Eal:42,Eal,42,5887,-19112,-80,-80,5887,34.6,344,346,53,350036
Eala:74,Eala,74,5184,-19815,-59,-61,5184,27.3,282,267,46,244537
Ealaa:122,Ealaa,122,9084,-15915,-69,-76,9084,24.9,322,249,38,365364
Ealap:122,Ealap,122,9078,-15921,-83,-91,9078,26.1,375,252,37,353491
Ealp:74,Ealp,74,5165,-19834,-87,-90,5165,29.1,345,308,44,225549
Ealpa:121,Ealpa,121,9089,-15910,-46,-48,9089,28.6,357,295,34,265564
Ealpp:121,Ealpp,121,9094,-15905,-29,-35,9094,26.2,420,285,36,247582
Ear:42,Ear,42,5867,-19132,-182,-183,5867,42.7,375,278,52,400615
Eara:75,Eara,75,5382,-19617,-116,-121,5382,37.7,304,252,46,351656
Earaa:127,Earaa,127,9274,-15725,-87,-97,9274,34.9,324,252,39,403497
Earap:127,Earap,127,9303,-15696,-87,-105,9303,37.1,369,247,36,321610
Earp:75,Earp,75,5345,-19654,-122,-129,5345,37.5,369,287,44,309300
Earpa:126,Earpa,126,9295,-15704,-90,-100,9295,37.7,370,293,35,290503
Earpp:126,Earpp,126,9278,-15721,-89,-103,9278,36.9,426,263,35,298326
Ep:16,Ep,16,6716,-18283,-154,-154,6716,29.7,486,336,60,652746
Epl:45,Epl,45,5766,-19233,-72,-72,5766,26.8,432,333,53,309980
Epla:77,Epla,77,5250,-19749,-67,-67,5250,27.8,407,278,44,204815
Eplaa:124,Eplaa,124,9153,-15846,-72,-84,9153,25.4,416,253,36,260368
Eplap:124,Eplap,124,9201,-15798,-36,-49,9201,27.5,467,275,35,271761
Eplp:77,Eplp,77,5339,-19660,-86,-88,5339,25.1,490,290,45,262126
Eplpa:127,Eplpa,127,9278,-15721,-78,-92,9278,27.5,494,292,36,258781
Eplpp:127,Eplpp,127,9306,-15693,-82,-96,9306,32.1,499,331,38,364026
Epr:45,Epr,45,5768,-19231,-138,-139,5768,38.0,470,279,53,425237
Epra:78,Epra,78,5349,-19650,-135,-141,5349,40.5,416,257,44,314822
Epraa:126,Epraa,126,9249,-15750,-129,-147,9249,34.4,404,233,38,343858
Eprap:126,Eprap,126,9268,-15731,-82,-101,9268,35.5,458,256,36,298233
Eprp:78,Eprp,78,5438,-19561,-140,-145,5438,36.0,501,270,44,313942
Eprpa:128,Eprpa,128,9370,-15629,-91,-116,9370,35.2,490,268,37,305009
Eprpp:128,Eprpp,128,9309,-15691,-139,-151,9309,38.3,486,309,38,395053
P2:1,P2,1,6600,-18399,-117,-117,6600,32.2,544,294,69,1130493
C:6,C,6,6710,-18289,-63,-63,6710,17.7,475,281,63,417619
Ca:18,Ca,18,6785,-18214,-13,-12,6785,18.8,403,265,55,175645
Caa:35,Caa,35,6279,-18720,-39,-39,6279,12.8,377,250,50,171680
Caaa:57,Caaa,57,5447,-19552,-10,-11,5447,10.7,385,254,47,58445
Caaaa:83,Caaaa,83,5068,-19931,-43,-42,5068,16.3,440,205,40,112227
Caaaaa:116,Caaaaa,116,8880,-16119,-28,-29,8880,23.6,428,186,35,70231
Caaaap:116,Caaaap,116,8877,-16122,-48,-48,8877,26.4,485,189,35,98116
Caaap:83,Caaap,83,5061,-19938,-40,-40,5061,15.3,519,252,39,121791
Caaapa:115,Caaapa,115,8840,-16159,-33,-34,8840,22.0,525,218,34,67962
Caaapp:115,Caaapp,115,8823,-16176,-64,-66,8823,27.1,566,253,33,114369
Caap:57,Caap,57,5406,-19593,-28,-29,5406,6.7,486,283,42,102104
Caapa:86,Caapa,86,7079,-17920,-73,-80,7079,29.0,566,307,33,212831
Caapaa:168,Caapaa,168,9874,-15125,-27,-49,9874,33.3,537,363,25,111613
Caapap:168,Caapap,168,9820,-15179,-91,-102,9820,33.9,558,352,25,161863
Caapp:86,Caapp,86,5350,-19649,-48,-47,5350,23.8,582,320,37,179452
Caappd:126,Caappd,126,9233,-15766,-74,-79,9233,32.2,596,324,34,144183
Caappv:126,Caappv,126,9212,-15787,-31,-32,9212,34.6,584,360,29,171390
Cap:35,Cap,35,6224,-18775,-38,-38,6224,11.5,488,314,50,234012
Capa:61,Capa,61,5201,-19798,-50,-50,5201,12.3,465,369,43,121311
Capaa:99,Capaa,99,6142,-18857,-62,-64,6142,28.9,449,379,35,186571
Capaaa:136,Capaaa,136,9320,-15679,-26,-29,9320,15.9,419,326,35,211704
Capaaaa:191,Capaaaa,191,9958,-15041,-109,-109,9958,10.1,387,277,29,117219
Capaaap:191,Capaaap,191,10045,-14954,-31,-33,10045,9.6,437,282,26,94599
Capaap:136,Capaap,136,9404,-15596,-29,-34,9404,22.3,461,359,32,218065
Capaapa:194,Capaapa,194,10057,-14942,-11,-16,10057,11.8,461,295,27,109369
Capaapp:194,Capaapp,194,10068,-14932,-71,-86,10068,14.4,499,311,28,155067
Capap:99,Capap,99,6112,-18887,-82,-88,6112,28.8,499,372,36,195553
Capapa:136,Capapa,136,9316,-15683,-30,-29,9316,15.9,476,320,34,101406
Capapaa:190,Capapaa,190,10181,-14818,120,118,10181,11.7,463,258,28,105527
Capapap:190,Capapap,190,10047,-14952,-47,-44,10047,12.0,515,269,30,146973
Capapp:136,Capapp,136,9391,-15608,-54,-59,9391,25.1,492,371,31,240001
Capappa:196,Capappa,196,10042,-14958,-129,-157,10042,25.0,506,376,26,220709
Capappp:196,Capappp,196,9991,-15008,-123,-136,9991,16.8,504,331,30,221708
Capp:61,Capp,61,5237,-19762,-80,-81,5237,13.4,516,342,44,159087
Cappa:93,Cappa,93,5528,-19471,-59,-63,5528,18.9,520,332,39,192088
Cappaa:129,Cappaa,129,9003,-15996,-40,-41,9003,14.8,470,293,34,123340
Cappaaa:178,Cappaaa,178,10011,-14988,38,40,10011,13.0,438,246,31,40233
Cappaap:178,Cappaap,178,9903,-15096,-59,-61,9903,15.3,490,217,29,121679
Cappap:129,Cappap,129,9009,-15990,-34,-37,9009,20.1,512,329,32,172905
Cappapa:178,Cappapa,178,9941,-15058,-26,-31,9941,13.7,532,294,29,134735
Cappapp:178,Cappapp,178,9953,-15046,-11,-21,9953,19.8,552,318,29,188140
Cappp:93,Cappp,93,5579,-19420,-45,-49,5579,27.7,543,346,38,223989
Capppa:129,Capppa,129,9160,-15839,-6,-10,9160,20.8,528,292,35,177469
Capppaa:185,Capppaa,185,9983,-15016,-91,-102,9983,17.9,525,225,30,115727
Capppap:185,Capppap,185,10024,-14975,-81,-81,10024,22.1,564,269,29,142313
Capppp:129,Capppp,129,9218,-15781,-86,-95,9218,29.7,539,343,33,286217
Cappppd:193,Cappppd,193,9999,-15000,-230,-236,9999,28.5,576,303,27,156108
Cappppv:193,Cappppv,193,10135,-14864,-24,-50,10135,29.2,544,356,28,248210
Cp:18,Cp,18,6791,-18209,-140,-140,6791,27.8,506,235,58,526953
Cpa:35,Cpa,35,6346,-18653,-88,-88,6346,23.7,484,212,52,339165
Cpaa:56,Cpaa,56,5499,-19500,-71,-72,5499,18.5,478,211,45,166991
Cpaaa:80,Cpaaa,80,5076,-19923,-93,-92,5076,29.2,452,171,38,159482
Cpaaaa:114,Cpaaaa,114,8807,-16192,-41,-43,8807,25.7,400,166,34,125219
Cpaaap:114,Cpaaap,114,8804,-16195,-51,-54,8804,26.7,457,173,33,112365
Cpaap:80,Cpaap,80,5076,-19923,-121,-121,5076,26.4,522,209,39,169608
Cpaapa:114,Cpaapa,114,8802,-16197,-40,-39,8802,26.4,507,189,33,95062
Cpaapp:114,Cpaapp,114,8792,-16207,-64,-66,8792,24.7,554,225,34,119611
Cpap:56,Cpap,56,5446,-19553,-103,-103,5446,15.6,542,282,45,160732
Cpapa:81,Cpapa,81,5152,-19847,-95,-95,5152,30.9,575,245,39,191563
Cpapaa:119,Cpapaa,119,9020,-15979,-59,-65,9020,32.1,596,287,32,181004
Cpapap:119,Cpapap,119,9005,-15994,-86,-88,9005,30.2,575,260,33,185288
Cpapp:81,Cpapp,81,5150,-19849,-75,-73,5150,29.9,598,302,37,194135
Cpappd:118,Cpappd,118,8951,-16048,-93,-95,8951,33.5,597,292,32,176672
Cpappv:118,Cpappv,118,8981,-16018,-72,-80,8981,37.6,591,336,30,197082
Cpp:35,Cpp,35,6279,-18720,-71,-71,6279,20.8,563,288,52,391428
Cppa:60,Cppa,60,5306,-19693,-99,-101,5306,32.7,593,305,45,288721
Cppaa:96,Cppaa,96,5979,-19020,-100,-107,5979,42.3,466,362,38,268594
Cppaaa:134,Cppaaa,134,9311,-15688,-151,-167,9311,51.0,434,274,35,383598
Cppaaaa:186,Cppaaaa,186,10076,-14923,-186,-190,10076,52.0,390,257,31,268282
Cppaaap:186,Cppaaap,186,10121,-14879,-102,-136,10121,51.9,443,254,29,277738
Cppaap:134,Cppaap,134,9399,-15600,-114,-123,9399,47.5,469,318,34,353218
Cppaapa:192,Cppaapa,192,10112,-14887,-113,-162,10112,50.6,464,259,28,248199
Cppaapp:192,Cppaapp,192,10175,-14824,-143,-155,10175,49.8,514,278,28,242711
Cppap:96,Cppap,96,5994,-19005,-139,-147,5994,39.8,517,348,38,273169
Cppapa:135,Cppapa,135,9396,-15603,-123,-140,9396,48.7,475,264,34,329850
Cppapaa:190,Cppapaa,190,10178,-14821,-43,-64,10178,48.4,457,228,29,246821
Cppapap:190,Cppapap,190,10215,-14784,-81,-103,10215,46.4,508,230,29,245370
Cppapp:135,Cppapp,135,9455,-15544,-119,-139,9455,48.0,501,332,32,318688
Cppappa:196,Cppappa,196,10311,-14688,-54,-44,10311,50.6,508,306,26,198314
Cppappp:196,Cppappp,196,10126,-14874,-171,-172,10126,46.0,508,350,23,166784
Cppp:60,Cppp,60,5339,-19660,-40,-41,5339,22.0,566,346,44,218710
Cpppa:90,Cpppa,90,5343,-19656,-144,-149,5343,39.4,544,294,38,241549
Cpppaa:125,Cpppaa,125,8867,-16132,-174,-182,8867,46.4,467,244,33,299741
Cpppaaa:173,Cpppaaa,173,9950,-15049,-118,-129,9950,47.8,432,216,29,286813
Cpppaap:173,Cpppaap,173,9992,-15007,-85,-83,9992,41.9,479,197,30,264922
Cpppap:125,Cpppap,125,8939,-16060,-151,-167,8939,46.1,515,277,35,346023
Cpppapa:178,Cpppapa,178,9970,-15029,-164,-180,9970,45.0,530,245,30,260477
Cpppapp:178,Cpppapp,178,10036,-14963,-103,-102,10036,43.3,549,287,30,288659
Cpppp:90,Cpppp,90,5451,-19548,-76,-90,5451,33.6,561,329,39,231861
