cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
ABprppppaap:184,ABprppppaap,184,9765,-15234,-361,-449,9765,56.7,257,189,28,267981
ABprppppap:126,ABprppppap,126,9097,-15902,-305,-362,9097,58.0,244,210,34,366931
ABprppppapa:179,ABprppppapa,179,9840,-15159,-125,-182,9840,56.5,241,213,29,259272
ABprppppapp:179,ABprppppapp,179,9962,-15037,-127,-183,9962,57.6,239,175,28,260559
ABprppppp:92,ABprppppp,92,6365,-18634,-362,-389,6365,56.8,214,189,39,342070
ABprpppppa:127,ABprpppppa,127,9243,-15756,-228,-275,9243,52.3,242,188,32,337607
ABprpppppaa:194,ABprpppppaa,194,9710,-15289,-121,-137,9710,40.1,250,227,29,238313
ABprpppppap:194,ABprpppppap,194,9922,-15077,-223,-285,9922,48.3,238,200,29,267838
ABprpppppp:127,ABprpppppp,127,9046,-15953,-323,-381,9046,53.6,189,152,32,351678
ABprppppppa:178,ABprppppppa,178,9963,-15036,-19,-73,9963,54.9,170,174,30,304662
ABprppppppp:178,ABprppppppp,178,9759,-15240,-140,-174,9759,51.0,142,154,32,310596
EMS:1,EMS,1,2808,-22191,-295,-293,2808,34.0,346,83,75,1349526
MS:7,MS,7,4133,-20866,-422,-422,4133,42.7,410,90,64,1063414
MSa:20,MSa,20,5174,-19825,-515,-515,5174,43.4,447,105,60,940689
MSaa:34,MSaa,34,5829,-19170,-596,-599,5829,47.8,500,122,54,754982
MSaaa:53,MSaaa,53,6129,-18870,-638,-641,6129,51.4,527,138,48,444761
MSaaaa:74,MSaaaa,74,6075,-18924,-315,-316,6075,40.7,542,192,42,238082
MSaaaaa:98,MSaaaaa,98,6393,-18606,-149,-156,6393,32.0,573,215,35,190224
MSaaaaaa:127,MSaaaaaa,127,9184,-15815,-99,-113,9184,29.7,579,198,32,373838
MSaaaaap:127,MSaaaaap,127,8747,-16252,-138,-149,8747,23.7,550,200,33,225325
MSaaaaapa:161,MSaaaaapa,161,9530,-15469,-99,-116,9530,22.9,554,197,32,294553
MSaaaaapp:161,MSaaaaapp,161,9568,-15431,-53,-61,9568,18.6,513,192,29,209629
MSaaaap:98,MSaaaap,98,6457,-18542,-119,-118,6457,23.1,512,199,36,141297
MSaaaapa:130,MSaaaapa,130,8991,-16008,-51,-56,8991,17.1,520,184,31,184696
MSaaaapaa:173,MSaaaapaa,173,9587,-15412,-64,-75,9587,12.9,505,190,29,234523
MSaaaapap:173,MSaaaapap,173,9616,-15383,-36,-49,9616,15.0,471,188,26,127294
MSaaaapp:130,MSaaaapp,130,9035,-15964,-47,-50,9035,18.2,474,160,30,145467
MSaaaappa:179,MSaaaappa,179,9553,-15446,-147,-157,9553,16.7,461,161,26,146552
MSaaaappp:179,MSaaaappp,179,9519,-15480,-92,-96,9519,18.5,431,166,28,135373
MSaaap:74,MSaaap,74,6155,-18844,-342,-359,6155,45.1,489,151,41,226001
MSaaapa:100,MSaaapa,100,6511,-18488,-218,-223,6511,33.7,530,188,36,166819
MSaaapaa:129,MSaaapaa,129,8877,-16122,-167,-170,8877,30.9,541,167,31,146528
MSaaapaaa:165,MSaaapaaa,165,9474,-15525,-150,-154,9474,25.0,539,169,25,140208
MSaaapaap:165,MSaaapaap,165,9566,-15433,-116,-121,9566,22.0,501,150,27,129460
MSaaapap:129,MSaaapap,129,9059,-15940,-118,-130,9059,26.5,489,172,33,169617
MSaaapapa:175,MSaaapapa,175,9684,-15315,-21,-21,9684,22.1,482,174,25,110036
MSaaapapp:175,MSaaapapp,175,9665,-15335,-39,-52,9665,22.7,452,154,28,119937
MSaaapp:100,MSaaapp,100,7337,-17663,-149,-152,7337,32.1,472,174,33,176070
MSaaappa:149,MSaaappa,149,9495,-15504,-101,-127,9495,28.8,475,145,28,121136
MSaaappp:149,MSaaappp,149,9460,-15539,-116,-118,9460,27.9,433,169,29,155070
MSaaapppa:210,MSaaapppa,210,9557,-15443,-43,-30,9557,21.0,426,152,22,68566
MSaaapppp:210,MSaaapppp,210,9384,-15616,-186,-188,9384,17.0,390,162,26,68398
MSaap:53,MSaap,53,6161,-18838,-622,-627,6161,54.0,436,117,47,421924
MSaapa:74,MSaapa,74,6200,-18799,-468,-477,6200,54.9,454,117,41,256157
MSaapaa:97,MSaapaa,97,6327,-18672,-234,-237,6327,42.8,470,154,38,180380
MSaapaaa:124,MSaapaaa,124,8781,-16218,-212,-227,8781,42.2,452,154,30,174799
MSaapaaaa:166,MSaapaaaa,166,9681,-15318,-133,-181,9681,42.7,426,137,30,289804
MSaapaaap:166,MSaapaaap,166,9667,-15332,-109,-144,9667,39.6,408,133,30,263620
MSaapaap:124,MSaapaap,124,8681,-16318,-157,-164,8681,33.2,432,154,33,154941
MSaapaapa:163,MSaapaapa,163,9576,-15423,-159,-174,9576,33.7,430,133,29,206456
MSaapaapp:163,MSaapaapp,163,9638,-15361,-96,-116,9638,32.1,389,144,30,212731
MSaapap:97,MSaapap,97,6696,-18303,-300,-314,6696,47.7,408,156,34,160020
MSaapapa:132,MSaapapa,132,9407,-15592,-139,-177,9407,39.4,395,147,30,240945
MSaapapp:132,MSaapapp,132,9154,-15845,-273,-311,9154,43.0,375,153,32,208150
MSaapappa:178,MSaapappa,178,9740,-15259,-89,-115,9740,36.5,399,146,27,144081
MSaapappp:178,MSaapappp,178,9776,-15223,-85,-125,9776,38.6,361,151,28,167115
MSaapp:74,MSaapp,74,6123,-18876,-421,-425,6123,54.7,372,105,41,295191
MSaappa:105,MSaappa,105,7785,-17214,-344,-391,7785,55.0,388,167,34,275569
MSaappaa:156,MSaappaa,156,9666,-15333,-178,-220,9666,47.2,381,174,28,192362
MSaappap:156,MSaappap,156,9635,-15364,-224,-259,9635,46.4,357,160,29,176885
MSaappp:105,MSaappp,105,7647,-17352,-363,-401,7647,51.9,331,151,38,288608
MSaapppa:153,MSaapppa,153,9596,-15403,-203,-224,9596,42.3,359,99,32,120255
MSaapppaa:210,MSaapppaa,210,9410,-15590,-269,-280,9410,38.0,386,104,22,83901
MSaapppap:210,MSaapppap,210,9596,-15404,-290,-271,9596,37.0,340,102,26,132395
MSaapppp:153,MSaapppp,153,9604,-15395,-237,-287,9604,45.7,320,118,33,219695
MSap:34,MSap,34,5850,-19149,-356,-355,5850,39.7,425,74,52,678792
MSapa:55,MSapa,55,6087,-18912,-335,-336,6087,41.3,469,79,46,356719
MSapaa:77,MSapaa,77,6023,-18976,-274,-284,6023,37.9,491,131,39,184090
MSapaaa:105,MSapaaa,105,7024,-17975,-104,-112,7024,32.3,561,147,33,173403
MSapaaaa:138,MSapaaaa,138,9387,-15612,-117,-133,9387,42.3,540,135,28,239653
MSapaaap:138,MSapaaap,138,9443,-15556,-95,-101,9443,33.5,536,133,29,211571
MSapaap:105,MSapaap,105,7577,-17422,-195,-218,7577,36.5,500,126,33,217042
MSapaapa:151,MSapaapa,151,9640,-15359,-87,-150,9640,43.9,482,118,26,221770
MSapaapp:151,MSapaapp,151,9677,-15322,-199,-233,9677,42.6,389,112,33,299172
MSapap:77,MSapap,77,6054,-18945,-169,-172,6054,36.3,429,108,41,183976
MSapapa:104,MSapapa,104,6881,-18118,-145,-153,6881,31.9,479,119,35,184000
MSapapaa:136,MSapapaa,136,9407,-15592,-62,-73,9407,30.4,489,119,28,169545
MSapapap:136,MSapapap,136,9411,-15588,-175,-201,9411,36.7,474,107,29,208773
MSapapp:104,MSapapp,104,7291,-17708,-149,-151,7291,29.1,432,102,33,146828
MSapappa:146,MSapappa,146,9463,-15536,-69,-77,9463,18.8,496,126,30,173442
MSapappp:146,MSapappp,146,9454,-15545,-38,-39,9454,15.4,471,133,30,144730
MSapp:55,MSapp,55,6051,-18948,-269,-269,6051,42.4,381,54,45,371283
MSappa:77,MSappa,77,6149,-18850,-203,-208,6149,44.1,399,98,39,220104
MSappaa:108,MSappaa,108,7798,-17201,-181,-193,7798,40.1,429,117,34,175973
MSappaaa:155,MSappaaa,155,9556,-15443,-119,-133,9556,33.3,404,109,28,117758
MSappaap:155,MSappaap,155,9507,-15492,-169,-192,9507,37.6,305,102,27,117572
MSappap:108,MSappap,108,8024,-16975,-227,-252,8024,42.6,388,107,32,179148
MSappapa:163,MSappapa,163,9647,-15352,-143,-178,9647,39.0,398,101,25,130646
MSappapp:163,MSappapp,163,9637,-15362,-110,-150,9637,39.2,412,95,28,150477
MSappp:77,MSappp,77,6066,-18933,-139,-141,6066,36.3,351,90,38,161679
MSapppa:110,MSapppa,110,7613,-17386,-178,-182,7613,33.8,403,93,33,132296
MSapppaa:149,MSapppaa,149,9512,-15487,-93,-95,9512,31.1,445,105,26,94361
MSapppap:149,MSapppap,149,9445,-15554,-91,-94,9445,20.4,430,109,27,90239
MSapppp:110,MSapppp,110,7711,-17288,-82,-82,7711,25.4,347,99,34,100833
MSappppa:152,MSappppa,152,9497,-15502,-23,-25,9497,13.6,398,129,27,44157
MSappppp:152,MSappppp,152,9460,-15539,-26,-29,9460,13.1,360,127,31,51896
MSp:20,MSp,20,5181,-19818,-582,-582,5181,50.8,352,146,60,964887
MSpa:34,MSpa,34,5849,-19150,-610,-614,5849,54.0,423,144,54,720295
MSpaa:52,MSpaa,52,6146,-18853,-510,-529,6146,54.2,406,197,48,411867
MSpaaa:74,MSpaaa,74,6116,-18884,-368,-372,6116,48.5,453,222,41,225965
MSpaaaa:96,MSpaaaa,96,6266,-18733,-213,-227,6266,37.0,530,250,37,212640
MSpaaaaa:125,MSpaaaaa,125,9067,-15932,-97,-107,9067,26.8,541,231,31,323756
MSpaaaaaa:194,MSpaaaaaa,194,9584,-15415,-104,-106,9584,16.6,515,228,30,282226
MSpaaaaap:194,MSpaaaaap,194,9693,-15306,9,2,9693,15.2,475,223,30,306260
MSpaaaap:125,MSpaaaap,125,8705,-16294,-125,-129,8705,28.8,523,226,35,277780
MSpaaaapa:163,MSpaaaapa,163,9568,-15431,-107,-127,9568,25.9,522,221,33,357409
MSpaaaapp:163,MSpaaaapp,163,9542,-15457,-36,-46,9542,21.5,484,228,30,265596
MSpaaap:96,MSpaaap,96,6371,-18628,-98,-103,6371,28.9,473,241,38,164694
MSpaaapa:127,MSpaaapa,127,8980,-16019,-84,-96,8980,18.0,486,211,31,203777
MSpaaapaa:182,MSpaaapaa,182,9609,-15390,-22,-30,9609,12.5,442,192,28,198511
MSpaaapap:182,MSpaaapap,182,9561,-15438,-90,-93,9561,15.7,413,194,28,188438
MSpaaapp:127,MSpaaapp,127,8758,-16241,-104,-109,8758,20.2,464,209,34,183846
MSpaaappa:164,MSpaaappa,164,9576,-15423,-58,-69,9576,20.5,461,215,29,193461
MSpaaappp:164,MSpaaappp,164,9530,-15469,-93,-99,9530,21.0,429,208,30,196959
MSpaap:74,MSpaap,74,6142,-18857,-261,-266,6142,47.9,397,175,40,225379
MSpaapa:101,MSpaapa,101,6625,-18374,-125,-130,6625,35.4,473,227,38,198989
MSpaapaa:131,MSpaapaa,131,9129,-15870,-121,-137,9129,31.4,491,238,31,205763
MSpaapaaa:185,MSpaapaaa,185,9664,-15335,-44,-90,9664,25.1,481,227,30,288362
MSpaapaap:185,MSpaapaap,185,9727,-15272,4,-24,9727,25.2,443,226,27,194045
MSpaapap:131,MSpaapap,131,9007,-15992,-104,-113,9007,30.2,463,222,31,154992
MSpaapapa:171,MSpaapapa,171,9596,-15403,-98,-132,9596,30.0,455,205,31,264850
MSpaapapp:171,MSpaapapp,171,9568,-15431,-98,-116,9568,25.1,414,217,30,194320
MSpaapp:101,MSpaapp,101,8272,-16727,-78,-90,8272,33.1,426,237,31,240284
MSpaappa:188,MSpaappa,188,9679,-15320,-53,-70,9679,35.9,424,239,27,222945
MSpaappp:188,MSpaappp,188,9638,-15361,-94,-128,9638,30.5,415,223,27,220175
MSpap:52,MSpap,52,6172,-18827,-641,-644,6172,56.3,336,128,50,470394
MSpapa:74,MSpapa,74,6157,-18842,-567,-589,6157,57.2,383,147,44,283544
MSpapaa:97,MSpapaa,97,6292,-18707,-292,-308,6292,45.2,426,214,38,186690
MSpapaaa:124,MSpapaaa,124,8799,-16200,-178,-190,8799,42.3,444,223,30,166740
MSpapaaaa:168,MSpapaaaa,168,9620,-15379,-102,-127,9620,42.0,428,231,27,193211
MSpapaaap:168,MSpapaaap,168,9637,-15362,-148,-185,9637,43.4,410,208,26,151833
MSpapaap:124,MSpapaap,124,8727,-16272,-107,-118,8727,34.1,408,224,33,154833
MSpapaapa:161,MSpapaapa,161,9520,-15479,-142,-158,9520,33.1,427,206,27,157741
MSpapaapp:161,MSpapaapp,161,9591,-15408,-147,-166,9591,32.9,385,219,29,148432
MSpapap:97,MSpapap,97,6657,-18342,-267,-291,6657,46.5,383,193,34,179479
MSpapapa:132,MSpapapa,132,9339,-15660,-204,-235,9339,42.4,404,212,29,210699
MSpapapp:132,MSpapapp,132,9123,-15876,-291,-319,9123,43.4,385,202,31,189129
MSpapappa:177,MSpapappa,177,9675,-15324,-147,-168,9675,39.0,391,196,27,141225
MSpapappp:177,MSpapappp,177,9703,-15296,-186,-214,9703,39.7,361,192,26,122064
MSpapp:74,MSpapp,74,6175,-18824,-421,-428,6175,53.8,312,139,42,298556
MSpappa:105,MSpappa,105,7867,-17132,-327,-370,7867,49.5,373,191,35,293013
MSpappaa:160,MSpappaa,160,9734,-15265,-216,-236,9734,44.8,359,227,29,206611
MSpappap:160,MSpappap,160,9678,-15321,-163,-200,9678,40.2,304,223,29,179107
MSpappp:105,MSpappp,105,7807,-17192,-297,-320,7807,46.3,335,203,36,251361
MSpapppa:158,MSpapppa,158,9615,-15384,-115,-126,9615,31.6,326,251,32,147023
MSpapppp:158,MSpapppp,158,9540,-15459,-128,-140,9540,32.3,285,236,30,137342
MSpp:34,MSpp,34,5858,-19141,-633,-639,5858,56.3,311,143,52,708193
MSppa:55,MSppa,55,6141,-18858,-493,-495,6141,56.5,273,189,45,397580
MSppaa:78,MSppaa,78,6059,-18940,-318,-330,6059,49.4,401,229,38,207486
MSppaaa:105,MSppaaa,105,7033,-17966,-188,-199,7033,39.5,506,273,33,192821
MSppaaaa:138,MSppaaaa,138,9412,-15587,-189,-227,9412,44.7,518,246,29,253979
MSppaaap:138,MSppaaap,138,9418,-15581,-168,-190,9418,37.3,502,250,29,225119
MSppaap:105,MSppaap,105,7856,-17143,-164,-183,7856,40.1,454,261,32,247670
MSppaapa:160,MSppaapa,160,9703,-15296,-141,-182,9703,46.5,418,242,27,266673
MSppaapp:160,MSppaapp,160,9732,-15267,-145,-161,9732,43.6,377,232,30,261146
MSppap:78,MSppap,78,6061,-18938,-304,-306,6061,44.6,351,205,39,181339
MSppapa:105,MSppapa,105,7025,-17974,-140,-141,7025,33.1,437,269,34,186534
MSppapaa:139,MSppapaa,139,9414,-15585,-103,-114,9414,35.1,465,260,28,198129
MSppapap:139,MSppapap,139,9360,-15639,-166,-180,9360,37.7,442,271,28,213558
MSppapp:105,MSppapp,105,7426,-17573,-127,-134,7426,27.6,409,261,33,161027
MSppappa:149,MSppappa,149,9512,-15488,-94,-107,9512,24.9,498,266,29,212502
MSppappp:149,MSppappp,149,9492,-15507,-102,-109,9492,18.3,473,253,30,184778
MSppp:55,MSppp,55,6147,-18852,-509,-510,6147,53.0,248,118,46,425806
MSpppa:77,MSpppa,77,6203,-18796,-267,-275,6203,48.7,309,208,38,206740
MSpppaa:108,MSpppaa,108,7857,-17142,-289,-304,7857,43.5,404,249,33,194581
MSpppaaa:156,MSpppaaa,156,9592,-15407,-261,-302,9592,36.4,398,244,28,159700
MSpppaap:156,MSpppaap,156,9654,-15345,-110,-137,9654,36.9,311,236,29,155044
MSpppap:108,MSpppap,108,8031,-16968,-298,-314,8031,44.9,365,249,33,203948
MSpppapa:161,MSpppapa,161,9663,-15336,-102,-124,9663,41.5,394,262,26,154240
MSpppapp:161,MSpppapp,161,9741,-15258,-54,-97,9741,38.9,386,260,29,188190
MSpppp:77,MSpppp,77,6115,-18884,-293,-299,6115,44.7,291,196,38,210035
MSppppa:112,MSppppa,112,7910,-17089,-238,-245,7910,38.4,385,278,33,192131
MSppppaa:155,MSppppaa,155,9587,-15412,-136,-145,9587,37.3,409,293,27,167863
MSppppap:155,MSppppap,155,9495,-15504,-113,-121,9495,23.8,420,264,29,136184
MSppppp:112,MSppppp,112,8053,-16946,-173,-182,8053,32.1,348,258,34,171868
MSpppppa:158,MSpppppa,158,9544,-15455,-74,-77,9544,17.3,437,253,28,110795
MSpppppp:158,MSpppppp,158,9529,-15470,-54,-59,9529,14.6,380,238,30,79809
E:7,E,7,4247,-20752,-233,-234,4247,28.3,273,92,62,839559
Ea:21,Ea,21,5504,-19495,-380,-382,5504,37.5,337,98,59,958785
Eal:50,Eal,50,6054,-18945,-304,-307,6054,40.3,396,131,50,487344
Eala:83,Eala,83,6442,-18557,-107,-109,6442,25.5,448,168,44,260847
Ealaa:134,Ealaa,134,9324,-15675,-74,-82,9324,22.8,410,154,38,332231
Ealap:134,Ealap,134,9332,-15667,-57,-66,9332,23.5,359,153,35,248694
Ealp:83,Ealp,83,6512,-18487,-125,-126,6512,31.3,378,142,42,254021
Ealpa:135,Ealpa,135,9374,-15625,-175,-187,9374,32.9,366,143,35,281260
Ealpp:135,Ealpp,135,9379,-15620,-127,-144,9379,30.7,305,130,36,290035
Ear:50,Ear,50,6085,-18914,-320,-325,6085,42.3,343,192,52,527427
Eara:83,Eara,83,6583,-18417,-125,-127,6583,27.3,406,212,44,247142
Earaa:138,Earaa,138,9396,-15603,-60,-71,9396,24.4,397,202,37,251848
Earap:138,Earap,138,9364,-15635,-83,-98,9364,25.4,352,197,34,195631
Earp:83,Earp,83,6596,-18403,-137,-144,6596,33.2,346,194,42,250111
Earpa:137,Earpa,137,9423,-15576,-190,-210,9423,33.8,355,197,35,270197
Earpp:137,Earpp,137,9351,-15648,-110,-118,9351,26.0,292,174,36,238162
Ep:21,Ep,21,5516,-19483,-240,-243,5516,31.3,238,122,58,721301
Epl:50,Epl,50,6030,-18969,-185,-187,6030,31.0,303,115,49,352506
Epla:87,Epla,87,6571,-18428,-70,-71,6571,26.8,317,150,42,200871
Eplaa:136,Eplaa,136,9342,-15657,-77,-86,9342,23.3,316,151,34,202802
Eplap:136,Eplap,136,9338,-15661,-155,-172,9338,29.3,262,146,35,292004
Eplp:87,Eplp,87,6842,-18157,-122,-128,6842,31.2,241,137,42,255894
Eplpa:143,Eplpa,143,9491,-15508,-168,-204,9491,35.3,239,144,37,403866
Eplpp:143,Eplpp,143,9477,-15522,-281,-326,9477,42.5,229,149,38,485189
Epr:50,Epr,50,6078,-18921,-219,-226,6078,35.6,273,177,52,446550
Epra:86,Epra,86,6615,-18384,-143,-147,6615,27.8,307,223,43,244801
Epraa:137,Epraa,137,9378,-15621,-64,-75,9378,22.7,318,200,36,213797
Eprap:137,Eprap,137,9379,-15620,-127,-141,9379,27.1,269,194,34,259579
Eprp:86,Eprp,86,6817,-18182,-163,-168,6817,29.7,227,186,44,296229
Eprpa:142,Eprpa,142,9496,-15503,-160,-209,9496,31.0,243,187,37,370320
Eprpp:142,Eprpp,142,9509,-15490,-251,-298,9509,38.8,237,182,38,473231
P2:1,P2,1,3148,-21851,-267,-267,3148,37.0,182,173,72,1498983
C:11,C,11,4503,-20496,-102,-102,4503,25.0,245,216,61,607378
Ca:24,Ca,24,5303,-19696,-86,-86,5303,23.0,323,200,56,406759
Caa:40,Caa,40,5949,-19050,-21,-20,5949,15.9,349,201,50,224172
Caaa:64,Caaa,64,5938,-19061,-28,-28,5938,14.3,335,185,42,90585
Caaaa:90,Caaaa,90,6214,-18785,-56,-57,6214,11.5,270,130,39,28744
Caaaaa:128,Caaaaa,128,9171,-15828,-39,-40,9171,8.5,293,163,36,9779
Caaaap:128,Caaaap,128,9162,-15837,-27,-30,9162,13.5,239,145,36,14514
Caaap:90,Caaap,90,6107,-18892,-105,-104,6107,23.0,194,106,38,115426
Caaapa:124,Caaapa,124,9030,-15969,-60,-65,9030,18.4,197,129,34,47722
Caaapp:124,Caaapp,124,9162,-15837,-55,-60,9162,25.5,156,148,35,141727
Caap:64,Caap,64,5917,-19082,-29,-29,5917,13.4,243,133,40,116014
Caapa:96,Caapa,96,8200,-16799,-159,-191,8200,39.7,161,133,33,284476
Caapp:96,Caapp,96,6691,-18308,-200,-201,6691,40.6,147,111,37,300879
Caappd:135,Caappd,135,9405,-15594,-212,-235,9405,43.2,138,141,36,259426
Caappv:135,Caappv,135,9402,-15597,-173,-224,9402,50.3,152,140,30,257267
Cap:40,Cap,40,5952,-19047,-49,-50,5952,16.2,285,108,49,264991
Capa:67,Capa,67,5963,-19036,-102,-105,5963,24.6,289,67,43,242396
Capaa:104,Capaa,104,7223,-17776,-227,-252,7223,48.4,280,116,39,372399
Capaaa:142,Capaaa,142,9397,-15602,-172,-188,9397,35.9,300,77,34,300898
Capaaaa:197,Capaaaa,197,9672,-15327,-87,-92,9672,26.5,340,70,29,200933
Capaaap:197,Capaaap,197,9687,-15312,-9,-19,9687,28.9,285,68,28,238836
Capaap:142,Capaap,142,9472,-15527,-168,-183,9472,42.9,275,94,33,361658
Capaapa:209,Capaapa,209,9536,-15463,-269,-289,9536,32.5,265,68,28,254097
Capaapp:209,Capaapp,209,9974,-15025,322,295,9974,36.0,228,82,26,194544
Capap:104,Capap,104,7322,-17677,-258,-269,7322,46.0,227,116,37,318990
Capapa:146,Capapa,146,9441,-15558,-137,-147,9441,32.8,253,79,33,280220
Capapaa:204,Capapaa,204,9712,-15287,45,55,9712,24.8,258,70,27,180546
Capapap:204,Capapap,204,9702,-15297,-75,-78,9702,26.5,206,84,28,202554
Capapp:146,Capapp,146,9542,-15457,-161,-187,9542,46.4,250,106,35,415704
Capp:67,Capp,67,6013,-18986,-31,-32,6013,21.2,235,75,42,173452
Cappa:98,Cappa,98,6687,-18313,-131,-135,6687,35.7,212,85,36,200946
Cappaa:135,Cappaa,135,9146,-15853,-126,-131,9146,30.0,262,90,33,219830
Cappaaa:182,Cappaaa,182,9580,-15419,-109,-115,9580,22.6,286,72,28,159416
Cappaap:182,Cappaap,182,9611,-15388,-93,-92,9611,18.8,235,105,30,106889
Cappap:135,Cappap,135,9287,-15712,-159,-175,9287,37.7,225,99,33,279502
Cappapa:194,Cappapa,194,9742,-15257,-91,-96,9742,32.5,212,86,30,262925
Cappapp:194,Cappapp,194,9759,-15240,-91,-101,9759,38.4,187,105,29,247636
Cappp:98,Cappp,98,6883,-18116,-168,-184,6883,41.8,182,113,37,270365
Capppa:138,Capppa,138,9308,-15691,-125,-134,9308,32.7,198,107,32,199717
Capppaa:192,Capppaa,192,9717,-15282,20,16,9717,19.6,196,119,31,131390
Capppap:192,Capppap,192,9699,-15301,-116,-133,9699,32.1,165,123,32,225352
Capppp:138,Capppp,138,9486,-15513,-162,-183,9486,44.9,198,127,32,283663
Cappppd:209,Cappppd,209,9839,-15160,35,5,9839,41.5,163,142,26,192755
Cappppv:209,Cappppv,209,9779,-15221,-42,-33,9779,48.5,198,145,28,258881
Cp:24,Cp,24,5340,-19659,-161,-161,5340,27.0,212,226,58,633317
Cpa:40,Cpa,40,5946,-19053,-83,-83,5946,18.5,228,230,53,373315
Cpaa:61,Cpaa,61,5968,-19031,-43,-43,5968,14.9,201,218,46,184036
Cpaaa:85,Cpaaa,85,6069,-18930,-8,-9,6069,10.7,261,196,38,34817
Cpaaaa:123,Cpaaaa,123,9116,-15883,-4,-5,9116,8.8,299,195,36,4158
Cpaaap:123,Cpaaap,123,9087,-15912,-38,-39,9087,10.7,250,182,35,28183
Cpaap:85,Cpaap,85,6040,-18959,-54,-55,6040,17.0,181,175,39,112934
Cpaapa:118,Cpaapa,118,8775,-16224,-44,-47,8775,13.4,191,179,35,42177
Cpaapp:118,Cpaapp,118,8803,-16196,-68,-68,8803,22.3,155,162,34,116877
Cpap:61,Cpap,61,5936,-19063,-52,-52,5936,16.8,211,137,43,135138
Cpapa:86,Cpapa,86,6151,-18848,-75,-76,6151,26.3,139,175,39,187069
Cpapaa:124,Cpapaa,124,9183,-15816,-164,-176,9183,36.4,133,130,34,184620
Cpapap:124,Cpapap,124,9159,-15840,-59,-62,9159,29.2,133,161,33,150432
Cpapp:86,Cpapp,86,6213,-18786,-199,-205,6213,35.4,128,138,37,237511
Cpappd:126,Cpappd,126,9224,-15775,-197,-207,9224,38.5,129,175,32,184317
Cpappv:126,Cpappv,126,9256,-15743,-162,-187,9256,48.5,142,160,30,219496
Cpp:40,Cpp,40,5960,-19039,-86,-86,5960,20.4,183,133,51,376750
Cppa:65,Cppa,65,6004,-18995,-209,-214,6004,36.0,147,134,43,311176
Cppaa:102,Cppaa,102,6958,-18041,-337,-358,6958,50.2,237,194,37,302834
Cppaaa:138,Cppaaa,138,9412,-15587,-172,-185,9412,43.2,287,245,32,248334
Cppaaaa:196,Cppaaaa,196,9742,-15258,-75,-84,9742,32.6,302,270,29,211124
Cppaaap:196,Cppaaap,196,9602,-15397,-146,-162,9602,34.9,247,249,26,165195
Cppaap:138,Cppaap,138,9406,-15593,-244,-278,9406,47.8,285,198,35,367583
Cppaapa:201,Cppaapa,201,9612,-15387,-257,-272,9612,36.9,287,249,27,189459
Cppaapp:201,Cppaapp,201,9646,-15353,-329,-337,9646,43.4,265,218,29,243518
Cppap:102,Cppap,102,7102,-17897,-249,-267,7102,47.0,199,177,37,293866
Cppapa:141,Cppapa,141,9426,-15573,-180,-196,9426,37.6,243,241,33,245823
Cppapaa:201,Cppapaa,201,9673,-15327,-56,-75,9673,24.4,242,247,27,141372
Cppapap:201,Cppapap,201,9677,-15322,-91,-88,9677,26.0,189,230,28,162445
Cppapp:141,Cppapp,141,9451,-15548,-245,-254,9451,46.6,228,220,33,301968
Cppappa:207,Cppappa,207,9662,-15337,-117,-132,9662,38.0,236,254,26,178674
Cppappp:207,Cppappp,207,9902,-15097,68,47,9902,46.2,217,221,28,223448
Cppp:65,Cppp,65,5978,-19021,-142,-144,5978,28.0,198,84,42,206684
Cpppa:96,Cpppa,96,6602,-18397,-191,-197,6602,38.1,172,195,36,225268
Cpppaa:133,Cpppaa,133,9167,-15832,-158,-163,9167,32.0,244,245,33,235296
Cpppaaa:184,Cpppaaa,184,9599,-15400,-103,-114,9599,25.6,261,260,28,185202
Cpppaap:184,Cpppaap,184,9624,-15375,-59,-60,9624,18.1,230,226,29,130392
Cpppap:133,Cpppap,133,9225,-15774,-225,-251,9225,38.5,208,225,33,296145
Cpppapa:191,Cpppapa,191,9747,-15252,-145,-162,9747,33.2,194,232,31,276767
Cpppapp:191,Cpppapp,191,9735,-15264,-276,-324,9735,40.4,187,210,30,283474
Cpppp:96,Cpppp,96,6833,-18166,-185,-205,6833,42.4,163,149,36,245392
Cppppa:138,Cppppa,138,9312,-15687,-194,-203,9312,32.9,184,212,34,249925
Cppppaa:192,Cppppaa,192,9667,-15332,-32,-38,9667,19.2,193,209,31,152862
Cppppap:192,Cppppap,192,9705,-15294,-115,-144,9705,28.5,168,191,32,208453
Cppppp:138,Cppppp,138,9440,-15559,-161,-182,9440,43.4,180,176,34,344158
Cpppppd:204,Cpppppd,204,9693,-15306,-216,-237,9693,37.1,161,176,31,278354
Cpppppv:204,Cpppppv,204,9721,-15278,-154,-155,9721,46.4,190,182,28,271711
P3:11,P3,11,4721,-20278,-327,-327,4721,32.6,156,134,58,990037
D:30,D,30,5764,-19235,-296,-296,5764,32.4,161,120,53,756862
Da:55,Da,55,6039,-18960,-201,-205,6039,31.1,274,40,45,365810
Daa:83,Daa,83,6119,-18880,-307,-315,6119,45.8,316,100,39,258754
Daaa:121,Daaa,121,8521,-16478,-126,-138,8521,30.7,361,91,34,184117
Daaaa:162,Daaaa,162,9589,-15410,-47,-59,9589,26.2,405,88,31,196443
