cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
ABprppppapp:153,ABprppppapp,153,6514,-18485,-3,-19,6514,39.0,199,183,28,205490
ABprppppp:78,ABprppppp,78,6696,-18303,-66,-72,6696,44.3,181,181,37,326193
ABprpppppa:107,ABprpppppa,107,6502,-18497,-49,-62,6502,40.8,184,193,32,235325
ABprpppppaa:155,ABprpppppaa,155,6502,-18497,-63,-82,6502,41.0,225,239,29,159951
ABprpppppap:155,ABprpppppap,155,6559,-18440,-4,-19,6559,35.6,176,215,27,168620
ABprpppppp:107,ABprpppppp,107,6426,-18573,-105,-109,6426,40.3,145,191,32,273083
ABprppppppa:160,ABprppppppa,160,6469,-18530,-24,-37,6469,36.6,144,178,29,228159
ABprppppppp:160,ABprppppppp,160,6452,-18547,-51,-64,6452,33.9,132,188,29,182134
MS:1,MS,1,7744,-17255,-274,-274,7744,48.3,366,169,68,1728108
MSa:12,MSa,12,7750,-17249,-283,-283,7750,44.3,425,166,62,1479628
MSaa:25,MSaa,25,7741,-17258,-231,-231,7741,43.7,490,140,56,1124425
MSaaa:41,MSaaa,41,7593,-17406,-271,-274,7593,46.5,511,157,47,698254
MSaaaa:60,MSaaaa,60,7113,-17886,-195,-198,7113,41.9,548,194,42,334702
MSaaaaa:81,MSaaaaa,81,6696,-18303,-96,-102,6696,36.5,576,231,34,234739
MSaaaaaa:104,MSaaaaaa,104,6382,-18617,-73,-79,6382,34.6,569,258,30,270000
MSaaaaap:104,MSaaaaap,104,6553,-18446,-56,-54,6553,26.9,550,272,34,246334
MSaaaaapa:134,MSaaaaapa,134,6401,-18598,-45,-45,6401,29.8,537,287,29,213003
MSaaaaapp:134,MSaaaaapp,134,6418,-18581,-45,-61,6418,27.8,487,319,30,244543
MSaaaap:81,MSaaaap,81,6669,-18330,-73,-79,6669,30.8,529,209,37,282951
MSaaaapa:109,MSaaaapa,109,6475,-18524,-34,-42,6475,29.8,560,246,34,331396
MSaaaapp:109,MSaaaapp,109,6423,-18576,-51,-60,6423,30.4,495,264,32,242214
MSaaap:60,MSaaap,60,7139,-17860,-168,-174,7139,41.6,476,175,41,316446
MSaaapa:82,MSaaapa,82,6702,-18297,-89,-97,6702,32.8,492,225,38,252401
MSaaapaa:108,MSaaapaa,108,6461,-18538,-79,-88,6461,24.6,503,245,34,219632
MSaaapap:108,MSaaapap,108,6491,-18508,-37,-41,6491,25.8,454,276,31,145074
MSaaapp:82,MSaaapp,82,6629,-18370,-53,-55,6629,27.9,436,245,32,185576
MSaaappa:124,MSaaappa,124,6377,-18622,-63,-64,6377,22.7,419,270,28,154813
MSaaappp:124,MSaaappp,124,6391,-18608,-43,-44,6391,25.1,407,279,26,125100
MSaap:41,MSaap,41,7568,-17431,-222,-225,7568,47.5,402,147,48,717266
MSaapa:60,MSaapa,60,7183,-17816,-130,-133,7183,45.0,439,139,42,335145
MSaapaa:81,MSaapaa,81,6724,-18275,-122,-124,6724,35.7,444,175,37,233206
MSaapaaa:103,MSaapaaa,103,6483,-18516,-111,-126,6483,29.1,436,204,30,163412
MSaapaap:103,MSaapaap,103,6511,-18488,-61,-66,6511,25.9,402,243,31,124602
MSaapaapa:138,MSaapaapa,138,6410,-18589,-6,-11,6410,24.6,394,239,26,123745
MSaapaapp:138,MSaapaapp,138,6411,-18588,0,0,6411,21.7,357,268,28,129919
MSaapap:81,MSaapap,81,6679,-18320,-71,-74,6679,32.1,386,164,35,225143
MSaapapa:108,MSaapapa,108,6427,-18572,-51,-62,6427,26.8,380,225,29,182264
MSaapapp:108,MSaapapp,108,6451,-18548,-97,-117,6451,29.3,362,195,32,198199
MSaapp:60,MSaapp,60,7059,-17940,-101,-103,7059,39.6,352,134,41,334406
MSaappa:86,MSaappa,86,6575,-18424,-57,-62,6575,34.3,358,159,32,234973
MSaappaa:134,MSaappaa,134,6420,-18579,-79,-93,6420,32.3,348,195,27,155809
MSaappap:134,MSaappap,134,6398,-18601,-63,-79,6398,32.3,326,196,27,138119
MSaappp:86,MSaappp,86,6589,-18410,-90,-95,6589,31.5,303,167,36,265409
MSaapppa:126,MSaapppa,126,6362,-18637,-91,-103,6362,25.3,320,182,29,123269
MSaapppp:126,MSaapppp,126,6416,-18583,-45,-49,6416,28.2,280,183,26,90137
MSap:25,MSap,25,7666,-17333,-170,-170,7666,35.1,396,139,53,945194
MSapa:42,MSapa,42,7516,-17483,-124,-126,7516,35.4,420,143,47,644159
MSapaa:63,MSapaa,63,7000,-17999,-89,-92,7000,31.7,476,198,40,270197
MSapaaa:87,MSapaaa,87,6561,-18438,-94,-98,6561,24.3,552,232,34,236646
MSapaaaa:113,MSapaaaa,113,6407,-18592,-52,-62,6407,24.6,553,204,30,247169
MSapaaap:113,MSapaaap,113,6369,-18630,-54,-60,6369,21.4,517,231,30,239554
MSapaap:87,MSapaap,87,6520,-18479,-71,-75,6520,22.5,502,216,34,258214
MSapaapa:131,MSapaapa,131,6345,-18654,-60,-59,6345,23.7,486,179,25,176202
MSapaapp:131,MSapaapp,131,6374,-18625,-68,-71,6374,24.4,376,198,29,175047
MSapap:63,MSapap,63,6990,-18009,-95,-99,6990,30.1,414,190,39,224094
MSapapa:87,MSapapa,87,6599,-18400,-45,-44,6599,19.7,469,223,35,204936
MSapapaa:117,MSapapaa,117,6356,-18643,-56,-69,6356,18.9,487,216,31,209204
MSapapap:117,MSapapap,117,6395,-18604,-43,-49,6395,17.5,432,215,30,184225
MSapapp:87,MSapapp,87,6536,-18463,-75,-74,6536,16.7,416,238,34,83668
MSapappa:123,MSapappa,123,6432,-18568,-22,-30,6432,19.3,461,292,30,132119
MSapappp:123,MSapappp,123,6455,-18544,-20,-25,6455,19.3,437,324,32,177430
MSapp:42,MSapp,42,7529,-17470,-108,-109,7529,35.2,327,137,46,605930
MSappa:63,MSappa,63,6987,-18012,-87,-95,6987,32.5,371,170,37,222550
MSappaa:89,MSappaa,89,6604,-18395,-26,-34,6604,23.6,392,194,32,129598
MSappaaa:127,MSappaaa,127,6436,-18563,-16,-20,6436,22.8,387,209,29,56860
MSappaap:127,MSappaap,127,6422,-18577,-49,-57,6422,28.6,312,263,36,274950
MSappap:89,MSappap,89,6532,-18467,-69,-71,6532,24.8,348,196,32,143022
MSappapa:133,MSappapa,133,6440,-18559,47,42,6440,18.7,370,200,27,111063
MSappapp:133,MSappapp,133,6310,-18689,-94,-97,6310,20.5,344,182,29,18185
MSappp:63,MSappp,63,6948,-18051,-8,-9,6948,22.4,330,202,40,215218
MSapppa:94,MSapppa,94,6547,-18452,-21,-25,6547,15.5,386,227,35,106257
MSapppaa:129,MSapppaa,129,6382,-18617,-50,-43,6382,16.5,409,222,30,88257
MSapppap:129,MSapppap,129,6366,-18633,-19,-12,6366,15.4,382,266,29,16083
MSapppp:94,MSapppp,94,6497,-18502,-71,-78,6497,18.0,335,246,33,7534
MSappppa:131,MSappppa,131,6374,-18625,-57,-66,6374,17.6,377,307,29,51305
MSappppp:131,MSappppp,131,6376,-18623,-13,-10,6376,16.4,333,333,32,22981
MSp:12,MSp,12,7751,-17248,-279,-279,7751,48.6,316,228,61,1397449
MSpa:25,MSpa,25,7697,-17302,-311,-312,7697,50.6,398,180,54,1049292
MSpaa:41,MSpaa,41,7589,-17410,-213,-221,7589,52.8,397,226,46,632174
MSpaaa:60,MSpaaa,60,7112,-17887,-198,-203,7112,47.3,459,238,42,314295
MSpaaaa:82,MSpaaaa,82,6663,-18336,-151,-152,6663,42.6,531,244,35,224352
MSpaaaaa:105,MSpaaaaa,105,6472,-18527,-31,-40,6472,36.9,530,286,30,242677
MSpaaaap:105,MSpaaaap,105,6483,-18516,-99,-111,6483,36.3,513,285,34,222333
MSpaaaapa:139,MSpaaaapa,139,6401,-18598,-64,-74,6401,37.0,491,290,26,135432
MSpaaaapp:139,MSpaaaapp,139,6440,-18559,-34,-39,6440,37.2,468,315,27,175793
MSpaaap:82,MSpaaap,82,6714,-18285,-90,-90,6714,39.1,476,268,36,235118
MSpaaapa:106,MSpaaapa,106,6424,-18575,-81,-81,6424,29.2,474,309,31,219329
MSpaaapp:106,MSpaaapp,106,6476,-18523,-91,-97,6476,31.3,457,299,32,174209
MSpaap:60,MSpaap,60,7087,-17912,-158,-162,7087,46.9,380,214,40,325560
MSpaapa:85,MSpaapa,85,6627,-18372,-152,-156,6627,41.2,453,239,37,246442
MSpaapaa:109,MSpaapaa,109,6413,-18586,-92,-102,6413,36.9,473,272,29,141585
MSpaapap:109,MSpaapap,109,6495,-18504,-57,-60,6495,37.5,441,261,29,122171
MSpaapp:85,MSpaapp,85,6657,-18342,-39,-47,6657,39.4,400,274,29,190429
MSpap:41,MSpap,41,7576,-17423,-274,-275,7576,51.4,303,184,48,712763
MSpapa:60,MSpapa,60,7203,-17796,-240,-253,7203,52.1,362,178,44,373065
MSpapaa:81,MSpapaa,81,6779,-18220,-113,-123,6779,42.6,393,174,38,259903
MSpapaaa:104,MSpapaaa,104,6542,-18457,-87,-97,6542,41.0,417,205,30,154658
MSpapaap:104,MSpapaap,104,6522,-18477,-68,-72,6522,36.1,397,245,31,132056
MSpapaapa:139,MSpapaapa,139,6429,-18570,-78,-88,6429,40.8,386,268,25,99994
MSpapaapp:139,MSpapaapp,139,6423,-18576,-42,-48,6423,36.1,349,268,27,108806
MSpapap:81,MSpapap,81,6721,-18278,-93,-110,6721,39.8,344,184,35,225228
MSpapapa:108,MSpapapa,108,6494,-18505,-54,-62,6494,38.2,363,221,29,171152
MSpapapp:108,MSpapapp,108,6459,-18540,-105,-113,6459,38.1,341,209,31,149144
MSpapp:60,MSpapp,60,7101,-17898,-98,-102,7101,46.6,290,157,41,368601
MSpappa:86,MSpappa,86,6546,-18453,-110,-116,6546,41.2,319,177,33,246995
MSpappp:86,MSpappp,86,6590,-18409,-104,-108,6590,43.2,281,193,36,269908
MSpapppa:135,MSpapppa,135,6460,-18539,-134,-146,6460,49.0,292,248,31,147905
MSpapppp:135,MSpapppp,135,6443,-18556,-165,-173,6443,43.6,260,221,31,134115
MSpp:25,MSpp,25,7711,-17288,-298,-298,7711,53.4,275,212,54,1085278
MSppa:43,MSppa,43,7545,-17454,-235,-236,7545,55.2,260,281,47,660896
MSppaa:63,MSppaa,63,7030,-17970,-181,-194,7030,50.6,360,255,40,315278
MSppaaa:86,MSppaaa,86,6665,-18334,-102,-106,6665,48.3,495,254,35,254410
MSppaaaa:111,MSppaaaa,111,6413,-18586,-93,-116,6413,45.8,530,221,31,252600
MSppaaap:111,MSppaaap,111,6462,-18537,-66,-84,6462,45.9,499,246,31,243294
MSppaap:86,MSppaap,86,6628,-18371,-155,-165,6628,48.8,432,239,34,266221
MSppaapa:123,MSppaapa,123,6637,-18362,51,33,6637,48.9,404,212,26,167702
MSppaapp:123,MSppaapp,123,6428,-18571,-111,-122,6428,42.7,313,228,31,202223
MSppap:63,MSppap,63,7044,-17955,-176,-187,7044,48.2,306,242,39,296478
MSppapa:85,MSppapa,85,6647,-18352,-172,-179,6647,45.5,433,273,34,235035
MSppapaa:112,MSppapaa,112,6446,-18553,-133,-151,6446,45.8,436,278,34,287547
MSppapap:112,MSppapap,112,6500,-18499,-104,-114,6500,47.1,424,238,30,201312
MSppapp:85,MSppapp,85,6613,-18386,-144,-151,6613,44.0,394,294,35,267744
MSppappa:119,MSppappa,119,6437,-18562,-79,-88,6437,44.0,483,306,34,296964
MSppappp:119,MSppappp,119,6387,-18612,-164,-170,6387,41.1,462,327,31,222506
MSppp:43,MSppp,43,7512,-17487,-164,-166,7512,49.3,220,204,47,716693
MSpppa:63,MSpppa,63,6982,-18017,-165,-174,6982,50.7,304,205,40,326169
MSpppaa:88,MSpppaa,88,6632,-18367,-113,-121,6632,46.6,376,233,34,231704
MSpppaaa:126,MSpppaaa,126,6446,-18553,-93,-103,6446,45.0,372,278,31,160892
MSpppaap:126,MSpppaap,126,6479,-18520,-75,-92,6479,45.7,241,282,31,166305
MSpppap:88,MSpppap,88,6599,-18400,-159,-170,6599,46.9,334,242,33,218177
MSpppapa:128,MSpppapa,128,6578,-18421,44,34,6578,42.7,355,260,25,111009
MSpppapp:128,MSpppapp,128,6491,-18509,-75,-91,6491,48.4,348,242,32,175991
MSpppp:63,MSpppp,63,7014,-17985,-136,-143,7014,45.5,263,225,41,343248
MSppppa:90,MSppppa,90,6668,-18331,-117,-136,6668,47.2,364,284,35,234938
MSppppaa:122,MSppppaa,122,6545,-18454,-50,-57,6545,47.3,403,265,28,122226
MSppppap:122,MSppppap,122,6428,-18571,-123,-135,6428,44.4,407,322,29,146988
MSppppp:90,MSppppp,90,6602,-18397,-192,-204,6602,45.6,327,303,35,229149
MSpppppa:127,MSpppppa,127,6459,-18540,-77,-83,6459,39.0,416,350,31,151870
MSpppppp:127,MSpppppp,127,6487,-18512,-87,-108,6487,39.1,366,363,30,147555
E:1,E,1,7764,-17235,-150,-151,7764,31.1,212,186,65,1541658
Ea:13,Ea,13,7737,-17262,-176,-176,7737,35.7,307,186,63,1545301
Eal:38,Eal,38,7514,-17485,-111,-111,7514,33.1,367,218,52,804706
Eala:66,Eala,66,6811,-18188,-49,-51,6811,28.0,420,275,44,375029
Ealaa:110,Ealaa,110,6446,-18553,-68,-75,6446,24.7,381,307,39,362289
Ealap:110,Ealap,110,6448,-18551,-38,-42,6448,24.5,344,293,37,274046
Ealp:66,Ealp,66,6796,-18203,-64,-68,6796,28.1,353,261,41,312132
Ealpa:110,Ealpa,110,6492,-18507,-59,-65,6492,28.8,357,251,35,224410
Ealpp:110,Ealpp,110,6381,-18618,-95,-100,6381,26.7,272,275,35,235116
Ear:38,Ear,38,7513,-17486,-169,-172,7513,41.6,329,281,52,911729
Eara:67,Eara,67,6763,-18236,-156,-160,6763,36.8,408,292,45,496776
Earaa:113,Earaa,113,6498,-18501,-54,-59,6498,34.7,397,293,37,312479
Earap:113,Earap,113,6455,-18544,-88,-95,6455,34.6,347,308,37,254676
Earp:67,Earp,67,6787,-18212,-143,-148,6787,38.0,331,291,44,470184
Earpa:113,Earpa,113,6490,-18509,-69,-84,6490,38.1,345,261,36,274842
Earpp:113,Earpp,113,6459,-18540,-98,-107,6459,36.7,297,287,36,229770
Ep:13,Ep,13,7725,-17274,-94,-95,7725,25.1,207,225,60,1229578
Epl:39,Epl,39,7431,-17568,-100,-101,7431,27.0,279,217,52,713602
Epla:70,Epla,70,6725,-18274,-79,-82,6725,25.6,302,293,43,352985
Eplaa:110,Eplaa,110,6435,-18564,-49,-51,6435,24.6,293,311,36,262136
Eplap:110,Eplap,110,6462,-18537,-37,-47,6462,25.5,242,300,36,240757
Eplp:70,Eplp,70,6717,-18282,-60,-62,6717,23.8,226,278,44,404143
Eplpa:117,Eplpa,117,6420,-18579,-103,-115,6420,27.6,205,273,37,314490
Eplpp:117,Eplpp,117,6477,-18522,-82,-99,6477,32.5,180,251,40,401380
Epr:39,Epr,39,7458,-17541,-125,-126,7458,34.7,232,279,52,798055
Epra:69,Epra,69,6778,-18221,-157,-161,6778,39.1,269,314,44,434176
Epraa:110,Epraa,110,6512,-18487,-103,-116,6512,35.4,317,329,36,231319
Eprap:110,Eprap,110,6496,-18503,-48,-72,6496,34.2,254,315,34,196382
Eprp:69,Eprp,69,6759,-18240,-76,-79,6759,29.5,195,302,44,428321
Eprpa:115,Eprpa,115,6479,-18520,-63,-77,6479,34.3,230,317,35,217778
Eprpp:115,Eprpp,115,6456,-18543,-112,-121,6456,37.9,201,282,36,265620
P2:-16,P2,-16,8168,-16832,-68,-68,8168,29.5,159,277,68,1429614
C:3,C,3,7651,-17348,-22,-22,7651,20.1,220,322,63,1015396
Ca:14,Ca,14,7682,-17317,-56,-56,7682,18.0,298,289,56,633186
Caa:29,Caa,29,7596,-17403,-28,-28,7596,14.6,339,321,51,414638
Caaa:48,Caaa,48,7306,-17693,-25,-26,7306,11.0,346,325,47,247211
Caaaa:70,Caaaa,70,6741,-18258,-20,-21,6741,14.8,287,355,39,135079
Caaaaa:102,Caaaaa,102,6492,-18507,15,15,6492,15.4,265,370,34,0
Caaaap:102,Caaaap,102,6465,-18534,-27,-29,6465,27.4,213,385,34,63022
Caaap:70,Caaap,70,6806,-18193,6,5,6806,9.6,217,299,40,172812
Caaapa:98,Caaapa,98,6417,-18582,-93,-93,6417,20.0,167,358,35,136150
Caaapp:98,Caaapp,98,6480,-18519,-44,-46,6480,27.2,125,327,34,153995
Caap:48,Caap,48,7237,-17762,-42,-41,7237,11.7,250,281,42,233436
Caapa:77,Caapa,77,6548,-18451,-27,-35,6548,26.1,138,249,33,267685
Caapp:77,Caapp,77,6678,-18321,14,12,6678,15.4,129,237,38,299904
Caappd:109,Caappd,109,6463,-18536,-63,-67,6463,26.4,104,235,34,222703
Caappv:109,Caappv,109,6415,-18584,-39,-43,6415,31.5,101,216,29,184787
Cap:29,Cap,29,7591,-17409,-18,-18,7591,10.9,241,251,52,508208
Capa:51,Capa,51,7115,-17884,-44,-45,7115,11.9,264,203,44,302332
Capaa:85,Capaa,85,6608,-18391,-76,-87,6608,31.1,232,186,36,285908
Capaaa:117,Capaaa,117,6423,-18576,-39,-39,6423,19.1,262,214,33,174875
Capaap:117,Capaap,117,6436,-18563,-69,-66,6436,27.7,229,201,32,193140
Capap:85,Capap,85,6563,-18436,-82,-87,6563,27.5,184,202,37,316573
Capapa:121,Capapa,121,6449,-18550,-7,-13,6449,17.5,217,234,32,135996
Capapp:121,Capapp,121,6440,-18559,-28,-35,6440,24.1,199,198,31,185284
Capp:51,Capp,51,7217,-17782,-15,-16,7217,12.5,210,223,43,275632
Cappa:79,Cappa,79,6640,-18359,-33,-35,6640,16.9,185,231,38,261731
Cappaa:110,Cappaa,110,6399,-18600,-52,-56,6399,15.3,221,272,33,119308
Cappap:110,Cappap,110,6430,-18569,-31,-39,6430,17.7,179,250,33,179927
Cappp:79,Cappp,79,6616,-18383,-47,-50,6616,23.6,149,221,37,281343
Capppa:113,Capppa,113,6445,-18554,-67,-75,6445,19.9,162,255,34,188014
Capppp:113,Capppp,113,6401,-18598,-70,-76,6401,28.9,156,215,32,212325
Cp:14,Cp,14,7686,-17313,-105,-105,7686,23.1,195,337,58,959813
Cpa:29,Cpa,29,7601,-17398,-48,-48,7601,19.3,222,361,53,588099
Cpaa:47,Cpaa,47,7346,-17653,-36,-38,7346,17.7,245,364,44,281035
Cpaaa:69,Cpaaa,69,6815,-18184,-23,-25,6815,26.0,272,385,40,208430
Cpaaaa:100,Cpaaaa,100,6512,-18487,-28,-30,6512,26.5,294,393,34,65244
Cpaaap:100,Cpaaap,100,6502,-18497,-57,-56,6502,31.0,236,394,32,99529
Cpaap:69,Cpaap,69,6824,-18175,-8,-10,6824,21.2,184,359,40,234432
Cpaapa:98,Cpaapa,98,6470,-18529,-100,-102,6470,31.9,186,389,33,124385
Cpaapp:98,Cpaapp,98,6491,-18508,-51,-48,6491,31.0,133,355,33,144463
Cpap:47,Cpap,47,7349,-17650,-16,-16,7349,13.3,183,289,44,339745
Cpapa:70,Cpapa,70,6790,-18209,-18,-19,6790,23.6,135,331,39,276135
Cpapaa:104,Cpapaa,104,6439,-18560,-83,-81,6439,27.6,96,275,32,155482
Cpapap:104,Cpapap,104,6445,-18554,-63,-60,6445,31.9,108,315,32,146126
Cpapp:70,Cpapp,70,6712,-18287,-29,-29,6712,20.1,112,267,37,250940
Cpappd:106,Cpappd,106,6514,-18485,-8,-10,6514,36.2,100,266,32,167511
Cpappv:106,Cpappv,106,6461,-18538,-26,-31,6461,37.5,112,218,31,212173
Cpp:29,Cpp,29,7591,-17408,-48,-48,7591,17.2,143,276,52,821542
Cppa:50,Cppa,50,7169,-17830,-51,-51,7169,26.7,119,259,45,474304
Cppaa:84,Cppaa,84,6638,-18361,-101,-113,6638,41.8,202,219,37,286976
Cppaaa:115,Cppaaa,115,6448,-18551,-144,-172,6448,48.8,253,277,35,222667
Cppaap:115,Cppaap,115,6479,-18520,-91,-104,6479,44.0,225,238,33,205493
Cppap:84,Cppap,84,6592,-18407,-91,-91,6592,37.5,164,224,37,280569
Cppapa:117,Cppapa,117,6439,-18560,-146,-159,6439,47.3,210,290,34,209765
Cppapp:117,Cppapp,117,6466,-18533,-76,-84,6466,43.0,197,221,32,179688
Cppp:50,Cppp,50,7203,-17796,-47,-47,7203,16.0,150,218,44,357155
Cpppa:80,Cpppa,80,6655,-18344,-125,-128,6655,37.1,136,281,38,307197
Cpppaa:110,Cpppaa,110,6513,-18486,-109,-119,6513,45.9,227,333,33,213272
Cpppap:110,Cpppap,110,6475,-18524,-110,-119,6475,45.9,185,299,33,210719
Cpppp:80,Cpppp,80,6639,-18360,-60,-67,6639,30.9,131,255,37,287021
Cppppa:115,Cppppa,115,6443,-18556,-136,-146,6443,42.0,158,313,35,232240
Cppppp:115,Cppppp,115,6483,-18517,-121,-121,6483,39.3,150,242,33,209262
P3:3,P3,3,7654,-17346,-88,-88,7654,27.0,122,251,58,1453638
D:18,D,18,7662,-17337,-90,-91,7662,24.9,125,249,54,1150183
Da:40,Da,40,7435,-17564,-32,-32,7435,21.6,222,157,47,569854
Daa:67,Daa,67,6849,-18150,-70,-70,6849,30.2,274,172,38,265547
Daaa:95,Daaa,95,6527,-18472,9,3,6527,18.0,318,218,34,169187
Daaaa:134,Daaaa,134,6415,-18584,-1,-2,6415,17.8,351,233,29,105818
Daaap:134,Daaap,134,6371,-18628,-32,-30,6371,16.0,341,284,29,115477
Daap:95,Daap,95,6528,-18471,-19,-18,6528,22.9,283,204,34,209895
Daapa:135,Daapa,135,6284,-18715,-122,-103,6284,13.6,334,218,26,74551
Daapp:135,Daapp,135,6509,-18491,37,39,6509,21.0,292,220,28,76844
Dap:67,Dap,67,6841,-18158,-62,-61,6841,23.6,217,199,40,239692
Dapa:93,Dapa,93,6504,-18495,-13,-15,6504,15.8,284,235,34,154650
Dapaa:134,Dapaa,134,6358,-18641,8,8,6358,13.4,314,260,28,90481
Dapap:134,Dapap,134,6334,-18665,-63,-69,6334,15.3,264,274,27,67005
Dapp:93,Dapp,93,6541,-18458,-32,-33,6541,20.0,248,259,35,84829
Dappa:126,Dappa,126,6416,-18583,4,0,6416,15.5,304,326,35,10463
Dappp:126,Dappp,126,6385,-18614,-35,-39,6385,18.0,242,303,35,0
Dp:40,Dp,40,7382,-17617,-153,-155,7382,34.4,154,200,46,668209
Dpa:71,Dpa,71,6808,-18191,-125,-125,6808,43.6,231,212,40,344627
Dpaa:100,Dpaa,100,6537,-18462,-183,-197,6537,46.8,328,290,33,201380
Dpaaa:138,Dpaaa,138,6479,-18520,-123,-128,6479,48.5,383,288,27,125158
Dpaap:138,Dpaap,138,6475,-18524,-49,-59,6475,43.5,365,338,30,165246
Dpap:100,Dpap,100,6568,-18431,-84,-92,6568,43.9,286,240,36,219654
Dpp:71,Dpp,71,6840,-18159,-73,-76,6840,35.0,179,230,40,303534
Dppa:97,Dppa,97,6562,-18437,-99,-105,6562,45.9,271,283,34,201641
Dppaa:134,Dppaa,134,6428,-18571,-139,-149,6428,49.0,320,298,29,133203
Dppap:134,Dppap,134,6485,-18514,-129,-147,6485,48.4,281,335,31,149792
Dppp:97,Dppp,97,6580,-18419,-97,-109,6580,43.0,239,308,36,223738
Dpppa:133,Dpppa,133,6447,-18552,-172,-184,6447,42.8,316,364,35,163784
Dpppp:133,Dpppp,133,6484,-18515,-123,-129,6484,40.7,262,379,34,157020
P4:18,P4,18,7634,-17365,-119,-119,7634,31.0,191,181,50,1069776
Z2:56,Z2,56,6617,-18382,-112,-119,6617,39.6,242,262,40,411791
Z3:56,Z3,56,6634,-18365,-104,-105,6634,32.4,292,213,38,372364
