cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
Cppapa:126,Cppapa,126,8971,-16028,-111,-117,8971,34.7,238,300,34,218282
Cppapaa:175,Cppapaa,175,9942,-15057,-52,-56,9942,17.6,253,294,30,145520
Cppapap:175,Cppapap,175,9985,-15014,-52,-60,9985,19.9,194,302,30,138759
Cppapp:126,Cppapp,126,9030,-15969,-80,-91,9030,46.0,219,281,33,249121
Cppappa:177,Cppappa,177,9991,-15008,-63,-71,9991,39.5,229,310,29,169140
Cppappp:177,Cppappp,177,9962,-15037,-118,-130,9962,47.2,235,285,24,139381
Cppp:58,Cppp,58,5562,-19437,-79,-80,5562,32.5,145,149,46,329915
Cpppa:86,Cpppa,86,5188,-19811,-102,-105,5188,35.5,142,264,36,193607
Cpppaa:118,Cpppaa,118,8195,-16804,-97,-97,8195,27.4,236,303,34,192727
Cpppaaa:159,Cpppaaa,159,9754,-15245,-49,-49,9754,18.2,295,294,29,125690
Cpppaap:159,Cpppaap,159,9815,-15184,1,0,9815,10.9,234,278,31,120756
Cpppap:118,Cpppap,118,8421,-16578,-66,-70,8421,35.8,194,298,34,223183
Cpppapa:166,Cpppapa,166,9899,-15100,-66,-70,9899,27.9,177,310,31,173839
Cpppapp:166,Cpppapp,166,9864,-15135,-81,-84,9864,37.3,175,308,33,247489
Cpppp:86,Cpppp,86,5230,-19769,-131,-145,5230,39.7,132,214,38,245644
Cppppa:118,Cppppa,118,8231,-16768,-107,-108,8231,30.0,166,284,33,172691
Cppppaa:160,Cppppaa,160,9807,-15192,-46,-48,9807,13.5,182,273,30,118712
Cppppap:160,Cppppap,160,9858,-15141,-71,-76,9858,24.7,143,278,30,153684
Cppppp:118,Cppppp,118,8508,-16491,-82,-90,8508,42.4,168,262,33,264944
Cpppppd:168,Cpppppd,168,9942,-15057,-130,-134,9942,37.4,131,278,30,224174
Cpppppv:168,Cpppppv,168,9992,-15007,-43,-61,9992,46.0,175,266,30,244947
P3:11,P3,11,6901,-18098,-156,-157,6901,32.5,121,205,58,822962
D:26,D,26,6716,-18283,-212,-213,6716,33.9,114,219,55,809646
Da:46,Da,46,5918,-19081,-208,-209,5918,41.1,214,130,48,503004
Daa:74,Daa,74,5262,-19737,-159,-158,5262,50.3,293,172,40,278705
Daaa:106,Daaa,106,6827,-18172,-117,-123,6827,37.7,359,132,34,224031
Daaaa:142,Daaaa,142,9618,-15381,-66,-70,9618,32.7,408,109,29,178274
Daaap:142,Daaap,142,9614,-15385,-35,-37,9614,21.5,387,121,30,150174
Daap:106,Daap,106,7030,-17969,-143,-154,7030,42.6,331,161,35,245360
Daapa:145,Daapa,145,9688,-15311,-74,-87,9688,38.1,394,116,29,187509
Daapp:145,Daapp,145,9728,-15271,-77,-92,9728,41.4,362,125,30,201796
Dap:74,Dap,74,5229,-19770,-191,-192,5229,44.6,216,168,42,261283
Dapa:100,Dapa,100,6393,-18606,-78,-82,6393,37.0,304,146,34,194055
Dapaa:138,Dapaa,138,9572,-15428,-67,-72,9572,33.7,351,120,30,183355
Dapap:138,Dapap,138,9580,-15419,-68,-65,9580,24.0,304,126,30,130402
Dapp:100,Dapp,100,6344,-18655,-101,-107,6344,34.5,262,168,38,205750
Dappa:137,Dappa,137,9324,-15675,-104,-105,9324,17.5,310,140,34,58604
Dappaa:186,Dappaa,186,10038,-14961,-41,-45,10038,8.7,376,153,29,70556
Dappap:186,Dappap,186,10078,-14922,-47,-44,10078,7.9,312,157,30,0
Dappp:137,Dappp,137,9504,-15495,-23,-24,9504,16.8,248,153,33,87699
Dapppa:195,Dapppa,195,10143,-14856,-4,0,10143,11.7,293,167,30,0
Dapppp:195,Dapppp,195,10129,-14871,-8,-8,10129,7.1,243,162,29,60867
Dp:46,Dp,46,5968,-19031,-279,-284,5968,47.0,152,193,47,513821
Dpa:73,Dpa,73,5222,-19777,-180,-186,5222,47.7,209,257,41,262356
Dpaa:104,Dpaa,104,6799,-18200,-112,-116,6799,35.8,341,286,34,203280
Dpaaa:143,Dpaaa,143,9665,-15334,-39,-43,9665,30.6,406,290,30,172903
Dpaap:143,Dpaap,143,9615,-15384,-47,-47,9615,17.4,386,269,29,120040
Dpap:104,Dpap,104,6867,-18132,-85,-97,6867,44.4,303,266,35,247487
Dpapa:143,Dpapa,143,9691,-15309,-73,-79,9691,36.8,396,292,29,186580
Dpapp:143,Dpapp,143,9690,-15309,-89,-109,9690,39.0,362,301,29,191993
Dpp:73,Dpp,73,5214,-19785,-195,-199,5214,44.0,175,215,41,259878
Dppa:101,Dppa,101,6516,-18483,-124,-131,6516,35.6,293,288,35,194798
Dppaa:140,Dppaa,140,9616,-15383,-40,-41,9616,29.6,361,295,30,169953
Dppap:140,Dppap,140,9593,-15406,-30,-33,9593,21.5,324,289,30,114805
Dppp:101,Dppp,101,6419,-18580,-77,-78,6419,32.0,244,280,37,173608
Dpppa:138,Dpppa,138,9451,-15549,-19,-20,9451,14.1,337,260,34,22425
Dpppaa:192,Dpppaa,192,10114,-14885,-40,-39,10114,6.6,412,240,28,35495
Dpppap:192,Dpppap,192,10208,-14791,10,6,10208,8.0,360,249,27,18390
Dpppp:138,Dpppp,138,9493,-15506,-22,-24,9493,13.6,285,266,34,26614
Dppppa:195,Dppppa,195,10166,-14833,-7,-22,10166,9.0,333,253,28,0
Dppppp:195,Dppppp,195,10159,-14841,-51,-50,10159,9.5,288,268,28,0
P4:26,P4,26,6503,-18496,-266,-268,6503,48.4,187,168,52,923987
Z2:62,Z2,62,7560,-17439,-130,-137,7560,38.5,265,240,40,358792
Z3:62,Z3,62,7580,-17419,-167,-182,7580,43.4,312,192,42,486325
