cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
ABprpppapaa:162,ABprpppapaa,162,9348,-15651,-77,-97,9348,53.1,156,313,29,334633
ABprpppapap:162,ABprpppapap,162,9295,-15704,-209,-239,9295,54.3,148,282,32,341719
ABprpppapp:127,ABprpppapp,127,9032,-15967,40,19,9032,50.7,118,310,31,422439
ABprpppp:73,ABprpppp,73,5695,-19304,-146,-149,5695,46.2,113,317,44,374270
ABprppppa:97,ABprppppa,97,5948,-19051,-167,-178,5948,49.1,197,360,37,340256
ABprppppaa:127,ABprppppaa,127,8685,-16315,-137,-173,8685,51.0,237,332,32,339632
ABprppppaaa:174,ABprppppaaa,174,9415,-15584,-152,-207,9415,49.6,218,319,28,281912
ABprppppaap:174,ABprppppaap,174,9487,-15512,-53,-93,9487,52.0,208,294,30,322751
ABprppppap:127,ABprppppap,127,8539,-16460,-153,-169,8539,53.3,200,326,32,304446
ABprppppapa:169,ABprppppapa,169,9417,-15582,-22,-53,9417,53.1,187,327,31,280699
ABprppppapp:169,ABprppppapp,169,9366,-15633,-173,-205,9366,54.0,188,292,29,275358
ABprppppp:97,ABprppppp,97,5892,-19107,-188,-196,5892,52.7,161,319,40,395871
ABprpppppa:127,ABprpppppa,127,8674,-16325,-137,-155,8674,51.3,185,292,33,349186
ABprpppppaa:179,ABprpppppaa,179,9446,-15553,-62,-79,9446,38.8,186,329,30,262203
ABprpppppap:179,ABprpppppap,179,9359,-15640,-184,-205,9359,46.0,170,296,29,281873
ABprpppppp:127,ABprpppppp,127,8539,-16460,-100,-106,8539,52.7,143,280,34,402992
ABprppppppa:170,ABprppppppa,170,9375,-15624,-164,-164,9375,50.7,105,279,29,286988
ABprppppppp:170,ABprppppppp,170,9372,-15627,-34,-27,9372,48.4,98,238,30,287810
P1:1,P1,1,2607,-22392,-126,-126,2607,33.9,177,259,75,1030340
EMS:11,EMS,11,3936,-21063,-134,-134,3936,34.3,282,174,68,879108
MS:20,MS,20,4617,-20382,-275,-275,4617,48.5,368,211,69,1109870
MSa:31,MSa,31,5224,-19775,-322,-322,5224,46.7,416,211,63,1087084
MSaa:44,MSaa,44,5625,-19374,-342,-343,5625,49.6,472,257,57,819855
MSaaa:61,MSaaa,61,5700,-19299,-323,-328,5700,51.8,490,295,52,536399
MSaaaa:80,MSaaaa,80,5724,-19275,-152,-153,5724,39.8,531,295,46,336292
MSaaaaa:100,MSaaaaa,100,5814,-19185,-132,-133,5814,30.5,565,280,37,221897
MSaaaaaa:125,MSaaaaaa,125,8820,-16179,-62,-80,8820,28.5,575,265,33,438973
MSaaaaap:125,MSaaaaap,125,8090,-16909,-69,-78,8090,23.7,556,241,35,297727
MSaaaaapa:153,MSaaaaapa,153,9146,-15853,-99,-113,9146,20.5,543,266,32,328553
MSaaaaapaa:196,MSaaaaapaa,196,9320,-15679,-112,-87,9320,20.2,542,241,24,166625
MSaaaaapap:196,MSaaaaapap,196,9468,-15531,-34,-41,9468,19.4,508,266,26,180587
MSaaaaapp:153,MSaaaaapp,153,9186,-15813,-47,-51,9186,14.5,504,246,31,266902
MSaaaap:100,MSaaaap,100,5958,-19041,-85,-82,5958,20.3,503,266,37,183088
MSaaaapa:128,MSaaaapa,128,8381,-16618,-71,-70,8381,14.1,523,253,32,247015
MSaaaapaa:163,MSaaaapaa,163,9259,-15740,-46,-47,9259,10.3,492,278,29,278640
MSaaaapap:163,MSaaaapap,163,9249,-15750,-25,-29,9249,11.4,461,266,28,209206
MSaaaapp:128,MSaaaapp,128,8529,-16470,-31,-38,8529,14.1,457,241,33,219919
MSaaaappa:171,MSaaaappa,171,9295,-15704,-24,-38,9295,12.7,433,246,26,215740
MSaaaappp:171,MSaaaappp,171,9242,-15757,-81,-83,9242,16.0,397,258,31,236492
MSaaap:80,MSaaap,80,5717,-19282,-226,-241,5717,46.8,460,280,44,310321
MSaaapa:103,MSaaapa,103,6187,-18812,-69,-73,6187,29.8,504,253,41,252511
MSaaapaa:131,MSaaapaa,131,8453,-16546,-102,-100,8453,25.5,514,233,34,244314
MSaaapaaa:162,MSaaapaaa,162,9252,-15747,-70,-84,9252,19.5,524,234,29,212936
MSaaapaap:162,MSaaapaap,162,9251,-15748,-36,-34,9251,18.3,481,228,29,192159
MSaaapap:131,MSaaapap,131,8568,-16431,-62,-74,8568,21.1,469,233,34,203317
MSaaapapa:169,MSaaapapa,169,9341,-15658,28,21,9341,18.8,446,235,27,165018
MSaaapapp:169,MSaaapapp,169,9301,-15698,-26,-42,9301,21.5,418,263,28,169459
MSaaapp:103,MSaaapp,103,6958,-18041,-67,-72,6958,28.0,435,248,33,206188
MSaaappa:149,MSaaappa,149,9166,-15833,-32,-49,9166,22.1,422,227,31,278395
MSaaappp:149,MSaaappp,149,9153,-15846,-62,-77,9153,19.8,399,238,30,197691
MSaap:61,MSaap,61,5731,-19268,-334,-336,5731,52.8,395,289,51,465131
MSaapa:80,MSaapa,80,5759,-19240,-300,-312,5759,53.1,419,270,45,326685
MSaapaa:101,MSaapaa,101,5863,-19136,-209,-214,5863,43.4,446,247,39,224674
MSaapaaa:125,MSaapaaa,125,8308,-16691,-129,-139,8308,40.1,455,250,35,332023
MSaapaaaa:162,MSaapaaaa,162,9297,-15702,-90,-124,9297,38.9,406,231,30,330168
MSaapaaap:162,MSaapaaap,162,9301,-15698,-85,-108,9301,35.5,389,235,31,298938
MSaapaap:125,MSaapaap,125,8292,-16707,-80,-84,8292,31.8,407,242,34,210093
MSaapaapa:161,MSaapaapa,161,9240,-15759,-97,-112,9240,27.3,403,225,31,299829
MSaapaapp:161,MSaapaapp,161,9235,-15764,-113,-134,9235,24.3,367,236,30,219137
MSaapap:101,MSaapap,101,6204,-18795,-193,-209,6204,48.0,386,246,38,268364
MSaapapa:131,MSaapapa,131,8884,-16115,-131,-146,8884,36.1,376,242,31,291090
MSaapapaa:196,MSaapapaa,196,9372,-15627,-130,-123,9372,26.8,358,234,26,199128
MSaapapap:196,MSaapapap,196,9707,-15292,121,123,9707,29.6,361,198,26,200775
MSaapapp:131,MSaapapp,131,8719,-16280,-138,-156,8719,42.4,352,229,34,285902
MSaapappa:172,MSaapappa,172,9402,-15597,-35,-48,9402,33.6,366,222,30,242845
MSaapappp:172,MSaapappp,172,9419,-15580,-27,-48,9419,36.4,331,232,27,212847
MSaapp:80,MSaapp,80,5779,-19220,-273,-285,5779,56.0,333,253,44,316273
MSaappa:105,MSaappa,105,7458,-17541,-162,-186,7458,50.1,355,260,34,326433
MSaappaa:160,MSaappaa,160,9331,-15668,-125,-133,9331,43.4,346,259,28,230787
MSaappap:160,MSaappap,160,9335,-15664,-61,-79,9335,42.0,318,247,29,224366
MSaappp:105,MSaappp,105,7179,-17820,-194,-216,7179,50.0,296,246,42,420314
MSaapppa:152,MSaapppa,152,9240,-15759,-168,-183,9240,40.4,312,183,31,224082
MSaapppp:152,MSaapppp,152,9293,-15706,-127,-144,9293,43.3,280,214,31,226289
MSap:44,MSap,44,5637,-19362,-318,-318,5637,50.1,386,198,56,825740
MSapa:62,MSapa,62,5697,-19302,-273,-278,5697,52.4,416,217,50,460975
MSapaa:82,MSapaa,82,5726,-19273,-145,-151,5726,42.2,456,231,41,257719
MSapaaa:107,MSapaaa,107,6546,-18453,-99,-102,6546,32.8,536,208,35,251376
MSapaaaa:137,MSapaaaa,137,9048,-15951,-37,-49,9048,38.1,542,211,30,290203
MSapaaap:137,MSapaaap,137,9026,-15973,-84,-92,9026,31.6,522,201,30,271780
MSapaap:107,MSapaap,107,7097,-17902,-145,-156,7097,35.2,479,197,35,298310
MSapaapa:150,MSapaapa,150,9249,-15750,-38,-45,9249,42.4,465,194,27,274830
MSapaapp:150,MSapaapp,150,9222,-15777,-134,-155,9222,40.6,363,205,33,330983
MSapap:82,MSapap,82,5786,-19213,-135,-151,5786,44.4,391,221,42,237936
MSapapa:106,MSapapa,106,6465,-18534,-31,-37,6465,33.6,445,199,36,196205
MSapapaa:134,MSapapaa,134,8956,-16043,-83,-90,8956,29.5,476,184,30,241746
MSapapap:134,MSapapap,134,8986,-16013,-79,-86,8986,34.5,447,185,31,261864
MSapapp:106,MSapapp,106,6718,-18281,-35,-41,6718,30.7,397,200,36,199532
MSapappa:140,MSapappa,140,9052,-15947,-65,-67,9052,17.3,467,197,31,228139
MSapappp:140,MSapappp,140,9037,-15962,-60,-65,9037,14.0,447,208,31,210902
MSapp:62,MSapp,62,5718,-19281,-279,-279,5718,53.9,318,221,51,478335
MSappa:83,MSappa,83,5748,-19251,-194,-203,5748,46.9,347,224,42,276341
MSappaa:110,MSappaa,110,7186,-17813,-110,-118,7186,39.0,393,212,36,217516
MSappaaa:148,MSappaaa,148,9145,-15854,-117,-127,9145,27.9,393,203,29,145046
MSappaap:148,MSappaap,148,9147,-15852,-141,-144,9147,35.6,291,207,29,142317
MSappap:110,MSappap,110,7399,-17600,-143,-152,7399,41.8,347,202,36,229672
MSappapa:154,MSappapa,154,9223,-15776,-4,-17,9223,37.6,396,185,27,165920
MSappapp:154,MSappapp,154,9229,-15770,-108,-140,9229,37.4,380,180,33,255781
MSappp:83,MSappp,83,5693,-19306,-163,-169,5693,40.8,303,193,42,237756
MSapppa:113,MSapppa,113,7264,-17735,-111,-116,7264,34.1,368,179,36,205144
MSapppaa:148,MSapppaa,148,9189,-15810,-24,-22,9189,32.4,419,170,30,104231
MSapppap:148,MSapppap,148,9127,-15872,-82,-89,9127,18.1,403,189,30,115179
MSapppp:113,MSapppp,113,7396,-17603,-60,-65,7396,28.7,313,187,37,168072
MSappppa:151,MSappppa,151,9177,-15822,-35,-41,9177,12.0,406,216,30,119850
MSappppp:151,MSappppp,151,9201,-15798,-13,-16,9201,11.3,340,210,32,94802
MSp:31,MSp,31,5238,-19761,-278,-279,5238,47.6,317,274,63,1065251
MSpa:44,MSpa,44,5639,-19360,-325,-327,5639,50.5,387,301,56,772165
MSpaa:61,MSpaa,61,5709,-19290,-230,-234,5709,45.0,378,354,50,459777
MSpaaa:81,MSpaaa,81,5758,-19241,-139,-143,5758,38.6,442,338,44,287434
MSpaaaa:102,MSpaaaa,102,5938,-19061,-124,-130,5938,32.4,532,327,36,233863
MSpaaaaa:127,MSpaaaaa,127,8634,-16365,-74,-81,8634,23.3,530,304,32,343300
MSpaaaaaa:182,MSpaaaaaa,182,9353,-15646,-24,-28,9353,10.9,494,292,29,311038
MSpaaaaap:182,MSpaaaaap,182,9319,-15680,-36,-45,9319,10.9,460,299,27,282904
MSpaaaap:127,MSpaaaap,127,8297,-16702,-94,-99,8297,23.3,520,291,36,323912
MSpaaaapa:160,MSpaaaapa,160,9204,-15795,-80,-91,9204,19.6,504,289,32,335670
MSpaaaapp:160,MSpaaaapp,160,9233,-15766,-41,-48,9233,19.1,466,277,30,267146
MSpaaap:102,MSpaaap,102,5986,-19013,-83,-85,5986,22.7,475,317,38,196625
MSpaaapa:128,MSpaaapa,128,8627,-16372,-33,-40,8627,14.3,473,278,32,253993
MSpaaapaa:177,MSpaaapaa,177,9280,-15719,-35,-45,9280,8.6,420,273,29,237613
MSpaaapap:177,MSpaaapap,177,9307,-15692,-48,-49,9307,10.4,386,283,29,249545
MSpaaapp:128,MSpaaapp,128,8372,-16627,-31,-38,8372,16.3,446,282,35,214601
MSpaaappa:161,MSpaaappa,161,9218,-15781,-64,-61,9218,17.2,439,295,30,254378
MSpaaappp:161,MSpaaappp,161,9233,-15766,-57,-63,9233,16.1,394,302,30,224303
MSpaap:81,MSpaap,81,5769,-19230,-152,-156,5769,45.2,387,307,41,268010
MSpaapa:106,MSpaapa,106,6271,-18728,-115,-119,6271,32.4,483,305,39,251286
MSpaapaa:132,MSpaapaa,132,8774,-16225,-18,-25,8774,25.3,482,314,31,216477
MSpaapaaa:179,MSpaapaaa,179,9357,-15642,6,3,9357,20.4,462,312,29,245362
MSpaapaap:179,MSpaapaap,179,9343,-15656,-4,-17,9343,18.9,425,314,27,191483
MSpaapap:132,MSpaapap,132,8533,-16466,-107,-111,8533,25.5,451,298,34,210161
MSpaapapa:166,MSpaapapa,166,9260,-15739,-49,-53,9260,25.5,435,295,30,242659
MSpaapapp:166,MSpaapapp,166,9289,-15710,-51,-67,9289,21.8,395,306,30,208594
MSpaapp:106,MSpaapp,106,7715,-17284,-3,-12,7715,26.6,408,312,31,215230
MSpap:61,MSpap,61,5736,-19263,-365,-366,5736,54.3,296,314,52,494313
MSpapa:80,MSpapa,80,5804,-19195,-237,-246,5804,53.9,347,324,47,368240
MSpapaa:102,MSpapaa,102,5922,-19077,-179,-193,5922,42.8,394,302,39,236296
MSpapaaa:126,MSpapaaa,126,8321,-16678,-121,-138,8321,40.9,420,295,34,272648
MSpapaaaa:161,MSpapaaaa,161,9286,-15713,-67,-84,9286,41.4,395,305,28,247677
MSpapaaap:161,MSpapaaap,161,9243,-15756,-104,-118,9243,37.5,379,291,31,265289
MSpapaap:126,MSpapaap,126,8324,-16675,-82,-90,8324,34.6,388,296,35,223092
MSpapaapa:160,MSpapaapa,160,9276,-15723,-66,-79,9276,29.0,394,319,29,225926
MSpapaapp:160,MSpapaapp,160,9294,-15705,-12,-32,9294,29.0,354,304,32,257641
MSpapap:102,MSpapap,102,6215,-18784,-197,-214,6215,47.4,346,292,36,254538
MSpapapa:132,MSpapapa,132,8907,-16092,-108,-124,8907,39.9,365,292,31,306882
MSpapapaa:195,MSpapapaa,195,9562,-15438,90,67,9562,30.0,349,297,28,218200
MSpapapap:195,MSpapapap,195,9438,-15561,-38,-45,9438,33.6,354,323,28,257631
MSpapapp:132,MSpapapp,132,8677,-16322,-122,-133,8677,41.6,336,293,33,266834
MSpapappa:171,MSpapappa,171,9324,-15675,-75,-97,9324,36.3,356,295,30,222487
MSpapappp:171,MSpapappp,171,9301,-15698,-112,-121,9301,35.5,326,268,27,194181
MSpapp:80,MSpapp,80,5717,-19282,-261,-264,5717,54.2,263,305,44,353060
MSpappa:107,MSpappa,107,7483,-17516,-208,-229,7483,51.7,335,296,34,346871
MSpappaa:161,MSpappaa,161,9332,-15667,-193,-209,9332,45.5,295,295,31,283025
MSpappap:161,MSpappap,161,9347,-15652,-86,-92,9347,44.8,259,257,31,268292
MSpappp:107,MSpappp,107,7404,-17595,-148,-161,7404,48.2,297,311,38,362189
MSpapppa:157,MSpapppa,157,9296,-15703,-150,-174,9296,41.0,310,344,34,282448
MSpapppp:157,MSpapppp,157,9289,-15710,-138,-168,9289,41.5,267,341,33,249001
MSpp:44,MSpp,44,5663,-19336,-294,-296,5663,51.2,274,329,55,794737
MSppa:62,MSppa,62,5715,-19284,-213,-213,5715,45.1,262,387,49,475563
MSppaa:82,MSppaa,82,5744,-19255,-126,-131,5744,42.2,363,352,41,280567
MSppaaa:107,MSppaaa,107,6577,-18422,-88,-94,6577,34.3,497,348,36,283731
MSppaaaa:137,MSppaaaa,137,9029,-15970,-103,-99,9029,41.9,503,318,31,379373
MSppaaap:137,MSppaaap,137,9030,-15969,-58,-63,9030,34.8,497,328,30,323687
MSppaap:107,MSppaap,107,7034,-17965,-81,-90,7034,34.8,445,346,35,315737
MSppaapa:148,MSppaapa,148,9187,-15812,39,26,9187,40.9,426,341,29,313911
MSppaapp:148,MSppaapp,148,9183,-15816,-106,-118,9183,38.9,364,335,32,335187
MSppap:82,MSppap,82,5742,-19257,-118,-124,5742,38.6,304,334,43,258189
MSppapa:107,MSppapa,107,6561,-18438,-76,-85,6561,29.1,424,356,37,273313
MSppapaa:137,MSppapaa,137,9011,-15988,-38,-43,9011,31.2,453,346,31,291089
MSppapap:137,MSppapap,137,9087,-15912,-36,-35,9087,34.9,429,348,30,267736
MSppapp:107,MSppapp,107,6758,-18241,-117,-120,6758,25.4,376,357,36,239875
MSppappa:142,MSppappa,142,9099,-15900,-56,-54,9099,18.1,480,342,31,284249
MSppappp:142,MSppappp,142,9113,-15886,-32,-38,9113,14.4,444,335,34,300669
MSppp:62,MSppp,62,5714,-19285,-263,-266,5714,50.8,205,314,49,475269
MSpppa:82,MSpppa,82,5747,-19252,-137,-147,5747,45.0,270,343,41,278655
MSpppaa:109,MSpppaa,109,7257,-17742,-140,-145,7257,37.8,391,341,34,239661
MSpppaaa:152,MSpppaaa,152,9188,-15811,-87,-101,9188,32.3,385,333,31,239446
MSpppaap:152,MSpppaap,152,9275,-15724,-52,-59,9275,33.2,279,343,30,209729
MSpppap:109,MSpppap,109,7241,-17758,-126,-127,7241,39.7,341,340,36,286703
MSpppapa:151,MSpppapa,151,9370,-15629,24,2,9370,37.7,381,354,29,254376
MSpppapp:151,MSpppapp,151,9249,-15750,-86,-100,9249,39.2,357,352,32,315484
MSpppp:82,MSpppp,82,5728,-19271,-166,-169,5728,43.2,233,326,41,269326
MSppppa:109,MSppppa,109,7099,-17900,-138,-144,7099,30.9,358,373,36,264525
MSppppaa:148,MSppppaa,148,9161,-15838,-94,-99,9161,31.7,391,370,29,208661
MSppppap:148,MSppppap,148,9136,-15863,-61,-69,9136,20.6,395,359,31,209513
MSppppp:109,MSppppp,109,7130,-17869,-32,-37,7130,30.2,309,357,37,245306
MSpppppa:147,MSpppppa,147,9137,-15862,-54,-55,9137,13.6,405,338,31,164250
MSpppppp:147,MSpppppp,147,9189,-15810,7,3,9189,13.4,342,345,30,131233
E:20,E,20,4626,-20373,-217,-218,4626,39.7,208,188,65,983984
Ea:32,Ea,32,5468,-19531,-271,-272,5468,44.2,287,213,64,1234567
Eal:57,Eal,57,5684,-19315,-204,-205,5684,39.3,337,251,56,623123
Eala:86,Eala,86,5995,-19004,-70,-70,5995,23.9,389,247,47,334299
Ealaa:131,Ealaa,131,8875,-16124,-101,-109,8875,19.4,360,245,39,414011
Ealap:131,Ealap,131,8903,-16096,-58,-64,8903,22.1,309,248,38,336291
Ealp:86,Ealp,86,6091,-18908,-110,-116,6091,33.2,329,236,46,381902
Ealpa:133,Ealpa,133,9013,-15986,-66,-76,9013,30.6,336,236,39,435805
Ealpp:133,Ealpp,133,8989,-16010,-74,-77,8989,27.8,259,237,39,351478
Ear:57,Ear,57,5686,-19313,-122,-123,5686,31.4,314,325,56,533834
Eara:88,Eara,88,6206,-18793,-106,-110,6206,25.0,402,310,48,406850
Earaa:137,Earaa,137,9000,-15999,-62,-74,9000,22.4,377,288,39,446917
Earap:137,Earap,137,9014,-15985,-41,-48,9014,21.3,327,295,37,327726
Earp:88,Earp,88,6213,-18786,-82,-84,6213,27.0,324,304,46,338079
Earpa:136,Earpa,136,9032,-15967,-76,-89,9032,30.5,329,294,38,387668
Earpp:136,Earpp,136,9041,-15958,-61,-73,9041,26.4,270,293,39,312320
Ep:32,Ep,32,5439,-19560,-186,-189,5439,36.0,181,218,64,1165338
Epl:58,Epl,58,5682,-19317,-174,-177,5682,39.1,250,223,54,552954
Epla:89,Epla,89,6115,-18884,-83,-83,6115,26.6,272,242,48,312634
Eplaa:134,Eplaa,134,8999,-16000,-19,-26,8999,19.8,265,247,38,283306
Eplap:134,Eplap,134,8997,-16002,-63,-78,8997,25.9,213,250,38,376908
Eplp:89,Eplp,89,6319,-18680,-84,-87,6319,28.4,185,249,45,343271
Eplpa:139,Eplpa,139,9087,-15912,-114,-136,9087,31.0,193,244,41,489237
Eplpp:139,Eplpp,139,9131,-15869,-132,-162,9131,40.3,186,255,42,646061
Epr:58,Epr,58,5715,-19284,-98,-99,5715,31.5,221,296,56,501290
Epra:89,Epra,89,6178,-18821,-66,-68,6178,24.9,272,321,45,305095
Epraa:135,Epraa,135,8972,-16027,-71,-74,8972,18.6,289,299,38,257614
Eprap:135,Eprap,135,8983,-16016,-66,-78,8983,22.9,231,293,37,278786
Eprp:89,Eprp,89,6300,-18699,-103,-106,6300,28.2,191,309,46,364923
Eprpa:139,Eprpa,139,9076,-15923,-90,-115,9076,28.0,203,292,39,365131
Eprpp:139,Eprpp,139,9091,-15908,-118,-143,9091,35.8,199,289,41,465064
P2:11,P2,11,4018,-20982,-146,-146,4018,32.0,122,259,72,1276771
C:23,C,23,4795,-20204,-41,-41,4795,17.8,198,263,66,554882
Ca:35,Ca,35,5333,-19666,-37,-37,5333,15.6,271,253,59,418405
Caa:50,Caa,50,5638,-19361,-55,-54,5638,11.0,298,215,53,230289
Caaa:70,Caaa,70,5639,-19360,-22,-22,5639,14.1,293,189,47,175415
Caaaa:94,Caaaa,94,5873,-19126,-14,-14,5873,9.4,227,217,41,121558
Caaaaa:127,Caaaaa,127,8815,-16184,-21,-22,8815,6.7,251,258,36,58234
Caaaap:127,Caaaap,127,8827,-16172,3,1,8827,7.4,186,273,36,84155
Caaap:94,Caaap,94,5749,-19250,-61,-60,5749,21.5,150,203,40,169811
Caaapa:124,Caaapa,124,8746,-16253,-19,-21,8746,12.2,143,248,37,96026
Caaapp:124,Caaapp,124,8774,-16225,-64,-64,8774,23.3,104,255,37,178617
Caap:70,Caap,70,5635,-19364,-30,-30,5635,18.5,189,173,44,257443
Caapa:98,Caapa,98,7499,-17500,-67,-78,7499,35.5,106,255,35,323187
Caapaa:171,Caapaa,171,9427,-15572,-76,-101,9427,48.3,145,258,30,243152
Caapap:171,Caapap,171,9354,-15645,-54,-70,9354,45.2,118,263,27,214341
Caapp:98,Caapp,98,6112,-18887,-92,-93,6112,34.3,87,220,40,330561
Caappd:132,Caappd,132,8999,-16000,-90,-95,8999,39.5,89,236,37,275705
Caappv:132,Caappv,132,9002,-15997,-57,-58,9002,49.3,90,253,29,254265
Cap:50,Cap,50,5642,-19357,-67,-67,5642,21.9,203,174,53,405283
Capa:74,Capa,74,5679,-19320,-127,-129,5679,38.6,212,157,47,425602
Capaa:109,Capaa,109,6897,-18102,-106,-118,6897,47.8,219,239,42,419414
Capaaa:141,Capaaa,141,9021,-15978,-148,-157,9021,36.2,272,178,34,269882
Capaaaa:186,Capaaaa,186,9409,-15590,-43,-62,9409,25.2,298,164,29,177414
Capaaap:186,Capaaap,186,9364,-15635,-107,-115,9364,29.4,245,175,28,148353
Capaap:141,Capaap,141,9129,-15870,-106,-118,9129,43.1,232,216,36,378006
Capaapa:197,Capaapa,197,9418,-15581,-187,-198,9418,33.2,239,179,26,155282
Capaapp:197,Capaapp,197,9498,-15501,-24,-11,9498,34.2,188,185,28,203390
Capap:109,Capap,109,6875,-18124,-140,-148,6875,45.0,168,234,39,350311
Capapa:142,Capapa,142,9061,-15938,-119,-125,9061,35.9,211,185,36,318077
Capapaa:193,Capapaa,193,9308,-15692,-109,-124,9308,21.0,216,179,30,158593
Capapap:193,Capapap,193,9383,-15617,-24,-26,9383,24.7,160,193,28,169205
Capapp:142,Capapp,142,9133,-15866,-158,-171,9133,46.4,197,211,35,394520
Capappa:197,Capappa,197,9508,-15492,-180,-198,9508,47.5,188,215,28,248993
Capappp:197,Capappp,197,9432,-15567,-164,-163,9432,39.2,207,186,31,263480
Capp:74,Capp,74,5649,-19351,-98,-99,5649,32.7,160,166,45,345672
Cappa:102,Cappa,102,6444,-18555,-52,-50,6444,35.8,156,195,39,289621
Cappaa:137,Cappaa,137,8845,-16154,-81,-85,8845,30.2,217,182,35,268497
Cappaaa:178,Cappaaa,178,9278,-15721,-73,-76,9278,20.6,240,171,29,149929
Cappaap:178,Cappaap,178,9285,-15714,-92,-93,9285,15.6,191,199,29,129578
Cappap:137,Cappap,137,8929,-16070,-94,-100,8929,37.9,178,194,34,334341
Cappapa:186,Cappapa,186,9362,-15637,-88,-92,9362,31.2,154,192,31,283957
Cappapp:186,Cappapp,186,9311,-15689,-175,-179,9311,38.6,146,205,30,261127
Cappp:102,Cappp,102,6470,-18529,-105,-116,6470,39.6,123,228,38,302417
Capppa:138,Capppa,138,8924,-16075,-120,-125,8924,30.7,154,206,33,235593
Capppaa:188,Capppaa,188,9340,-15659,-68,-69,9340,16.7,154,213,30,138228
Capppap:188,Capppap,188,9381,-15618,-88,-94,9381,26.0,121,227,29,181925
Capppp:138,Capppp,138,9011,-15988,-160,-169,9011,42.1,141,237,34,328830
Cappppd:195,Cappppd,195,9494,-15505,-16,-37,9494,36.6,112,239,32,306260
Cappppv:195,Cappppv,195,9470,-15530,-104,-124,9470,47.0,154,238,30,295605
Cp:35,Cp,35,5324,-19675,-90,-90,5324,20.3,169,302,60,624634
Cpa:50,Cpa,50,5654,-19345,-30,-30,5654,11.5,184,281,54,274686
Cpaa:70,Cpaa,70,5615,-19384,-24,-24,5615,8.6,180,249,47,167439
Cpaaa:93,Cpaaa,93,5887,-19112,-19,-19,5887,6.2,229,281,39,80104
Cpaaaa:128,Cpaaaa,128,8852,-16147,-15,-17,8852,5.5,275,274,33,60142
Cpaaap:128,Cpaaap,128,8851,-16148,-10,-12,8851,5.8,218,287,33,63600
Cpaap:93,Cpaap,93,5760,-19239,-14,-15,5760,13.5,135,269,41,140838
Cpaapa:124,Cpaapa,124,8749,-16250,-30,-33,8749,9.9,171,274,34,73820
Cpaapp:124,Cpaapp,124,8773,-16226,-10,-10,8773,15.0,116,275,35,110989
Cpap:70,Cpap,70,5616,-19383,-65,-66,5616,21.3,130,202,47,258789
Cpapa:93,Cpapa,93,5920,-19079,-70,-70,5920,22.1,91,305,41,239737
Cpapaa:128,Cpapaa,128,8873,-16126,-113,-115,8873,32.8,89,272,35,243219
Cpapap:128,Cpapap,128,8876,-16123,-37,-40,8876,25.3,94,273,35,196143
Cpapp:93,Cpapp,93,5928,-19071,-66,-66,5928,30.9,74,261,39,298292
Cpappd:128,Cpappd,128,8914,-16085,-57,-68,8914,37.8,77,284,38,304468
Cpappv:128,Cpappv,128,8875,-16124,-131,-140,8875,46.6,93,280,31,254586
Cpp:50,Cpp,50,5637,-19362,-83,-82,5637,24.9,112,224,55,530140
Cppa:73,Cppa,73,5673,-19327,-117,-120,5673,39.2,85,267,45,405423
Cppaa:109,Cppaa,109,6970,-18029,-155,-169,6970,46.2,212,310,41,404521
Cppaaa:144,Cppaaa,144,9077,-15922,-129,-141,9077,35.0,256,365,36,352473
Cppaaaa:192,Cppaaaa,192,9439,-15560,-68,-62,9439,28.1,303,378,31,273210
Cppaaap:192,Cppaaap,192,9387,-15612,-55,-46,9387,27.4,246,374,27,176898
Cppaap:144,Cppaap,144,9118,-15881,-161,-190,9118,41.5,223,333,36,389647
Cppaapa:199,Cppaapa,199,9452,-15548,-53,-59,9452,31.5,226,372,28,225611
Cppaapp:199,Cppaapp,199,9606,-15394,157,131,9606,35.5,189,360,30,289130
Cppap:109,Cppap,109,6925,-18074,-129,-140,6925,43.9,161,295,40,383186
Cppapa:143,Cppapa,143,9060,-15939,-109,-113,9060,31.5,198,352,35,288371
Cppapaa:193,Cppapaa,193,9369,-15630,-44,-53,9369,19.7,223,365,30,191203
Cppapap:193,Cppapap,193,9333,-15666,-108,-110,9333,24.2,173,355,28,188756
Cppapp:143,Cppapp,143,9153,-15846,-128,-143,9153,44.3,179,324,36,432038
Cppp:73,Cppp,73,5688,-19311,-104,-105,5688,39.6,112,201,47,412108
Cpppa:101,Cpppa,101,6271,-18728,-120,-126,6271,34.2,126,316,38,258358
Cpppaa:134,Cpppaa,134,8807,-16192,-40,-43,8807,28.4,208,354,35,225294
Cpppaaa:176,Cpppaaa,176,9334,-15665,-42,-44,9334,22.7,254,375,30,185531
Cpppaap:176,Cpppaap,176,9267,-15732,-57,-59,9267,14.4,212,353,30,136227
Cpppap:134,Cpppap,134,8882,-16117,-88,-96,8882,33.0,156,336,34,288417
Cpppapa:186,Cpppapa,186,9384,-15615,-83,-90,9384,27.8,148,345,30,229929
Cpppapp:186,Cpppapp,186,9457,-15542,-48,-56,9457,34.2,130,326,31,297066
Cpppp:101,Cpppp,101,6383,-18616,-115,-123,6383,39.4,106,271,36,280887
Cppppa:136,Cppppa,136,8884,-16115,-88,-94,8884,31.2,139,315,33,216116
