cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
ABprpapaaaa:165,ABprpapaaaa,165,3774,-21225,-164,-191,3774,50.7,411,287,26,177528
ABprpapaaap:165,ABprpapaaap,165,3929,-21070,-406,-349,3929,52.3,386,281,28,204465
ABprpapaap:123,ABprpapaap,123,4329,-20670,-134,-162,4329,53.7,330,347,32,219368
ABprpapaapa:169,ABprpapaapa,169,3713,-21286,-157,-163,3713,52.0,425,296,27,197526
ABprpapaapp:169,ABprpapaapp,169,3744,-21255,-95,-122,3744,54.0,414,301,28,206727
ABprpapap:91,ABprpapap,91,5025,-19974,-128,-144,5025,53.3,289,373,38,339688
ABprpapapa:122,ABprpapapa,122,4410,-20589,-121,-148,4410,56.8,305,321,33,189683
ABprpapapaa:164,ABprpapapaa,164,3891,-21108,-55,-85,3891,51.4,360,299,28,191935
ABprpapapap:164,ABprpapapap,164,4019,-20980,-350,-139,4019,52.0,359,301,28,192565
ABprpapapp:122,ABprpapapp,122,4365,-20634,-168,-184,4365,57.9,269,298,32,175331
ABprpapappa:164,ABprpapappa,164,3936,-21063,-232,-280,3936,53.8,341,272,27,190345
ABprpapappp:164,ABprpapappp,164,3787,-21212,-102,-125,3787,49.2,251,241,26,154923
ABprpapp:69,ABprpapp,69,5318,-19681,-190,-191,5318,53.0,159,326,44,431068
ABprpappa:90,ABprpappa,90,5034,-19965,-174,-183,5034,57.3,294,347,38,313386
ABprpappaa:120,ABprpappaa,120,4496,-20503,-68,-81,4496,58.5,351,293,33,178730
ABprpappaaa:160,ABprpappaaa,160,5446,-19553,464,841,5446,53.8,446,239,27,184352
ABprpappaap:160,ABprpappaap,160,5295,-19704,415,581,5295,53.9,392,254,29,185487
ABprpappap:120,ABprpappap,120,4552,-20448,-135,-174,4552,58.2,310,267,35,197327
ABprpappapa:158,ABprpappapa,158,4238,-20761,-1375,-676,4238,52.2,359,270,30,219038
ABprpappapp:158,ABprpappapp,158,4009,-20990,-600,-444,4009,51.1,292,249,29,192588
ABprpappp:90,ABprpappp,90,5065,-19934,-187,-196,5065,58.1,235,332,39,320590
ABprpapppa:119,ABprpapppa,119,4400,-20599,-249,-284,4400,57.0,277,261,35,212493
ABprpapppaa:165,ABprpapppaa,165,3883,-21117,-680,-315,3883,49.4,407,270,28,199622
ABprpapppap:165,ABprpapppap,165,3819,-21180,-130,-184,3819,51.6,322,280,29,191101
ABprpapppp:119,ABprpapppp,119,4384,-20615,-190,-208,4384,55.6,208,243,34,204536
ABprpappppa:160,ABprpappppa,160,3819,-21180,-121,-159,3819,46.7,183,234,31,228879
ABprpappppp:160,ABprpappppp,160,3798,-21201,-96,-120,3798,44.4,184,212,30,228597
ABprpp:35,ABprpp,35,6421,-18578,-268,-269,6421,47.5,119,303,58,1364508
ABprppa:51,ABprppa,51,5891,-19108,-88,-92,5891,34.1,98,336,50,725128
ABprppaa:70,ABprppaa,70,5224,-19775,-117,-118,5224,42.6,162,384,43,435153
ABprppaaa:95,ABprppaaa,95,4894,-20105,-106,-110,4894,46.5,289,406,35,341911
ABprppaaaa:129,ABprppaaaa,129,4317,-20682,-90,-103,4317,48.4,367,371,34,257784
ABprppaaaaa:166,ABprppaaaaa,166,3725,-21274,-133,-168,3725,53.9,418,340,31,332421
ABprppaaaap:166,ABprppaaaap,166,3917,-21082,-58,-105,3917,50.9,382,377,36,238834
ABprppaaaapa:222,ABprppaaaapa,222,3653,-21346,-31,-136,3653,57.2,404,328,28,30374
ABprppaaaapp:222,ABprppaaaapp,222,3811,-21188,57,1,3811,54.1,377,334,30,50194
ABprppaaap:129,ABprppaaap,129,4459,-20540,75,40,4459,50.7,339,384,31,290296
ABprppaap:95,ABprppaap,95,4920,-20079,-130,-137,4920,53.7,248,385,38,389533
ABprppaapa:126,ABprppaapa,126,4315,-20684,-153,-193,4315,56.3,286,340,32,273859
ABprppaapaa:174,ABprppaapaa,174,4008,-20991,83,47,4008,57.0,383,314,26,199288
ABprppaapap:174,ABprppaapap,174,3694,-21305,-127,-166,3694,54.2,384,338,30,305668
ABprppaapp:126,ABprppaapp,126,4308,-20691,-159,-184,4308,57.9,238,335,33,266222
ABprppaappa:171,ABprppaappa,171,4038,-20961,-793,-602,4038,53.7,321,260,29,275924
ABprppaappp:171,ABprppaappp,171,3741,-21258,-77,-106,3741,52.9,242,272,30,292170
ABprppap:70,ABprppap,70,5209,-19790,-154,-157,5209,39.0,119,332,43,395475
ABprppapa:93,ABprppapa,93,4976,-20023,-96,-104,4976,48.0,227,394,38,368790
ABprppapaa:125,ABprppapaa,125,4385,-20614,-49,-51,4385,54.0,297,385,35,276791
ABprppapaaa:168,ABprppapaaa,168,3742,-21257,-134,-149,3742,54.2,319,316,31,239092
ABprppapaap:168,ABprppapaap,168,3726,-21274,-129,-155,3726,49.4,287,319,29,241855
ABprppapap:125,ABprppapap,125,4289,-20710,-140,-154,4289,52.5,245,383,33,294085
ABprppapapa:181,ABprppapapa,181,3682,-21317,-144,-186,3682,48.9,268,304,29,259541
ABprppapapp:181,ABprppapapp,181,3651,-21348,-119,-151,3651,47.0,224,308,28,208126
ABprppapp:93,ABprppapp,93,4957,-20042,-132,-144,4957,46.9,187,367,39,379403
ABprppappa:125,ABprppappa,125,4302,-20697,-144,-159,4302,55.2,246,369,33,251730
ABprppappaa:171,ABprppappaa,171,3768,-21231,-109,-170,3768,49.6,304,290,29,257906
ABprppappap:171,ABprppappap,171,3765,-21234,-88,-159,3765,49.2,281,296,29,264972
ABprppappp:125,ABprppappp,125,4296,-20703,-98,-112,4296,55.1,200,365,35,305538
ABprppapppa:178,ABprppapppa,178,3628,-21371,-128,-158,3628,46.8,232,280,27,205280
ABprppapppp:178,ABprppapppp,178,3670,-21329,-96,-147,3670,49.6,215,277,28,228520
ABprppp:51,ABprppp,51,5925,-19074,-231,-232,5925,46.1,95,272,50,765275
ABprpppa:69,ABprpppa,69,5274,-19725,-144,-148,5274,44.4,94,319,45,480492
ABprpppaa:92,ABprpppaa,92,4973,-20026,-139,-153,4973,50.7,161,368,38,373134
ABprpppaaa:124,ABprpppaaa,124,4329,-20670,-148,-182,4329,58.0,188,341,35,271158
ABprpppaaaa:171,ABprpppaaaa,171,3736,-21263,-108,-128,3736,55.1,222,274,30,264860
ABprpppaaap:171,ABprpppaaap,171,3722,-21277,-116,-136,3722,53.1,199,296,30,284082
ABprpppaap:124,ABprpppaap,124,4397,-20602,-100,-125,4397,57.0,150,328,35,283038
ABprpppaapa:169,ABprpppaapa,169,3768,-21231,-60,-97,3768,50.9,139,282,30,264316
ABprpppaapp:169,ABprpppaapp,169,3764,-21235,-39,-77,3764,55.4,137,277,30,269833
ABprpppap:92,ABprpppap,92,4960,-20039,-180,-184,4960,52.5,124,334,38,373604
ABprpppapa:123,ABprpppapa,123,4374,-20625,-156,-168,4374,56.6,138,298,34,194345
ABprpppapaa:155,ABprpppapaa,155,3798,-21201,-113,-148,3798,56.2,163,258,29,227267
ABprpppapap:155,ABprpppapap,155,3779,-21220,-184,-209,3779,54.6,172,201,32,222840
ABprpppapp:123,ABprpppapp,123,4344,-20655,-32,-55,4344,54.8,119,273,28,245785
ABprpppp:69,ABprpppp,69,5291,-19708,-225,-230,5291,51.0,106,260,44,424028
ABprppppa:90,ABprppppa,90,5000,-19999,-209,-213,5000,54.8,184,346,40,361275
ABprppppaa:119,ABprppppaa,119,4394,-20605,-159,-191,4394,57.0,235,296,33,199763
ABprppppaaa:162,ABprppppaaa,162,3766,-21233,-140,-194,3766,50.6,206,267,28,218286
ABprppppaap:162,ABprppppaap,162,3775,-21224,-106,-155,3775,49.9,192,249,29,236806
ABprppppap:119,ABprppppap,119,4395,-20604,-165,-197,4395,57.7,200,291,35,207767
ABprppppapa:161,ABprppppapa,161,3815,-21184,-145,-185,3815,56.8,203,263,30,210770
ABprppppapp:161,ABprppppapp,161,3807,-21192,-161,-201,3807,54.7,194,234,31,240582
ABprppppp:90,ABprppppp,90,5037,-19962,-174,-188,5037,56.4,142,305,39,340891
ABprpppppa:118,ABprpppppa,118,4409,-20590,-124,-158,4409,54.8,178,270,33,219629
ABprpppppaa:167,ABprpppppaa,167,3731,-21268,-136,-185,3731,48.5,185,291,30,197240
ABprpppppap:167,ABprpppppap,167,3693,-21306,-174,-213,3693,47.9,160,272,29,214778
ABprpppppp:118,ABprpppppp,118,4406,-20593,-164,-182,4406,56.9,147,239,33,198285
ABprppppppa:157,ABprppppppa,157,3804,-21195,-135,-176,3804,53.2,143,215,28,188030
ABprppppppp:157,ABprppppppp,157,3766,-21233,-141,-155,3766,50.8,127,211,29,199294
P1:1,P1,1,8756,-16243,-135,-135,8756,36.8,150,227,80,1968445
EMS:8,EMS,8,7831,-17168,-137,-137,7831,37.0,283,166,67,1255527
MS:17,MS,17,7265,-17734,-201,-201,7265,49.4,369,197,67,1347038
MSa:28,MSa,28,6700,-18299,-230,-230,6700,50.9,414,215,62,1297038
MSaa:41,MSaa,41,6294,-18705,-266,-266,6294,53.1,461,258,55,962801
MSaaa:58,MSaaa,58,5624,-19375,-226,-232,5624,53.3,470,265,50,570608
MSaaaa:77,MSaaaa,77,5166,-19833,-171,-173,5166,46.0,529,313,45,431813
MSaaaaa:97,MSaaaaa,97,4934,-20065,-154,-155,4934,39.2,557,299,38,318243
MSaaaaaa:122,MSaaaaaa,122,4107,-20892,-113,-127,4107,35.7,580,304,30,247663
MSaaaaaal:211,MSaaaaaal,211,3460,-21539,-108,-124,3460,25.6,539,298,26,194622
MSaaaaaar:211,MSaaaaaar,211,3501,-21498,-143,-153,3501,31.5,552,343,28,216823
MSaaaaap:122,MSaaaaap,122,4370,-20629,-124,-135,4370,31.0,560,271,35,175205
MSaaaaapa:152,MSaaaaapa,152,4180,-20819,22,0,4180,26.0,548,293,32,117284
MSaaaaapaa:200,MSaaaaapaa,200,6448,-18551,2317,2245,6448,24.6,515,336,26,124030
MSaaaaapap:200,MSaaaaapap,200,8148,-16851,3896,3844,8148,23.8,472,338,33,0
MSaaaaapp:152,MSaaaaapp,152,3869,-21130,-139,-134,3869,22.2,485,305,29,150532
MSaaaap:97,MSaaaap,97,4906,-20093,-56,-57,4906,30.2,504,290,38,220360
MSaaaapa:125,MSaaaapa,125,4327,-20672,-51,-55,4327,23.4,528,295,34,148799
MSaaaapaa:162,MSaaaapaa,162,3714,-21285,-26,-35,3714,19.0,446,330,30,188290
MSaaaapap:162,MSaaaapap,162,3749,-21250,-87,-72,3749,20.6,440,311,29,151676
MSaaaapp:125,MSaaaapp,125,4279,-20720,-53,-55,4279,24.4,461,268,32,132085
MSaaaappa:168,MSaaaappa,168,3831,-21168,-29,-59,3831,22.1,410,264,26,135344
MSaaaappp:168,MSaaaappp,168,3674,-21325,-65,-77,3674,26.7,380,306,33,87204
MSaaap:77,MSaaap,77,5181,-19818,-145,-161,5181,48.5,447,282,43,349894
MSaaapa:101,MSaaapa,101,4866,-20133,-154,-157,4866,38.4,485,278,41,270280
MSaaapaa:123,MSaaapaa,123,4371,-20628,-126,-136,4371,32.8,519,273,34,139177
MSaaapaaa:152,MSaaapaaa,152,3814,-21185,-234,-201,3814,24.5,501,282,32,24886
MSaaapaap:152,MSaaapaap,152,3822,-21177,-65,-89,3822,24.2,452,261,29,36062
MSaaapap:123,MSaaapap,123,4349,-20651,-74,-77,4349,31.5,470,271,34,121373
MSaaapapa:159,MSaaapapa,159,3730,-21269,-75,-98,3730,24.5,410,282,30,32806
MSaaapapp:159,MSaaapapp,159,3702,-21297,-104,-118,3702,27.3,370,277,28,50441
MSaaapp:101,MSaaapp,101,4641,-20358,-89,-101,4641,37.1,430,269,34,190122
MSaaappa:143,MSaaappa,143,4203,-20796,30,-7,4203,29.4,382,248,28,134618
MSaaappp:143,MSaaappp,143,3794,-21205,-78,-81,3794,25.6,362,308,30,105779
MSaap:58,MSaap,58,5626,-19373,-229,-231,5626,55.8,371,236,50,532499
MSaapa:77,MSaapa,77,5144,-19855,-204,-211,5144,54.6,409,256,44,349142
MSaapaa:97,MSaapaa,97,4964,-20035,-122,-128,4964,47.0,427,240,38,259965
MSaapaaa:122,MSaapaaa,122,4377,-20622,-89,-110,4377,43.5,432,235,34,170836
MSaapaaaa:158,MSaapaaaa,158,3821,-21178,-159,-222,3821,40.6,402,239,29,200169
MSaapaaap:158,MSaapaaap,158,3873,-21126,-180,-209,3873,38.8,374,235,29,173179
MSaapaap:122,MSaapaap,122,4333,-20666,-161,-167,4333,37.7,400,233,34,125052
MSaapaapa:155,MSaapaapa,155,4174,-20825,156,133,4174,32.5,381,221,29,147588
MSaapaapaa:225,MSaapaapaa,225,5568,-19431,1426,1403,5568,29.6,369,301,26,95674
MSaapaapap:225,MSaapaapap,225,5049,-19951,848,1068,5049,26.8,349,280,24,105894
MSaapaapp:155,MSaapaapp,155,3791,-21208,-152,-148,3791,31.3,349,244,30,157679
MSaapap:97,MSaapap,97,4870,-20129,-165,-177,4870,50.6,349,236,37,250733
MSaapapa:127,MSaapapa,127,4207,-20792,-106,-129,4207,41.5,359,237,32,209577
MSaapapaa:195,MSaapapaa,195,3739,-21260,-36,-15,3739,34.5,351,266,27,141831
MSaapapap:195,MSaapapap,195,3632,-21367,-85,-115,3632,34.2,349,271,27,162781
MSaapapp:127,MSaapapp,127,4363,-20636,-231,-257,4363,46.1,339,225,34,176171
MSaapappa:166,MSaapappa,166,3691,-21308,-78,-98,3691,29.7,364,255,28,108312
MSaapappp:166,MSaapappp,166,3859,-21140,-151,-193,3859,37.9,330,272,28,147233
MSaapp:77,MSaapp,77,5137,-19862,-219,-226,5137,57.7,314,237,44,373923
MSaappa:104,MSaappa,104,4558,-20441,-311,-332,4558,53.9,318,236,34,222973
MSaappaa:155,MSaappaa,155,3849,-21150,-274,-294,3849,42.4,334,282,29,206252
MSaappap:155,MSaappap,155,3885,-21114,-211,-257,3885,44.8,311,275,29,186765
MSaappp:104,MSaappp,104,4607,-20392,-170,-185,4607,50.9,288,197,38,249008
MSaapppa:149,MSaapppa,149,4051,-20948,-204,-221,4051,42.7,315,180,35,175632
MSaapppaa:202,MSaapppaa,202,3675,-21324,-103,-52,3675,37.2,342,196,28,63064
MSaapppap:202,MSaapppap,202,3537,-21462,-200,-213,3537,37.0,323,220,28,79556
MSaapppp:149,MSaapppp,149,3992,-21007,-99,-117,3992,42.6,266,184,32,134743
MSaappppa:213,MSaappppa,213,3408,-21592,-210,-254,3408,34.1,304,249,29,99570
MSaappppp:213,MSaappppp,213,3447,-21552,-86,-114,3447,33.1,270,258,32,0
MSap:41,MSap,41,6268,-18732,-278,-279,6268,51.7,375,175,56,1068013
MSapa:58,MSapa,58,5572,-19427,-239,-246,5572,52.0,399,171,49,590376
MSapaa:79,MSapaa,79,5117,-19882,-160,-171,5117,47.1,463,230,41,349623
MSapaaa:102,MSapaaa,102,4697,-20302,-152,-158,4697,37.7,534,230,37,259053
MSapaaaa:135,MSapaaaa,135,4009,-20990,-146,-174,4009,40.3,541,227,30,234427
MSapaaaad:220,MSapaaaad,220,3530,-21469,-113,-108,3530,26.2,491,246,26,151072
MSapaaaav:220,MSapaaaav,220,3692,-21307,-295,-348,3692,35.3,457,220,26,157710
MSapaaap:135,MSapaaap,135,3852,-21147,-153,-168,3852,31.8,525,237,31,229529
MSapaap:102,MSapaap,102,4628,-20371,-118,-119,4628,41.5,483,203,36,259962
MSapaapa:148,MSapaapa,148,4206,-20793,-119,-127,4206,47.7,461,203,27,211111
MSapaapp:148,MSapaapp,148,3853,-21146,-179,-207,3853,42.5,267,229,36,309073
MSapap:79,MSapap,79,5132,-19867,-133,-137,5132,45.1,389,199,42,328747
MSapapa:103,MSapapa,103,4742,-20257,-123,-128,4742,36.9,444,196,36,203272
MSapapaa:133,MSapapaa,133,5488,-19511,1264,1234,5488,32.9,429,213,31,163455
MSapapap:133,MSapapap,133,3917,-21082,-158,-144,3917,36.7,451,196,32,225883
MSapapp:103,MSapapp,103,4651,-20348,-65,-73,4651,29.7,389,188,36,173657
MSapappa:139,MSapappa,139,3834,-21165,-84,-90,3834,21.8,483,230,32,170282
MSapappp:139,MSapappp,139,3951,-21048,-82,-49,3951,19.8,498,254,32,169656
MSapp:58,MSapp,58,5608,-19391,-212,-214,5608,54.9,300,162,48,552951
MSappa:79,MSappa,79,5069,-19930,-198,-206,5069,50.2,351,208,41,353439
MSappaa:108,MSappaa,108,4592,-20407,-143,-157,4592,40.6,403,197,37,196567
MSappaaa:144,MSappaaa,144,3856,-21143,-199,-181,3856,28.0,415,247,29,122480
MSappaap:144,MSappaap,144,3848,-21151,-70,-93,3848,34.0,228,193,30,117604
MSappap:108,MSappap,108,4526,-20473,-112,-123,4526,43.7,358,178,36,224346
MSappapa:156,MSappapa,156,4239,-20760,-28,-46,4239,42.5,345,191,28,167973
MSappapp:156,MSappapp,156,3803,-21196,-170,-168,3803,40.1,406,187,31,163243
MSappp:79,MSappp,79,5085,-19914,-123,-128,5085,44.2,299,177,42,317569
MSapppa:106,MSapppa,106,4553,-20446,-119,-124,4553,35.6,370,174,36,168862
MSapppaa:143,MSapppaa,143,3878,-21121,-135,-156,3878,35.6,414,189,29,125980
MSapppap:143,MSapppap,143,3838,-21161,-53,-64,3838,21.5,442,240,31,109874
MSapppp:106,MSapppp,106,4556,-20443,-81,-80,4556,31.2,318,182,36,135240
MSappppa:145,MSappppa,145,3760,-21239,-137,-143,3760,18.8,439,260,31,108533
MSappppp:145,MSappppp,145,3827,-21172,-43,-42,3827,18.8,380,255,32,90361
MSp:28,MSp,28,6672,-18327,-276,-276,6672,49.7,298,264,62,1356380
MSpa:41,MSpa,41,6304,-18696,-250,-251,6304,52.2,369,284,58,1034439
MSpaa:57,MSpaa,57,5631,-19368,-212,-217,5631,53.0,387,315,48,509585
MSpaaa:77,MSpaaa,77,5159,-19840,-174,-172,5159,47.7,425,337,44,356968
MSpaaaa:97,MSpaaaa,97,4933,-20066,-135,-139,4933,40.4,498,343,39,314113
MSpaaaaa:122,MSpaaaaa,122,4297,-20702,-89,-105,4297,31.9,540,328,32,250630
MSpaaaaaa:180,MSpaaaaaa,180,3678,-21321,-220,-112,3678,21.0,471,336,30,226831
MSpaaaaap:180,MSpaaaaap,180,3738,-21261,-69,-27,3738,24.1,441,338,27,191085
MSpaaaap:122,MSpaaaap,122,4353,-20646,-139,-152,4353,32.9,515,324,36,212148
MSpaaaapa:157,MSpaaaapa,157,3782,-21217,-127,-135,3782,28.8,499,339,32,220903
MSpaaaapp:157,MSpaaaapp,157,3784,-21215,-81,-89,3784,27.0,464,335,31,232560
MSpaaap:97,MSpaaap,97,4857,-20142,-103,-109,4857,32.7,447,340,38,235695
MSpaaapa:124,MSpaaapa,124,4276,-20723,-52,-64,4276,24.7,470,309,33,194139
MSpaaapaa:176,MSpaaapaa,176,3646,-21353,-34,-43,3646,21.4,399,319,27,184330
MSpaaapap:176,MSpaaapap,176,3575,-21424,-70,-80,3575,22.8,364,329,28,195568
MSpaaapp:124,MSpaaapp,124,4302,-20697,-72,-75,4302,27.9,451,315,35,171043
MSpaaappa:159,MSpaaappa,159,3712,-21288,-127,-114,3712,25.1,435,335,30,205151
MSpaaappp:159,MSpaaappp,159,3717,-21282,-65,-78,3717,24.6,396,340,31,195966
MSpaap:77,MSpaap,77,5180,-19819,-145,-148,5180,49.7,357,283,42,346757
MSpaapa:101,MSpaapa,101,4831,-20168,-93,-97,4831,38.3,433,315,38,240950
MSpaapaa:128,MSpaapaa,128,4239,-20760,-89,-101,4239,34.3,461,333,32,146294
MSpaapaaa:178,MSpaapaaa,178,3611,-21388,-80,-101,3611,28.3,418,356,27,118024
MSpaapaap:178,MSpaapaap,178,3867,-21132,139,119,3867,28.8,414,334,25,98784
MSpaapap:128,MSpaapap,128,4281,-20718,-91,-101,4281,35.9,430,322,36,156705
MSpaapapa:164,MSpaapapa,164,3684,-21315,-95,-107,3684,32.1,392,338,30,100261
MSpaapapp:164,MSpaapapp,164,3690,-21309,-85,-88,3690,30.2,357,345,31,37356
MSpaapp:101,MSpaapp,101,4698,-20301,31,21,4698,34.8,384,296,31,177740
MSpap:57,MSpap,57,5651,-19348,-258,-260,5651,56.7,296,273,50,551130
MSpapa:77,MSpapa,77,5176,-19824,-232,-242,5176,57.3,318,319,46,387118
MSpapaa:97,MSpapaa,97,4940,-20059,-199,-213,4940,48.6,358,287,39,273874
MSpapaaa:121,MSpapaaa,121,4405,-20594,-132,-144,4405,46.8,397,269,34,161206
MSpapaaaa:155,MSpapaaaa,155,3763,-21236,-107,-131,3763,45.2,397,297,28,188026
MSpapaaap:155,MSpapaaap,155,3794,-21205,-157,-175,3794,44.5,369,299,31,204243
MSpapaap:121,MSpapaap,121,4392,-20607,-110,-114,4392,41.5,365,279,34,138052
MSpapaapa:152,MSpapaapa,152,4081,-20918,47,4,4081,39.3,372,331,30,167262
MSpapaapaa:218,MSpapaapaa,218,7024,-17975,2590,2520,7024,42.4,372,330,24,83610
MSpapaapap:218,MSpapaapap,218,5899,-19100,1846,1851,5899,47.3,362,348,25,130576
MSpapaapp:152,MSpapaapp,152,3819,-21180,-206,-181,3819,38.3,341,331,32,180066
MSpapap:97,MSpapap,97,4840,-20160,-215,-222,4840,50.2,304,284,37,256848
MSpapapa:129,MSpapapa,129,4153,-20846,-139,-161,4153,44.9,340,299,31,207736
MSpapapaa:197,MSpapapaa,197,3818,-21181,-3,11,3818,42.1,351,314,26,136778
MSpapapap:197,MSpapapap,197,3696,-21303,-123,-149,3696,43.5,343,330,28,195152
MSpapapp:129,MSpapapp,129,4356,-20643,-150,-163,4356,47.2,309,278,35,180033
MSpapappa:168,MSpapappa,168,3712,-21287,-170,-141,3712,39.5,360,348,29,141654
MSpapappp:168,MSpapappp,168,3741,-21258,-151,-185,3741,40.5,326,313,26,127000
MSpapp:77,MSpapp,77,5180,-19819,-209,-216,5180,57.7,247,267,44,394878
MSpappa:105,MSpappa,105,4617,-20382,-124,-139,4617,53.8,268,250,35,249697
MSpappaa:153,MSpappaa,153,3799,-21200,-80,-82,3799,41.6,236,206,29,168097
MSpappap:153,MSpappap,153,3872,-21127,-128,-171,3872,49.4,234,302,31,213443
MSpappp:105,MSpappp,105,4617,-20382,-197,-226,4617,52.8,251,264,41,284258
MSpapppa:147,MSpapppa,147,4142,-20857,-145,-177,4142,47.0,287,351,37,229879
MSpapppaa:199,MSpapppaa,199,3564,-21435,-236,-250,3564,51.9,346,306,29,118372
MSpapppap:199,MSpapppap,199,3619,-21380,-142,-180,3619,47.9,319,311,28,109260
MSpapppp:147,MSpapppp,147,3988,-21011,-211,-267,3988,48.6,251,331,34,205705
MSpappppa:211,MSpappppa,211,3571,-21428,-129,-166,3571,50.5,293,309,27,114878
MSpappppp:211,MSpappppp,211,3534,-21465,-234,-305,3534,48.1,260,316,26,102654
MSpp:41,MSpp,41,6292,-18707,-257,-257,6292,53.8,252,298,53,898038
MSppa:58,MSppa,58,5548,-19451,-276,-278,5548,54.8,228,333,49,559529
MSppaa:79,MSppaa,79,5133,-19866,-102,-109,5133,46.4,359,345,41,349076
MSppaaa:103,MSppaaa,103,4787,-20212,-145,-147,4787,45.3,475,359,36,274234
MSppaaaa:132,MSppaaaa,132,4047,-20952,-138,-158,4047,47.0,512,336,31,247324
MSppaaaad:210,MSppaaaad,210,3528,-21471,-77,-100,3528,39.9,517,343,27,198535
MSppaaaav:210,MSppaaaav,210,3532,-21467,-218,-214,3532,46.0,462,278,26,146192
MSppaaap:132,MSppaaap,132,3903,-21096,-131,-156,3903,37.7,515,354,32,257778
MSppaap:103,MSppaap,103,4587,-20412,-140,-148,4587,45.9,423,342,36,298262
MSppaapa:150,MSppaapa,150,4247,-20752,45,2,4247,45.2,420,340,29,237696
MSppaapp:150,MSppaapp,150,3834,-21166,-136,-176,3834,46.0,256,287,32,285327
MSppap:79,MSppap,79,5142,-19857,-127,-138,5142,45.9,289,333,41,302155
MSppapa:102,MSppapa,102,4842,-20157,-38,-45,4842,37.7,401,356,36,222826
MSppapaa:131,MSppapaa,131,5927,-19072,1736,1697,5927,40.5,407,367,33,261150
MSppapap:131,MSppapap,131,3951,-21048,-79,-99,3951,42.2,448,360,30,227212
MSppapp:102,MSppapp,102,4659,-20340,-93,-96,4659,32.8,363,363,35,181395
MSppappa:139,MSppappa,139,3870,-21129,-88,-100,3870,28.4,498,373,33,254957
MSppappp:139,MSppappp,139,3885,-21114,-201,-141,3885,26.2,507,353,33,240138
MSppp:58,MSppp,58,5595,-19404,-211,-213,5595,56.0,177,259,49,529137
MSpppa:79,MSpppa,79,5116,-19884,-160,-170,5116,48.6,265,316,42,353161
MSpppaa:105,MSpppaa,105,4614,-20385,-125,-138,4614,46.8,377,323,38,244540
MSpppaaa:146,MSpppaaa,146,3780,-21219,-237,-187,3780,31.4,443,346,30,151667
MSpppaap:146,MSpppaap,146,3883,-21116,-131,-154,3883,41.0,229,338,31,147664
MSpppap:105,MSpppap,105,4607,-20392,-121,-134,4607,47.5,319,337,37,255699
MSpppapa:150,MSpppapa,150,4185,-20814,-176,-197,4185,43.3,350,363,28,175048
MSpppapp:150,MSpppapp,150,3853,-21146,-206,-146,3853,47.2,395,333,31,188593
MSpppp:79,MSpppp,79,5092,-19907,-149,-150,5092,47.1,221,323,41,355653
MSppppa:110,MSppppa,110,4536,-20463,-129,-137,4536,39.8,343,378,36,220138
MSppppaa:147,MSppppaa,147,3824,-21175,-117,-143,3824,44.5,415,361,29,153977
MSppppap:147,MSppppap,147,3839,-21160,-71,-88,3839,30.6,424,384,30,140991
MSppppp:110,MSppppp,110,4509,-20490,-83,-86,4509,34.7,306,362,36,182987
MSpppppa:149,MSpppppa,149,3812,-21188,-51,-60,3812,23.4,463,362,32,130813
MSpppppp:149,MSpppppp,149,3814,-21185,-79,-88,3814,24.0,400,372,32,123797
E:17,E,17,7220,-17779,-175,-177,7220,41.8,210,165,65,1384509
Ea:29,Ea,29,6490,-18509,-240,-240,6490,47.0,274,194,63,1639062
Eal:54,Eal,54,5587,-19412,-171,-172,5587,41.8,321,222,56,842822
Eala:82,Eala,82,4950,-20049,-81,-85,4950,33.4,394,252,47,443529
Ealaa:125,Ealaa,125,4078,-20921,-105,-114,4078,28.6,364,259,39,317664
Ealaad:204,Ealaad,204,3458,-21541,-104,-118,3458,23.2,308,362,36,208285
Ealaav:204,Ealaav,204,3572,-21427,-166,-174,3572,30.8,306,278,34,233873
Ealap:125,Ealap,125,3934,-21065,-112,-132,3934,30.8,289,276,39,287341
Ealp:82,Ealp,82,4917,-20082,-88,-92,4917,36.1,325,225,46,426316
Ealpa:128,Ealpa,128,3943,-21056,-160,-179,3943,36.9,309,267,38,356785
Ealpp:128,Ealpp,128,3910,-21089,-92,-105,3910,28.6,219,261,39,271492
Ear:54,Ear,54,5591,-19408,-153,-154,5591,40.7,275,299,56,829563
Eara:83,Eara,83,4889,-20110,-103,-105,4889,31.1,360,306,48,425763
Earaa:129,Earaa,129,4083,-20916,-93,-102,4083,30.2,355,312,40,305276
Earaad:206,Earaad,206,3600,-21399,-69,-94,3600,31.1,313,386,35,238222
Earaav:206,Earaav,206,3640,-21360,-448,-297,3640,43.0,299,340,35,308549
Earap:129,Earap,129,3899,-21100,-76,-89,3899,28.6,293,311,39,250817
Earp:83,Earp,83,4892,-20107,-134,-139,4892,37.4,290,310,46,435265
Earpa:129,Earpa,129,3958,-21041,-158,-182,3958,37.4,299,325,38,304555
Earpp:129,Earpp,129,3918,-21081,-102,-116,3918,29.0,221,305,38,206103
Ep:29,Ep,29,6477,-18522,-192,-195,6477,39.7,178,185,63,1474332
Epl:54,Epl,54,5530,-19469,-129,-132,5530,35.2,237,196,55,641661
Epla:85,Epla,85,4845,-20154,-71,-73,4845,30.8,259,218,47,345990
