cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
ABaraaaapp:129,ABaraaaapp,129,7304,-17695,101,90,7304,44.0,214,328,27,197336
ABaraaap:63,ABaraaap,63,8134,-16865,-49,-49,8134,36.2,235,427,43,251082
ABaraaapa:86,ABaraaapa,86,8027,-16972,-78,-80,8027,30.4,189,421,38,377120
ABaraaapaa:113,ABaraaapaa,113,7502,-17497,-25,-38,7502,24.5,158,355,33,319897
ABaraaapaaa:158,ABaraaapaaa,158,6857,-18142,-69,-75,6857,32.6,189,312,28,276872
ABaraaapaap:158,ABaraaapaap,158,6894,-18105,-74,-96,6894,36.7,205,339,29,271055
ABaraaapap:113,ABaraaapap,113,7516,-17483,-87,-98,7516,22.3,198,356,36,326963
ABaraaapapa:150,ABaraaapapa,150,6902,-18097,-81,-95,6902,36.3,221,355,31,256889
ABaraaapapp:150,ABaraaapapp,150,6905,-18094,-56,-73,6905,36.3,261,367,28,230005
ABaraaapp:86,ABaraaapp,86,7985,-17014,-40,-44,7985,27.7,242,415,37,360359
ABaraaappa:120,ABaraaappa,120,7280,-17719,-6,-8,7280,19.5,186,374,33,363813
ABaraaappaa:171,ABaraaappaa,171,6841,-18158,-33,-61,6841,29.6,173,295,29,270501
ABaraaappap:171,ABaraaappap,171,6867,-18132,1,-2,6867,24.9,196,293,29,283573
ABaraaappp:120,ABaraaappp,120,7311,-17688,-30,-33,7311,18.5,219,383,33,317158
ABaraaapppa:164,ABaraaapppa,164,6897,-18102,-24,-24,6897,24.5,161,307,28,294913
ABaraaapppp:164,ABaraaapppp,164,6835,-18164,-95,-100,6835,26.8,180,312,28,248798
ABaraap:42,ABaraap,42,8281,-16718,-54,-55,8281,21.1,265,389,49,346158
ABaraapa:62,ABaraapa,62,8060,-16939,-79,-80,8060,20.5,203,392,45,313219
ABaraapaa:87,ABaraapaa,87,7976,-17023,-69,-70,7976,26.5,163,354,36,360660
ABaraapaaa:119,ABaraapaaa,119,7315,-17684,-116,-132,7315,33.9,161,303,32,278193
ABaraapaaaa:167,ABaraapaaaa,167,6827,-18172,-68,-80,6827,40.9,185,296,27,179871
ABaraapaaap:167,ABaraapaaap,167,6828,-18171,-60,-78,6828,44.0,204,307,27,175111
ABaraapaap:119,ABaraapaap,119,7381,-17618,-78,-87,7381,33.9,201,314,32,221163
ABaraapaapa:159,ABaraapaapa,159,6868,-18131,-74,-101,6868,44.3,216,306,28,224187
ABaraapaapp:159,ABaraapaapp,159,6892,-18107,-60,-70,6892,48.5,267,303,31,204136
ABaraapap:87,ABaraapap,87,7978,-17021,-52,-59,7978,23.8,203,325,38,315782
ABaraapapa:115,ABaraapapa,115,7477,-17522,-105,-116,7477,32.3,222,287,36,231066
ABaraapapaa:148,ABaraapapaa,148,6890,-18109,-76,-96,6890,42.6,284,264,31,223145
ABaraapapaad:235,ABaraapapaad,235,6823,-18176,4,7,6823,51.8,319,339,24,108193
ABaraapapaav:235,ABaraapapaav,235,6869,-18130,68,61,6869,45.5,315,331,24,112331
ABaraapapap:148,ABaraapapap,148,6909,-18090,-33,-44,6909,46.6,304,285,30,189044
ABaraapapp:115,ABaraapapp,115,7310,-17689,-116,-119,7310,35.6,278,286,32,221314
ABaraapappa:169,ABaraapappa,169,6830,-18169,-88,-107,6830,42.6,325,259,27,197051
ABaraapappp:169,ABaraapappp,169,6845,-18154,-101,-115,6845,39.3,325,274,28,208757
ABaraapp:62,ABaraapp,62,8051,-16948,-30,-30,8051,18.0,294,376,45,214789
ABaraappa:87,ABaraappa,87,7969,-17030,-70,-75,7969,25.1,227,359,36,288513
ABaraappaa:117,ABaraappaa,117,7474,-17525,-46,-52,7474,34.0,181,361,30,238745
ABaraappaaa:163,ABaraappaaa,163,6907,-18092,-11,-25,6907,42.4,190,332,28,245666
ABaraappaap:163,ABaraappaap,163,6874,-18125,-67,-89,6874,41.1,202,338,29,229171
ABaraappap:117,ABaraappap,117,7455,-17544,-67,-81,7455,33.2,223,350,32,210935
ABaraappapa:155,ABaraappapa,155,6953,-18046,-52,-77,6953,42.1,215,352,29,250982
ABaraappapp:155,ABaraappapp,155,6903,-18096,-46,-64,6903,41.4,272,375,33,287188
ABaraappp:87,ABaraappp,87,7936,-17063,-36,-37,7936,25.1,284,349,38,275119
ABaraapppa:117,ABaraapppa,117,7441,-17558,-75,-76,7441,32.4,264,352,34,202109
ABaraapppaa:149,ABaraapppaa,149,6889,-18110,-69,-80,6889,36.6,295,369,31,253214
ABaraapppap:149,ABaraapppap,149,6898,-18101,-64,-76,6898,39.3,314,382,30,216258
ABaraapppp:117,ABaraapppp,117,7270,-17729,-72,-80,7270,36.8,307,340,32,230719
ABaraappppa:173,ABaraappppa,173,6798,-18201,-71,-79,6798,32.8,323,370,27,199993
ABaraappppp:173,ABaraappppp,173,6887,-18112,-20,-38,6887,33.6,326,330,28,219945
ABarap:26,ABarap,26,8137,-16862,-88,-88,8137,27.7,309,422,57,540034
ABarapa:42,ABarapa,42,8365,-16634,-67,-67,8365,39.3,292,454,48,359768
ABarapaa:62,ABarapaa,62,8133,-16866,-29,-29,8133,27.1,255,440,42,297863
ABarapaaa:87,ABarapaaa,87,7998,-17001,-6,-6,7998,18.2,200,376,37,417238
ABarapaaaa:122,ABarapaaaa,122,7209,-17790,-66,-72,7209,15.8,229,332,34,350055
ABarapaaaaa:167,ABarapaaaaa,167,6832,-18167,-29,-34,6832,27.6,222,312,29,223175
ABarapaaaap:167,ABarapaaaap,167,6845,-18154,-32,-42,6845,28.1,261,308,29,297106
ABarapaaap:122,ABarapaaap,122,7176,-17823,-19,-27,7176,14.9,261,307,32,299525
ABarapaaapa:176,ABarapaaapa,176,6777,-18222,-43,-40,6777,27.3,244,300,28,301156
ABarapaaapp:176,ABarapaaapp,176,6839,-18160,-43,-51,6839,19.1,255,309,25,238936
ABarapaap:87,ABarapaap,87,7956,-17043,-61,-69,7956,18.6,244,396,38,363575
ABarapaapa:116,ABarapaapa,116,7270,-17729,-99,-112,7270,22.0,232,351,32,329775
ABarapaapaa:173,ABarapaapaa,173,6837,-18162,-60,-78,6837,33.8,233,352,29,275598
ABarapaapap:173,ABarapaapap,173,6929,-18070,-7,-10,6929,30.2,244,348,29,289095
ABarapaapp:116,ABarapaapp,116,7477,-17522,-39,-48,7477,23.5,269,358,35,258238
ABarapaappa:150,ABarapaappa,150,6894,-18105,-71,-88,6894,33.9,257,363,30,240153
ABarapaappp:150,ABarapaappp,150,6937,-18062,-15,-37,6937,33.8,291,351,29,239719
ABarapap:62,ABarapap,62,8083,-16916,-84,-83,8083,26.6,328,428,44,238241
ABarapapa:84,ABarapapa,84,7942,-17057,-55,-63,7942,16.8,279,385,36,288726
ABarapapaa:115,ABarapapaa,115,7352,-17647,-30,-34,7352,16.7,270,346,33,297232
ABarapapaaa:161,ABarapapaaa,161,6971,-18028,-5,-3,6971,25.2,247,336,27,266713
ABarapapaap:161,ABarapapaap,161,6865,-18134,-71,-88,6865,29.3,259,326,29,258143
ABarapapaapa:219,ABarapapaapa,219,6748,-18251,-82,-105,6748,30.0,259,315,24,159527
ABarapapaapp:219,ABarapapaapp,219,6770,-18229,-132,-151,6770,27.6,269,341,27,271066
ABarapapap:115,ABarapapap,115,7370,-17629,-27,-30,7370,16.0,316,334,33,229361
ABarapapapa:154,ABarapapapa,154,6867,-18132,-15,-16,6867,24.4,262,289,30,283101
ABarapapapp:154,ABarapapapp,154,6947,-18052,-92,-102,6947,27.3,352,304,30,275743
ABarapapp:84,ABarapapp,84,7934,-17065,-30,-34,7934,18.3,329,364,40,259927
ABarapappa:110,ABarapappa,110,7279,-17720,-76,-85,7279,24.9,288,320,33,335587
ABarapappaa:179,ABarapappaa,179,6860,-18139,-21,-38,6860,31.2,269,361,29,325707
ABarapappap:179,ABarapappap,179,6933,-18066,27,9,6933,34.6,288,330,27,245776
ABarapappp:110,ABarapappp,110,7551,-17448,-49,-52,7551,21.0,343,322,37,232620
ABarapapppa:142,ABarapapppa,142,6910,-18089,-71,-86,6910,28.4,320,305,30,301991
ABarapapppp:142,ABarapapppp,142,6916,-18083,-54,-67,6916,29.8,317,317,33,336917
ABarapp:42,ABarapp,42,8250,-16749,-91,-91,8250,23.6,365,419,49,343899
ABarappa:62,ABarappa,62,8068,-16931,-58,-59,8068,30.2,353,447,42,244066
ABarappaa:87,ABarappaa,87,7911,-17088,-61,-62,7911,20.0,293,417,37,367703
ABarappaaa:121,ABarappaaa,121,7201,-17798,-40,-45,7201,16.4,279,367,32,290020
ABarappaaaa:172,ABarappaaaa,172,6830,-18169,-37,-42,6830,23.6,215,311,29,290695
ABarappaaap:172,ABarappaaap,172,6844,-18155,-16,-18,6844,15.8,267,305,27,244875
ABarappaap:121,ABarappaap,121,7194,-17805,-20,-21,7194,15.2,327,355,32,251613
ABarappaapa:173,ABarappaapa,173,6794,-18205,-75,-83,6794,20.2,237,266,29,243244
ABarappaapp:173,ABarappaapp,173,6948,-18051,21,15,6948,14.1,313,325,25,203473
ABarappap:87,ABarappap,87,7932,-17067,-58,-60,7932,19.1,355,413,39,360648
ABarappapa:117,ABarappapa,117,7310,-17689,-31,-40,7310,15.6,328,404,34,274691
ABarappapaa:160,ABarappapaa,160,7020,-17979,115,107,7020,19.4,292,310,29,333825
ABarappapap:160,ABarappapap,160,6885,-18114,-114,-64,6885,14.8,325,317,36,430570
ABarappapapa:230,ABarappapapa,230,6801,-18198,-72,-62,6801,25.0,273,174,26,238056
ABarappapapp:230,ABarappapapp,230,7057,-17942,-208,25,7057,22.1,304,184,31,117455
ABarappapp:117,ABarappapp,117,7351,-17648,46,46,7351,15.1,375,394,33,243576
ABarappappa:166,ABarappappa,166,8319,-16680,720,860,8319,21.0,400,315,30,232231
ABarappappp:166,ABarappappp,166,8225,-16774,938,1011,8225,18.5,365,318,32,279871
ABarappp:62,ABarappp,62,8111,-16888,-21,-26,8111,30.5,390,414,43,237582
ABarapppa:86,ABarapppa,86,8019,-16981,0,-3,8019,28.8,280,444,37,361081
ABarapppaa:115,ABarapppaa,115,7349,-17650,-17,-17,7349,20.0,238,417,34,416256
ABarapppaaa:166,ABarapppaaa,166,7059,-17940,112,99,7059,20.6,189,341,28,341472
ABarapppaap:166,ABarapppaap,166,6917,-18082,-22,-44,6917,17.2,202,297,30,401809
ABarapppap:115,ABarapppap,115,7316,-17683,-34,-37,7316,15.7,279,406,35,409371
ABarapppapa:164,ABarapppapa,164,6878,-18121,-40,-39,6878,17.7,254,305,29,355940
ABarapppapp:164,ABarapppapp,164,6844,-18155,-69,-83,6844,16.0,240,302,31,415953
ABarapppp:86,ABarapppp,86,8016,-16983,-2,0,8016,26.9,334,444,38,364137
ABarappppa:116,ABarappppa,116,7331,-17668,-31,-36,7331,21.7,280,422,34,392478
ABarappppaa:162,ABarappppaa,162,6861,-18138,-95,-102,6861,24.6,201,372,30,412945
ABarappppap:162,ABarappppap,162,6901,-18098,-26,-25,6901,23.1,214,341,29,311916
ABarappppp:116,ABarappppp,116,7313,-17686,-83,-84,7313,22.3,325,428,34,336321
ABarapppppa:159,ABarapppppa,159,6819,-18180,-102,-106,6819,20.9,250,339,31,402950
ABarapppppaa:233,ABarapppppaa,233,6839,-18160,-17,-21,6839,26.3,214,218,24,204378
ABarapppppap:233,ABarapppppap,233,6780,-18219,-128,-126,6780,25.6,245,236,25,209671
ABarapppppp:159,ABarapppppp,159,6888,-18111,-17,-32,6888,21.3,248,337,27,160988
ABarp:14,ABarp,14,8040,-16959,-172,-172,8040,46.5,350,403,62,573152
ABarpa:26,ABarpa,26,8171,-16828,-155,-155,8171,49.8,260,408,59,499106
ABarpaa:42,ABarpaa,42,8360,-16639,-181,-181,8360,55.0,253,408,49,305080
ABarpaaa:60,ABarpaaa,60,8198,-16801,-7,-7,8198,53.1,228,411,42,241446
ABarpaaaa:89,ABarpaaaa,89,8098,-16901,-31,-34,8098,57.6,183,298,35,268850
ABarpaaaaa:121,ABarpaaaaa,121,7350,-17649,-45,-49,7350,56.8,161,321,32,223852
ABarpaaaaal:180,ABarpaaaaal,180,6834,-18165,-67,-83,6834,42.8,110,287,29,228877
ABarpaaaaar:180,ABarpaaaaar,180,6873,-18126,-21,-48,6873,38.8,112,304,27,190308
ABarpaaaap:121,ABarpaaaap,121,7318,-17681,-45,-55,7318,58.5,205,295,31,196607
ABarpaaaapa:180,ABarpaaaapa,180,6877,-18122,-40,-55,6877,47.0,130,295,30,284720
ABarpaaaapp:180,ABarpaaaapp,180,6846,-18153,-52,-57,6846,51.1,135,271,28,229068
ABarpaaap:89,ABarpaaap,89,8028,-16971,-82,-85,8028,57.3,232,297,34,229586
ABarpaaapa:123,ABarpaaapa,123,7286,-17713,-86,-102,7286,57.7,202,331,31,183859
ABarpaaapaa:177,ABarpaaapaa,177,6848,-18151,-78,-83,6848,43.6,120,325,27,215052
ABarpaaapap:177,ABarpaaapap,177,6921,-18078,-37,-48,6921,41.9,125,349,29,218665
ABarpaaapp:123,ABarpaaapp,123,7363,-17636,35,27,7363,57.9,237,338,27,156847
ABarpaap:60,ABarpaap,60,8194,-16805,-140,-141,8194,56.5,285,367,43,196734
ABarpaapa:83,ABarpaapa,83,8081,-16918,-126,-132,8081,56.7,279,300,37,233941
ABarpaapaa:113,ABarpaapaa,113,7242,-17757,-31,-36,7242,53.5,201,319,31,287206
ABarpaapap:113,ABarpaapap,113,7156,-17843,-74,-85,7156,57.0,259,326,35,265753
ABarpaapp:83,ABarpaapp,83,8102,-16897,-101,-101,8102,56.1,360,310,39,239314
ABarpaappa:112,ABarpaappa,112,7178,-17821,-75,-84,7178,57.3,295,345,36,311022
ABarpaappp:112,ABarpaappp,112,7134,-17865,-87,-90,7134,53.8,331,347,34,300788
ABarpap:42,ABarpap,42,8347,-16652,-99,-99,8347,43.5,311,358,49,290360
ABarpapa:61,ABarpapa,61,8100,-16899,-113,-114,8100,47.3,287,389,42,194505
ABarpapaa:84,ABarpapaa,84,8116,-16883,-69,-69,8116,58.6,235,350,35,212656
ABarpapaaa:117,ABarpapaaa,117,7357,-17642,-93,-105,7357,58.9,203,368,31,204150
ABarpapaaaa:173,ABarpapaaaa,173,6854,-18145,-63,-73,6854,43.3,133,353,27,176830
ABarpapaaap:173,ABarpapaaap,173,6902,-18097,-57,-76,6902,46.1,148,379,27,224886
ABarpapaap:117,ABarpapaap,117,7580,-17419,16,-1,7580,57.1,245,359,31,158365
ABarpapaapa:155,ABarpapaapa,155,7145,-17854,-90,-93,7145,49.8,197,372,27,162984
ABarpapaapp:155,ABarpapaapp,155,6997,-18002,-88,-101,6997,51.3,199,375,28,149381
ABarpapaappa:204,ABarpapaappa,204,6777,-18222,-88,-138,6777,38.2,128,358,25,62029
ABarpapaappp:204,ABarpapaappp,204,6855,-18144,-70,-72,6855,42.4,173,381,26,145909
ABarpapap:84,ABarpapap,84,8047,-16952,-100,-103,8047,57.9,293,357,36,228427
ABarpapapa:116,ABarpapapa,116,7100,-17899,-53,-51,7100,51.6,190,321,32,314386
ABarpapapp:116,ABarpapapp,116,7109,-17890,-83,-82,7109,56.4,238,356,34,303629
ABarpapp:61,ABarpapp,61,8177,-16822,-84,-85,8177,50.4,356,352,43,197613
ABarpappa:83,ABarpappa,83,8090,-16909,-62,-65,8090,57.9,334,380,34,214244
ABarpappaa:118,ABarpappaa,118,7112,-17887,-30,-36,7112,45.4,205,374,29,315798
ABarpappap:118,ABarpappap,118,7113,-17886,-42,-43,7113,46.1,224,394,32,314366
ABarpappp:83,ABarpappp,83,8116,-16883,-62,-67,8116,55.3,389,367,36,228744
ABarpapppa:114,ABarpapppa,114,7108,-17891,-78,-83,7108,46.9,257,403,32,253962
ABarpapppp:114,ABarpapppp,114,7097,-17902,-83,-81,7097,46.0,306,425,34,350863
ABarpp:26,ABarpp,26,8169,-16830,-167,-167,8169,51.1,404,370,58,480363
ABarppa:43,ABarppa,43,8375,-16624,-142,-142,8375,54.8,356,360,48,290855
ABarppaa:61,ABarppaa,61,8151,-16849,-136,-136,8151,56.8,338,303,42,206119
ABarppaaa:89,ABarppaaa,89,8070,-16929,-50,-55,8070,58.2,359,249,35,252158
ABarppaaaa:127,ABarppaaaa,127,7084,-17915,-89,-79,7084,58.1,307,246,29,248966
ABarppaaap:127,ABarppaaap,127,7084,-17915,-59,-69,7084,57.3,345,198,34,287213
ABarppaap:89,ABarppaap,89,8138,-16861,-32,-32,8138,57.8,413,239,38,278548
ABarppaapa:121,ABarppaapa,121,7050,-17949,-112,-121,7050,53.0,368,311,35,241100
ABarppaapp:121,ABarppaapp,121,7092,-17907,-89,-98,7092,55.6,418,228,32,284122
ABarppap:61,ABarppap,61,8195,-16804,-79,-80,8195,54.0,401,280,42,207290
ABarppapa:88,ABarppapa,88,8067,-16932,-82,-85,8067,55.1,449,208,36,272056
ABarppapaa:124,ABarppapaa,124,7069,-17930,-116,-122,7069,55.1,383,191,32,269657
ABarppapap:124,ABarppapap,124,7064,-17935,-77,-86,7064,54.6,435,199,32,276342
ABarppapp:88,ABarppapp,88,7991,-17008,-86,-89,7991,49.9,515,192,36,290547
ABarppappa:127,ABarppappa,127,7024,-17975,-75,-78,7024,52.0,517,196,32,292133
ABarppappp:127,ABarppappp,127,7030,-17969,-63,-65,7030,42.4,570,169,32,333435
ABarppp:43,ABarppp,43,8351,-16648,-109,-109,8351,50.0,449,325,48,279836
ABarpppa:62,ABarpppa,62,8174,-16825,-126,-126,8174,54.5,446,322,43,211599
ABarpppaa:86,ABarpppaa,86,8048,-16951,-122,-129,8048,57.8,411,335,36,247148
ABarpppaaa:121,ABarpppaaa,121,7078,-17921,-83,-97,7078,51.8,313,396,29,285355
ABarpppaap:121,ABarpppaap,121,7058,-17941,-70,-64,7058,44.4,355,420,34,305733
ABarpppap:86,ABarpppap,86,8131,-16868,-61,-69,8131,57.5,462,325,37,256856
ABarpppapa:118,ABarpppapa,118,7148,-17851,-45,-50,7148,50.8,373,380,34,234269
ABarpppapp:118,ABarpppapp,118,7092,-17907,-69,-71,7092,47.7,426,408,33,345460
ABarpppappa:240,ABarpppappa,240,7045,-17955,318,293,7045,28.0,398,408,34,469137
ABarpppappp:240,ABarpppappp,240,6603,-18397,-220,-268,6603,22.0,402,404,26,191672
ABarpppp:62,ABarpppp,62,8165,-16834,-73,-72,8165,51.0,497,266,44,226837
ABarppppa:89,ABarppppa,89,8051,-16948,-97,-98,8051,54.7,512,342,37,305669
ABarppppaa:122,ABarppppaa,122,7060,-17939,-33,-34,7060,43.4,403,433,32,324401
ABarppppap:122,ABarppppap,122,7014,-17985,-35,-34,7014,41.2,456,424,33,302540
ABarppppp:89,ABarppppp,89,7975,-17024,-106,-107,7975,47.3,578,311,37,328747
ABarpppppa:123,ABarpppppa,123,7043,-17956,-18,-19,7043,42.2,550,387,32,322026
ABarpppppp:123,ABarpppppp,123,7000,-17999,-47,-44,7000,34.6,612,336,33,365847
ABp:1,ABp,1,7952,-17048,-103,-105,7952,37.6,426,380,72,872248
ABpl:4,ABpl,4,7851,-17148,-150,-151,7851,51.5,361,292,64,572185
ABpla:14,ABpla,14,8098,-16901,-134,-134,8098,53.3,236,326,61,494574
ABplaa:26,ABplaa,26,8180,-16819,-182,-182,8180,53.6,191,295,57,443812
ABplaaa:42,ABplaaa,42,8374,-16625,-176,-176,8374,54.8,163,316,49,308936
ABplaaaa:62,ABplaaaa,62,8175,-16824,-100,-103,8175,48.2,150,289,40,217866
ABplaaaaa:86,ABplaaaaa,86,8105,-16894,-37,-39,8105,54.7,179,238,35,270032
ABplaaaaaa:119,ABplaaaaaa,119,7367,-17632,-88,-94,7367,58.3,184,267,30,206029
ABplaaaaaaa:174,ABplaaaaaaa,174,6888,-18111,-31,-45,6888,48.7,147,286,29,280453
ABplaaaaaap:174,ABplaaaaaap,174,6885,-18114,-20,-30,6885,54.6,158,274,28,225880
ABplaaaaap:119,ABplaaaaap,119,7478,-17521,-20,-27,7478,56.3,220,247,30,165672
ABplaaaaapa:158,ABplaaaaapa,158,7189,-17810,13,9,7189,49.5,176,256,26,171170
ABplaaaaapp:158,ABplaaaaapp,158,6919,-18080,-117,-116,6919,52.3,190,254,29,183694
ABplaaaaappa:210,ABplaaaaappa,210,6840,-18159,-35,-59,6840,50.2,140,272,25,142738
ABplaaaaappp:210,ABplaaaaappp,210,6828,-18171,-38,-58,6828,54.0,181,305,26,124222
ABplaaaap:86,ABplaaaap,86,8091,-16908,-91,-95,8091,56.8,234,247,34,223863
ABplaaaapa:117,ABplaaaapa,117,7150,-17849,-41,-48,7150,55.4,190,288,32,331847
ABplaaaapp:117,ABplaaaapp,117,7140,-17859,-74,-79,7140,55.8,218,292,30,249244
ABplaaap:62,ABplaaap,62,8189,-16810,-77,-77,8189,55.1,218,284,42,215539
ABplaaapa:87,ABplaaapa,87,8065,-16935,-89,-89,8065,57.6,272,236,33,219807
ABplaaapaa:123,ABplaaapaa,123,7097,-17902,-13,-9,7097,50.6,192,214,29,307079
ABplaaapap:123,ABplaaapap,123,7127,-17872,-4,-1,7127,53.2,215,200,32,291629
ABplaaapp:87,ABplaaapp,87,8067,-16932,-111,-115,8067,55.5,322,229,36,250720
ABplaaappa:118,ABplaaappa,118,7087,-17912,-98,-102,7087,54.5,251,192,32,296246
ABplaaappp:118,ABplaaappp,118,7131,-17868,-70,-78,7131,56.6,292,199,36,320112
ABplaap:42,ABplaap,42,8343,-16656,-146,-145,8343,49.3,221,252,48,299528
ABplaapa:61,ABplaapa,61,8161,-16838,-97,-98,8161,50.7,175,228,42,238640
ABplaapaa:86,ABplaapaa,86,8050,-16949,-91,-95,8050,53.1,217,196,37,298397
ABplaapaaa:118,ABplaapaaa,118,7319,-17680,-50,-53,7319,53.8,165,235,31,239951
ABplaapaaaa:172,ABplaapaaaa,172,6829,-18170,-65,-69,6829,38.5,109,280,29,229034
ABplaapaaap:172,ABplaapaaap,172,6922,-18077,-9,-9,6922,43.9,120,252,28,276505
ABplaapaap:118,ABplaapaap,118,7392,-17607,-53,-57,7392,53.6,205,199,33,246192
ABplaapaapa:163,ABplaapaapa,163,7104,-17895,-22,18,7104,51.3,179,249,27,183597
ABplaapaapp:163,ABplaapaapp,163,6936,-18063,-46,-57,6936,48.4,194,194,30,262438
ABplaapap:86,ABplaapap,86,8073,-16926,-116,-123,8073,55.8,276,190,37,270980
ABplaapapa:116,ABplaapapa,116,7357,-17642,-67,-73,7357,47.8,243,192,32,263962
ABplaapapaa:171,ABplaapapaa,171,6912,-18087,-57,-74,6912,45.1,292,218,30,267073
ABplaapapap:171,ABplaapapap,171,6866,-18133,-61,-64,6866,49.8,296,227,28,241226
ABplaapapp:116,ABplaapapp,116,7465,-17534,-94,-98,7465,53.1,271,181,33,219849
ABplaapappa:156,ABplaapappa,156,7003,-17996,-10,-26,7003,49.0,264,215,28,233246
ABplaapappp:156,ABplaapappp,156,6953,-18046,-97,-110,6953,49.1,252,178,33,290275
ABplaapapppa:216,ABplaapapppa,216,6794,-18205,-90,-94,6794,56.8,291,242,29,116002
ABplaapapppp:216,ABplaapapppp,216,6904,-18095,81,57,6904,53.7,325,255,25,159202
ABplaapp:61,ABplaapp,61,8192,-16807,-93,-93,8192,50.0,248,220,44,219619
ABplaappa:84,ABplaappa,84,8046,-16953,-75,-80,8046,49.6,295,181,36,303219
ABplaappaa:121,ABplaappaa,121,7058,-17941,12,13,7058,33.4,240,165,31,448949
ABplaappap:121,ABplaappap,121,7038,-17961,-60,-66,7038,31.7,292,159,36,543314
ABplaappp:84,ABplaappp,84,8087,-16912,-66,-69,8087,47.5,352,163,41,309528
ABplaapppa:113,ABplaapppa,113,7137,-17862,-80,-49,7137,36.7,330,145,35,324501
ABplaapppp:113,ABplaapppp,113,7179,-17820,-62,-62,7179,41.8,383,150,36,341572
ABplap:26,ABplap,26,8177,-16822,-142,-142,8177,54.1,308,291,56,401164
ABplapa:42,ABplapa,42,8367,-16632,-154,-154,8367,55.6,268,309,49,284131
ABplapaa:60,ABplapaa,60,8188,-16811,-110,-112,8188,57.2,269,265,41,189554
ABplapaaa:87,ABplapaaa,87,8011,-16988,-151,-156,8011,56.9,350,193,35,237894
ABplapaaaa:118,ABplapaaaa,118,7369,-17630,-66,-74,7369,52.1,348,174,31,203533
ABplapaaaaa:167,ABplapaaaaa,167,7004,-17995,-92,-107,7004,49.6,317,181,25,152527
ABplapaaaap:167,ABplapaaaap,167,6859,-18140,-104,-105,6859,56.3,307,233,31,210083
ABplapaaaapa:240,ABplapaaaapa,240,7010,-17990,140,143,7010,59.0,302,344,26,114837
ABplapaaaapp:240,ABplapaaaapp,240,6912,-18088,145,146,6912,57.0,328,344,22,77066
ABplapaaap:118,ABplapaaap,118,7341,-17658,-91,-96,7341,50.1,385,162,32,215391
ABplapaaapa:167,ABplapaaapa,167,6867,-18132,-84,-95,6867,49.2,346,205,30,200327
ABplapaaapp:167,ABplapaaapp,167,6918,-18081,-64,-89,6918,50.6,372,218,28,204568
ABplapaap:87,ABplapaap,87,8073,-16926,-53,-56,8073,54.1,402,181,35,258045
ABplapaapa:120,ABplapaapa,120,7206,-17793,-136,-64,7206,34.2,377,163,30,293415
ABplapaapp:120,ABplapaapp,120,7107,-17892,-71,-76,7107,45.7,415,166,32,261709
ABplapap:60,ABplapap,60,8195,-16804,-79,-81,8195,54.3,347,240,42,191214
ABplapapa:84,ABplapapa,84,8068,-16931,-62,-61,8068,53.8,453,170,37,268492
ABplapapaa:117,ABplapapaa,117,7095,-17904,-56,-57,7095,49.6,550,173,33,267015
ABplapapap:117,ABplapapap,117,7119,-17880,-38,-40,7119,40.8,539,160,31,277127
ABplapapp:84,ABplapapp,84,8089,-16910,-2,-2,8089,45.2,508,152,37,281084
ABplapappa:114,ABplapappa,114,7064,-17935,-54,-51,7064,32.5,535,157,32,322737
ABplapappp:114,ABplapappp,114,7415,-17584,-25,-31,7415,29.1,593,181,32,270123
ABplapapppa:171,ABplapapppa,171,6992,-18007,60,33,6992,25.3,570,166,26,202031
ABplapapppp:171,ABplapapppp,171,6844,-18155,-90,-97,6844,31.0,592,176,32,271987
ABplapappppa:226,ABplapappppa,226,6872,-18127,-3,-23,6872,46.6,511,144,26,120198
ABplapappppp:226,ABplapappppp,226,6938,-18061,3,-14,6938,42.0,532,124,25,139606
ABplapp:42,ABplapp,42,8320,-16679,-113,-114,8320,46.6,313,244,48,280726
ABplappa:61,ABplappa,61,8195,-16804,-92,-96,8195,50.2,308,188,43,222839
ABplappaa:86,ABplappaa,86,8021,-16978,-122,-128,8021,44.7,405,142,37,304606
ABplappaaa:120,ABplappaaa,120,7113,-17886,-75,-79,7113,40.7,431,177,31,237421
ABplappaap:120,ABplappaap,120,7108,-17891,-23,-26,7108,41.7,478,178,32,253609
ABplappap:86,ABplappap,86,7967,-17032,-134,-138,7967,43.6,456,133,37,294873
ABplappapa:118,ABplappapa,118,7120,-17879,-39,-37,7120,52.2,472,192,32,244775
ABplappapp:118,ABplappapp,118,7104,-17895,-39,-39,7104,39.4,513,168,31,249523
ABplappp:61,ABplappp,61,8069,-16930,-134,-134,8069,42.5,386,193,42,199904
ABplapppa:88,ABplapppa,88,7948,-17051,-54,-57,7948,34.8,473,149,35,291322
ABplapppaa:124,ABplapppaa,124,7147,-17852,-61,-59,7147,29.1,533,162,30,261978
ABplapppaaa:188,ABplapppaaa,188,6814,-18185,-53,-61,6814,39.7,532,162,29,242644
ABplapppaap:188,ABplapppaap,188,6890,-18109,85,77,6890,41.9,551,154,27,207114
ABplapppap:124,ABplapppap,124,7205,-17794,-56,-55,7205,24.1,543,174,31,235094
ABplapppapa:169,ABplapppapa,169,6899,-18100,-9,-18,6899,22.3,575,176,26,212455
ABplapppapp:169,ABplapppapp,169,6849,-18150,-49,-59,6849,27.7,559,187,28,179745
