series	parent	daughter1	x1	y1	z1	daughter2	x2	y2	z2	dx	dy	dz	refx	refy	refz	dot
20220923_JIM712_ceh-32_L4	MSppp	MSpppa	41.0286587736689	0.837010611732436	24.5	MSpppp	44.0612084983852	5.21562388160714	25	0.566870226583228	0.818487979334411	0.0934642921042708	0.649078478077399	0.651893381412093	-0.0210347781565126	0.899544159781524
20220923_JIM712_ceh-32_L4	MSpppa	MSpppaa	25.947943609868	-3.26649985472269	20	MSpppap	30.1779377334761	-1.25223827433132	21	0.88297310009704	0.420458927382022	0.208740975588845	0.888229699393384	0.286639037387721	0.264082856975015	0.959927786678748
20220923_JIM712_ceh-32_L4	MSpppaa	MSpppaaa	24.3184652516759	-2.3246440907208	22	MSpppaap	29.5722589894943	-2.6858467491558	20.5	0.959481949219766	-0.0659651764179249	-0.2739397463341	0.792824448406441	-0.114052157767923	-0.505797440811646	0.906782240486483
20220923_JIM712_ceh-32_L4	MSpppap	MSpppapa	27.851079696829	-5.76004613151541	20.5	MSpppapp	30.5738335050184	-4.71402141861909	20	0.920061615634633	0.353468310078727	-0.168957915487491	0.73715876770759	0.497929556221044	-0.230813375720936	0.893231552400424
20220923_JIM712_ceh-32_L4	MSpppp	MSppppa	32.8867784525937	-5.4377822005673	18	MSppppp	37.2681922621973	-3.0651185014698	18	0.879342569807571	0.476189715265058	0	0.811600400159477	0.460401194706473	0.0218330858070041	0.932913095348055
20220923_JIM712_ceh-32_L4	MSppppa	MSppppaa	27.3301453427844	-5.79338377954452	16	MSppppap	29.7590943259224	-4.24309353661815	13.15	0.599316924740681	0.382517371627036	-0.703206715072401	0.565266405446718	0.25416635572306	-0.685118695713928	0.917776837566432
20220923_JIM712_ceh-32_L4	MSppppp	MSpppppa	31.5066547220808	-4.30561282786929	12.25	MSpppppp	34.6635204919742	-3.23180674161538	11.5	0.92365416577248	0.314180436260293	-0.219439366391803	0.893193065924286	0.301221204819813	0.0464131807358816	0.90945442674829
20220923_JIM712_ceh-32_L4	P1	EMS	41.2481988303733	13.7533999742247	18	P2	50.3930091320508	9.80537558899958	14.5	0.866176722465427	-0.373948360807497	-0.331512456641431	0.86906212113737	-0.316990045183859	-0.150307972961305	0.921128252863614
20220923_JIM712_ceh-32_L4	P2	C	48.5023410595111	3.93063455304924	9.5	P3	52.5059281914514	12.2072209313191	19.5	0.2947237247343	0.609280199256383	0.736149145807317	0.328930841788925	0.702306387169284	0.243215195269331	0.703887756630431
20220923_JIM712_ceh-32_L4	P3	D	54.2145498601229	1.85520914648491	15.5	P4	54.3062507945961	5.87126429284641	17	0.0213853837496597	0.936575847979406	0.349811872788126	-0.135936559140023	0.838724800902986	0.243804370839292	0.867907999701478
20220923_JIM712_ceh-32_L4	P4	Z2	42.1136222140521	8.40374929712602	24.5	Z3	39.6048073831092	9.46368709909426	24	-0.906021111845073	0.382780751286053	-0.18056755338627	-0.84278627710786	0.27920351967533	-0.168166068683934	0.900821228440911
20221004_JIM712_ceh-32_L2	AB	ABa	22.0991268325183	36.0654403793881	18	ABp	51.4404245005089	21.5778657321821	23	0.886366550859932	-0.437652816711605	0.151044197310144	0.761663424615479	-0.512932353682236	-0.0539190446483779	0.891455113145486
20221004_JIM712_ceh-32_L2	ABa	ABal	22.3978063821899	36.2440307671695	19	ABar	34.7590538823798	21.3346738313708	15.5	0.628082198472055	-0.757553125758314	-0.177837042306484	0.267321344951963	-0.387703795413468	0.560700440856913	0.361892692097835
20221004_JIM712_ceh-32_L2	ABal	ABala	24.0312837750612	31.1387711648595	17.5	ABalp	26.3037177206519	34.1193932413608	24	0.302861827033412	0.397246595236309	0.8662966329723	0.347193663487952	0.409712638120011	0.734965142874175	0.904606486400748
20221004_JIM712_ceh-32_L2	ABala	ABalaa	25.1613273276413	28.5707443797048	26	ABalap	26.7994347856739	26.5092381449488	19.5	0.233579099096572	-0.293951881321974	-0.926840383201177	0.438969301403456	-0.175802873448653	-0.805279949754001	0.900577616559135
20221004_JIM712_ceh-32_L2	ABalaa	ABalaaa	23.6402223213911	29.0803516402112	24	ABalaap	28.4483457290833	31.5498231011523	24.5	0.8857527474473	0.454926162621353	0.0921100263389922	0.509266734486307	0.67774597121396	0.379815353072066	0.794393585346631
20221004_JIM712_ceh-32_L2	ABalaaa	ABalaaaa	25.6139767173102	31.882383328931	26	ABalaaap	25.9388201698199	29.6438300614474	20.5	0.0546232067047624	-0.376418108183162	-0.924838209159363	0.245702381385887	-0.314717231521662	-0.847462604108424	0.915652113981485
20221004_JIM712_ceh-32_L2	ABalaaaa	ABalaaaal	26.442254010111	27.1065972442921	17.5	ABalaaaar	26.1112371373861	25.2868126883704	20.5	-0.0939222664057409	-0.516343135186254	0.851215821410316	-0.126726816970437	-0.555238884836189	0.765968792380594	0.950601011218801
20221004_JIM712_ceh-32_L2	ABalaaaal	ABalaaaala	25.7941104601455	32.5982882351107	19.5	ABalaaaalp	27.737070888065	34.7737102115416	20	0.656557087551952	0.735109524886884	0.168957915487491	0.519706621372971	0.776184290436468	0.0971249081885247	0.928207552706965
20221004_JIM712_ceh-32_L2	ABalaaaala	ABalaaaalal	30.6053205779453	37.0969286077545	20	ABalaaaalar	29.4675602500961	34.5920331136525	18.5	-0.36309239813609	-0.799384975703219	-0.478693608726655	-0.358375603723389	-0.723020845817016	-0.411013032675348	0.904844770500799
20221004_JIM712_ceh-32_L2	ABalaaaalp	ABalaaaalpa	30.7254097398354	37.5741985452077	23.5	ABalaaaalpp	33.1718040080462	37.2123877044833	24.5	0.917098638639838	-0.135634813155505	0.37487769267486	0.684240662553775	0.445225972622768	0.514939249694884	0.760167276314763
20221004_JIM712_ceh-32_L2	ABalaaaar	ABalaaaarl	24.0928717110601	32.3919905894374	17.5	ABalaaaarr	23.4908825465553	28.9910564463204	18.5	-0.167421221490645	-0.945845177991395	0.27811334715365	0.340037490232564	-0.865978102382106	-0.0681450060257178	0.743199684699287
20221004_JIM712_ceh-32_L2	ABalaaaarl	ABalaaaarla	26.6901491091604	33.1340593984551	18.5	ABalaaaarlp	26.7471069799979	31.343525455479	18.5	0.0317944682151749	-0.999494428093981	0	0.322207103402077	-0.817912062114628	-0.226298945488204	0.82774295226225
20221004_JIM712_ceh-32_L2	ABalaaaarr	ABalaaaarra	25.5154213930966	25.9442163686588	18.5	ABalaaaarrp	26.5330925590556	27.9718419253077	16.5	0.336488347495278	0.670425178307038	-0.661290913510744	0.128405837841803	0.751521562278952	-0.509297139465318	0.883839616182014
20221004_JIM712_ceh-32_L2	ABalaaap	ABalaaapa	27.8663470472013	21.6734074793648	18.5	ABalaaapp	30.1372376377382	23.6394451000148	15	0.492367657108981	0.426270354503819	-0.75885945675349	0.814026490252884	-0.228157122022022	-0.397549090612412	0.60522758547854
20221004_JIM712_ceh-32_L2	ABalaaapa	ABalaaapal	26.0897032997095	30.7477097111895	12.5	ABalaaapar	25.2198285535325	27.79479489258	13.5	-0.268751523932983	-0.912315665023509	0.308954277744154	-0.00697575473657635	-0.918780924108448	-0.0942406584538064	0.810976919938221
20221004_JIM712_ceh-32_L2	ABalaaapal	ABalaaapall	27.4122274355554	37.0122634790252	17	ABalaaapalr	26.6023972703235	34.2979836291423	16.5	-0.281552094778166	-0.943668450939835	-0.173834037595743	-0.446010311051153	-0.813274376513992	-0.298483079329631	0.944923027277013
20221004_JIM712_ceh-32_L2	ABalaaapar	ABalaaaparl	26.302174365598	33.1048087855095	15.5	ABalaaaparr	26.3575888813817	30.299690386682	16.5	0.0186045277412755	-0.941773149697662	0.335733832158854	-0.0361646156499272	-0.943118168270808	-0.0380505333742628	0.874755690888947
20221004_JIM712_ceh-32_L2	ABalaaapp	ABalaaappl	25.694011780878	25.6455368189871	13.5	ABalaaappr	26.8240553334582	23.0775100338324	13	0.396524572765401	-0.901103078291669	-0.175446588700081	0.57478592985822	-0.755485464490547	0.0292741634271576	0.903550970815294
20221004_JIM712_ceh-32_L2	ABalaaappl	ABalaaappll	26.8579360115652	25.733288657824	16	ABalaaapplr	26.4838148969488	25.0027584451715	17.75	-0.193553304616405	-0.37794321479548	0.905370666998952	0.085965243901362	-0.877217633962916	0.386492832272662	0.664818868960979
20221004_JIM712_ceh-32_L2	ABalaaappr	ABalaaapprl	27.0349830442929	24.420024652301	18	ABalaaapprr	28.851680890107	22.0598388678734	18.5	0.601540144705337	-0.781498421197177	0.165558666261245	0.471708623383472	-0.711558875261068	0.409630907813309	0.907651757931167
20221004_JIM712_ceh-32_L2	ABalaap	ABalaapa	31.373553289801	32.0825075543891	25.5	ABalaapp	33.7614463321204	32.4966462007895	26	0.964969193425161	0.16735717576153	0.202054525961482	0.812049639788054	0.0845835882746649	-0.413656787401432	0.714177330287749
20221004_JIM712_ceh-32_L2	ABalaapa	ABalaapaa	30.0463990887937	22.7742004189993	21.5	ABalaapap	34.8822297543777	23.8411126805267	21.5	0.976515918399326	0.215445262451326	0	0.854218548141418	-0.351039199060776	-0.280025856313947	0.758528277679703
20221004_JIM712_ceh-32_L2	ABalaapaa	ABalaapaaa	29.6861316031231	21.3423906066399	21.5	ABalaapaap	32.6082524537332	19.845906148174	21	0.879923170189137	-0.450628641370939	-0.150562419416267	0.773914966969141	-0.472613628922482	0.255946873571263	0.855422968160117
20221004_JIM712_ceh-32_L2	ABalaapaaa	ABalaapaaal	31.1533654486434	24.6524862008123	23.5	ABalaapaaar	32.2849523562773	23.099043871509	24.5	0.522313854118568	-0.717032377005791	0.461576438004835	0.315549842588303	-0.580446866009041	0.527502135217641	0.824497807122533
20221004_JIM712_ceh-32_L2	ABalaapaap	ABalaapaapa	30.1403243478458	25.6686140117175	27.5	ABalaapaapp	32.104818613442	22.3831389653293	26.5	0.496528145554881	-0.830407530639913	-0.252751130023889	0.751312150253602	-0.415698718307059	0.351260724835903	0.629465429722528
20221004_JIM712_ceh-32_L2	ABalaapap	ABalaapapa	28.1681133069806	23.881166778849	18.5	ABalaapapp	31.4197076752618	23.1898824204535	17	0.891576187453138	-0.189547834968738	-0.411294930950031	0.860943679285415	-0.294596511532829	-0.145109816918966	0.883119946269416
20221004_JIM712_ceh-32_L2	ABalaapapa	ABalaapapaa	29.4474966343965	21.402435187585	21	ABalaapapap	31.6229186108274	19.4594747596654	19.5	0.663264424614281	-0.592389221141682	-0.457335012563261	1	0	0	0.663264424614281
20221004_JIM712_ceh-32_L2	ABalaapapp	ABalaapappa	30.8500558338103	21.4301424454768	22	ABalaapappp	30.817718510757	19.7889482773365	19.5	-0.0108124590924488	-0.548757384046739	-0.835911732291486	0.837929613434207	-0.401252181945105	-0.174756273177685	0.357210837080396
20221004_JIM712_ceh-32_L2	ABalaapp	ABalaappa	34.4311237197625	21.5440581871518	17.5	ABalaappp	37.5380083783693	23.8072320024196	15.5	0.71703237700579	0.522313854118569	-0.461576438004836	0.853350426504911	0.315870257410281	-0.0365757219307178	0.793745787731346
20221004_JIM712_ceh-32_L2	ABalaappa	ABalaappaa	28.460619436437	20.0014193432251	17.5	ABalaappap	31.861553579554	19.3994301787203	15.5	0.852133140582552	-0.150833534481781	-0.50111710766711	0.823334593675176	-0.139913039610527	-0.35265786746774	0.899417161884717
20221004_JIM712_ceh-32_L2	ABalaappap	ABalaappapa	32.9962271972955	19.8751567611196	23	ABalaappapp	35.9506853709589	20.019866470794	24.5	0.890812212476796	0.0436320871931929	0.452271868536349	0.834836849409306	-0.315370828845765	0.311249508113421	0.87069196999255
20221004_JIM712_ceh-32_L2	ABalaappp	ABalaapppa	30.2542400895208	22.0875461257652	11.5	ABalaapppp	33.2656561340216	20.4417218924635	10.5	0.842461622995673	-0.460429158330676	-0.279755972122852	0.863849683781774	-0.2825574114129	-0.122562096307646	0.892145356137988
20221004_JIM712_ceh-32_L2	ABalaapppa	ABalaapppaa	32.7329716807848	23.3669294531812	21	ABalaapppap	32.8176368095141	20.1738363107913	20	0.0252951449526067	-0.953990799945192	-0.298766981545417	0.388741414832387	-0.758207797728577	-0.0401422751164249	0.745149720285934
20221004_JIM712_ceh-32_L2	ABalaapppp	ABalaappppa	31.3873703522085	21.5486882523132	16.5	ABalaappppp	32.7852994864608	18.532642142651	15	0.383307444496892	-0.826989650943753	-0.411294930950031	0.500007452416793	-0.588219381521509	-0.452829443382081	0.86435437446608
20221004_JIM712_ceh-32_L2	ABalap	ABalapa	26.6762589136761	24.002799295793	16	ABalapp	30.2003689287909	25.9072489804441	17	0.853561167500407	0.461269452231786	0.24220616378022	0.597191558571981	0.561800370310705	0.472255512216985	0.88326406897106
20221004_JIM712_ceh-32_L2	ABalapa	ABalapaa	23.8742272249563	25.976553691712	17	ABalapap	28.7670157613777	25.2529320102633	16	0.969620062528275	-0.143402498348381	-0.19817330246556	0.795201416647237	0.0201936507137231	-0.494036040043741	0.86605218096142
20221004_JIM712_ceh-32_L2	ABalapaa	ABalapaaa	26.7101395917832	26.6585779197846	12.5	ABalapaap	27.8756071775242	27.7609142144729	9	0.302709050909829	0.286311843959514	-0.909061471247007	0.143739455285995	0.781210651951942	-0.421339764027807	0.650204842151079
20221004_JIM712_ceh-32_L2	ABalapaaa	ABalapaaaa	26.9580346908326	32.6860400739476	15.5	ABalapaaap	29.7646964447139	33.7560390455827	13.5	0.777762671771604	0.296510706294005	-0.554226151901665	0.605910436210129	0.416106237423423	-0.581732057169109	0.917045593555522
20221004_JIM712_ceh-32_L2	ABalapaaaa	ABalapaaaaa	29.9740808004949	34.0839692082	16	ABalapaaaap	31.7677014535786	36.1700959907401	13.5	0.482494411687974	0.561180265692024	-0.672514573884986	0.529159682533907	0.629194420897747	-0.391981892846027	0.872021617642506
20221004_JIM712_ceh-32_L2	ABalapaaap	ABalapaaapa	29.5306915411488	36.8598369940818	11.5	ABalapaaapp	31.2950615812869	39.3339385201844	10.5	0.551522391280246	0.773376536046468	-0.312588844025639	0.532868277890009	0.530758732385185	-0.621288522418096	0.898572997816823
20221004_JIM712_ceh-32_L2	ABalapaap	ABalapaapa	25.441559749744	36.2394007020081	15.5	ABalapaapp	28.8163299900229	38.0545551927684	13.5	0.780748050537542	0.419933278174355	-0.462697010432925	0.704504485518688	0.404013572928145	-0.34408268690877	0.878905278344736
20221004_JIM712_ceh-32_L2	ABalapaapa	ABalapaapaa	32.6375761997556	39.1230108093496	17.5	ABalapaapap	35.4149873406912	40.580984524547	17.5	0.885419830388014	0.464792129834038	0	0.362884110239318	0.697448302381304	-0.394095386298355	0.645473269251543
20221004_JIM712_ceh-32_L2	ABalapaapp	ABalapaappa	29.2027613785315	37.0692213498627	16	ABalapaappp	31.2658109683413	39.7219132637467	14	0.527550527210095	0.678330285712868	-0.511427868545555	0.539713319322378	0.561641660896528	-0.54815131442002	0.946044452829298
20221004_JIM712_ceh-32_L2	ABalapap	ABalapapa	31.4843823213683	26.4722707567341	13	ABalapapp	35.0977875303738	28.2273806665494	11	0.805226606728789	0.391116167540356	-0.445688518255278	0.802894533078668	0.382840675088809	-0.289832433456094	0.925422205860696
20221004_JIM712_ceh-32_L2	ABalapapa	ABalapapaa	27.4075973703939	33.9685101114712	9.5	ABalapapap	30.4852314160551	36.6196586703014	9	0.751976254878032	0.647770571424837	-0.122167912708494	0.56688416469807	0.680023026600818	-0.3439757183704	0.908805131178291
20221004_JIM712_ceh-32_L2	ABalapapap	ABalapapapa	28.2112541154106	32.6244521379487	6.5	ABalapapapp	28.8832831021718	33.026280510457	10.5	0.164878037733879	0.098586035528416	0.981374559621257	0.757859332094442	0.366261739102777	-0.283250072173766	-0.116911762464293
20221004_JIM712_ceh-32_L2	ABalapapp	ABalapappa	35.2563874355325	34.4041825955482	12.5	ABalapappp	37.6427371227982	33.8037367860972	12	0.950352344693145	-0.239124670587036	-0.199122607588599	0.91252862448305	-0.0555878992814951	-0.234127015566564	0.927136137827941
20221004_JIM712_ceh-32_L2	ABalapappa	ABalapappaa	29.7677831548216	35.7852079572853	12	ABalapappap	32.4851497148121	37.0045467037562	10	0.757433149746769	0.339875967028495	-0.557475874546275	0.811295445708136	0.304830174245341	-0.424154717634969	0.954562537225505
20221004_JIM712_ceh-32_L2	ABalapappp	ABalapapppa	33.2580124918293	35.0338790179448	8	ABalapapppp	36.4511056342192	35.1185441466741	7.5	0.987622243326728	0.0261868854550834	-0.154649770502394	0.867496306072811	0.287659176195153	-0.289425275660043	0.909051098236824
20221004_JIM712_ceh-32_L2	ABalapp	ABalappa	30.8316087062413	28.9202083799987	18.5	ABalappp	35.7551912106622	28.8231964108389	16	0.891504705059567	-0.0175657921595485	-0.452670745467898	0.817797237055036	0.296578235850006	-0.293883264329524	0.856892809313877
20221004_JIM712_ceh-32_L2	ABalappa	ABalappaa	29.6599677002851	23.759534261905	12.5	ABalappap	33.8984392665258	24.4692657478694	10.5	0.894177190243814	0.149729848609115	-0.42193379206123	0.846768958840573	0.0349824777629737	-0.306333979588926	0.891652067146328
20221004_JIM712_ceh-32_L2	ABalappaa	ABalappaaa	26.2929142352752	27.0173020504014	15	ABalappaap	29.42596279672	26.8633322104041	13.5	0.901071729658206	-0.0442820681903357	-0.431403333839175	0.633591330531534	0.0408614738093373	-0.665996364145137	0.856414857345892
20221004_JIM712_ceh-32_L2	ABalappaap	ABalappaapa	27.8763788550511	28.2682064423986	13.5	ABalappaapp	28.773189181593	29.3112698336687	11.5	0.369453697945904	0.429704716472991	-0.82392828675496	0.418604129126075	0.0038085645740441	-0.747947433251659	0.772546448903321
20221004_JIM712_ceh-32_L2	ABalappap	ABalappapa	27.8401831443633	24.0905511346299	11	ABalappapp	30.495961768355	24.0566704565228	8	0.662820719307258	-0.00845583108120509	-0.748730387374344	0.596034626408591	-0.276775253686604	-0.639598273524096	0.876291127700465
20221004_JIM712_ceh-32_L2	ABalappapa	ABalappapaa	28.7069711804326	25.0142970415367	15.5	ABalappapap	29.7184689261764	22.9835847747802	15	0.43540351323039	-0.87412874524572	-0.215227129799608	0.514039811261349	-0.667647255765898	-0.458214752820784	0.906044643794325
20221004_JIM712_ceh-32_L2	ABalappapp	ABalappappa	31.5644173849362	20.2354242467902	12.5	ABalappappp	34.4572876226006	19.1269145318867	11.5	0.888643164697993	-0.340516338522547	-0.307183901001882	0.654874750970547	-0.568714430889884	-0.383018437636539	0.893263624683672
20221004_JIM712_ceh-32_L2	ABalappp	ABalapppa	36.8267335373511	27.0311191128089	13.5	ABalapppp	42.4092630771142	28.54450734379	12.5	0.951053676409021	0.257824599163652	-0.170362497795108	0.90244389708771	0.129269908367541	-0.0554510251502951	0.901048323536837
20221004_JIM712_ceh-32_L2	ABalapppa	ABalapppaa	31.156452158751	26.681655112515	8	ABalapppap	32.4404655513284	27.2466768888051	7	0.745318661003128	0.327972649021053	-0.580460192480602	0.920900588690994	-0.199852435916639	-0.161916822873519	0.714804531030284
20221004_JIM712_ceh-32_L2	ABalapppaa	ABalapppaaa	27.0365263993467	25.4346091081524	13.5	ABalapppaap	28.7362217933783	24.6263222979743	11	0.543161426005578	-0.258299350565665	-0.798909951619669	0.18604595682359	-0.504412621964684	-0.811063062814581	0.879308792155173
20221004_JIM712_ceh-32_L2	ABalapppap	ABalapppapa	29.9340267021725	27.3698527608029	7.5	ABalapppapp	33.1871644255075	27.6931528582588	5.5	0.848847305557703	0.0843592986068265	-0.521863737565653	0.787996917195728	0.00705906276204569	-0.547839088978089	0.955381912091465
20221004_JIM712_ceh-32_L2	ABalapppp	ABalappppa	36.0153600170654	23.3022548070746	11	ABalappppp	39.5964279030177	23.4161705487496	8.5	0.819678312006341	0.0260744185312305	-0.572230364035931	0.935956246937411	-0.00189955637702971	-0.129839834037765	0.841431802271243
20221004_JIM712_ceh-32_L2	ABalappppa	ABalappppaa	33.4196259740188	23.5747704539083	12	ABalappppap	35.2979117558319	22.4678040940586	10.5	0.70975639375892	-0.418294414612974	-0.566811824349071	0.758155419212315	-0.410020679042477	-0.421306693927593	0.948416631963777
20221004_JIM712_ceh-32_L2	ABalappppp	ABalapppppa	35.2979117558319	22.4678040940586	8	ABalapppppp	37.5949662492068	22.0166980594435	6.5	0.826195427758626	-0.162252025064388	-0.539514036437651	0.863034626266203	-0.172181351558394	-0.358984384130644	0.934649149287592
